,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
218,반스 광고를 거절한 이유,https://www.youtube.com/watch?v=icr_mteeH-E,53520,2021-03-28,0:25:34,
219,애증의 인간관계 (캠핑 마지막회),https://www.youtube.com/watch?v=ZcnwgXphNBc,24764,2021-03-27,0:11:47,
220,묵호항 B급대게 (캠핑4부),https://www.youtube.com/watch?v=9hXylkuPtPc,22175,2021-03-25,0:14:35,
221,고기는 역시 스트릿 (캠핑3부),https://www.youtube.com/watch?v=BbZM_NVSI0I,21341,2021-03-24,0:16:44,
222,애기야 일어나...사고났어 (캠핑2부),https://www.youtube.com/watch?v=fNdb_OLPvig,22595,2021-03-22,0:14:03,
223,즐거운 캠핑 출발길 (캠핑1부),https://www.youtube.com/watch?v=EInS9inekZc,20514,2021-03-22,0:10:51,
224,나이키 손절하고 이거 샀습니다?(이번주 구매목록),https://www.youtube.com/watch?v=mrdfsgreIBY,94613,2021-03-18,0:14:21,
225,옷 만드는거 별거없다.예쁘면 장땡(feat.페인팅티셔츠),https://www.youtube.com/watch?v=PhDy4t8f2mE,26033,2021-03-16,0:09:20,
226,아메리칸 캐주얼 총정리 (무편집 라디오),https://www.youtube.com/watch?v=PkXd8WJJdmk,58130,2021-03-13,0:57:16,
227,캠핑 계획하기 (feat.산속비버스바베큐),https://www.youtube.com/watch?v=PRDjAGQipNQ,21233,2021-03-11,0:15:47,
228,미니멀 끝판왕 마르지엘라는 왜 밴드티를 입고 있을까?,https://www.youtube.com/watch?v=vCG5KzF3U8A,37972,2021-03-06,0:23:09,
229,짝퉁 나오는 신발 다신 안산다...(union jordan),https://www.youtube.com/watch?v=0tqpLYIOxpo,309811,2021-03-03,0:12:39,
230,미아리 총잡이 출신 김운의 성수동 사랑 (feat.와하카),https://www.youtube.com/watch?v=5BkIvlcyecw,30196,2021-03-02,0:17:06,
231,쇼핑 중독자들,https://www.youtube.com/watch?v=6FCO8WwYOvU,40808,2021-02-28,0:14:47,
232,성공할 디렉터 탁이슨,https://www.youtube.com/watch?v=CghkoTDOgXs,23208,2021-02-24,0:19:49,
233,세상은 변했었고 김운도 변해가네,https://www.youtube.com/watch?v=bo34SPa-BH0,22537,2021-02-24,0:13:47,
234,빈티지 매물 찾아보기 (일본옥션),https://www.youtube.com/watch?v=CjO_mGC1p0M,31173,2021-02-22,0:33:31,
235,국내 브랜드에 취업해도 좋을까요?,https://www.youtube.com/watch?v=W2kipp5-KVI,20339,2021-02-19,0:34:12,
236,셀린2021FW 리뷰 (feat.에디슬리먼),https://www.youtube.com/watch?v=aYkhIdqeShY,24026,2021-02-17,0:13:28,
237,대환장파스타,https://www.youtube.com/watch?v=B05VD9bSW6k,27573,2021-02-16,0:33:20,
238,빈티지에 빠진 사람들은 현행을 신을 수 있을까?,https://www.youtube.com/watch?v=2TQFa5Z-PeI,67163,2021-02-14,0:47:09,
239,신발 만드는 사람 놀러 옴,https://www.youtube.com/watch?v=OIFgzM_frbE,32886,2021-02-13,0:23:35,
240,누가 입었는지 가 중요한 의류산업,https://www.youtube.com/watch?v=5rZhQrYtVnU,28449,2021-02-09,0:16:09,
241,나... 난다고레?,https://www.youtube.com/watch?v=WQuZxtp494c,28667,2021-02-08,0:24:23,
242,성공한 디렉터의 한 끼 식사 (소꿉 77만원),https://www.youtube.com/watch?v=jPrZrUc9z1Y,24967,2021-02-07,0:24:29,
243,국내에서 저평가 받는 브랜드: 화이트 마운티니어링,https://www.youtube.com/watch?v=rZ2z8Z9WWYw,24290,2021-02-04,0:10:43,
244,우리가 추천하는 옷을 사지 말아야 하는 이유.,https://www.youtube.com/watch?v=Z2RnJwEztxA,38980,2021-02-02,0:18:04,
245,가품이 잘 만든 거냐? 오리지널이 못 만든 거냐? (나이키조던),https://www.youtube.com/watch?v=-NeaYLnhqsk,60082,2021-01-29,0:22:18,
246,갤러리 디파트먼트 정/가품 비교 (리프로덕트),https://www.youtube.com/watch?v=m0unGQyePKE,32234,2021-01-27,0:15:34,
247,유니클로 U 제품을 보고 드는 생각(feat.르메르),https://www.youtube.com/watch?v=jUHJ6DfZ1oM,44732,2021-01-26,0:17:14,
248,슈프림 크로스 박스로고 후드티 정/가품 비교분석,https://www.youtube.com/watch?v=e0e8C41tdTA,36031,2021-01-25,0:15:26,
249,시티보이와 아메카지,https://www.youtube.com/watch?v=RC_8I2_vutI,52125,2021-01-25,0:26:59,
250,써니팍과 함께하는 와인타임,https://www.youtube.com/watch?v=6_ibu4dgNn4,24766,2021-01-23,0:25:51,
251,"오리지널 감성이 묻어있는 브랜드 (바운티헌터,챌린저)",https://www.youtube.com/watch?v=G6P3CxhDfvA,20255,2021-01-21,0:13:23,
252,시티보이의 한계...,https://www.youtube.com/watch?v=SM8W-PGKqME,45793,2021-01-19,0:06:42,
253,"리프로덕트 대표적인 브랜드 (oldpark,greglauren,gallerydept.)",https://www.youtube.com/watch?v=8byMDxVOc4c,24224,2021-01-18,0:32:35,
254,가장 쉬워보이지만 가장 어려운 로고플레이,https://www.youtube.com/watch?v=qcEWcDanSPk,31168,2021-01-17,0:26:53,
255,젊은꼰대들,https://www.youtube.com/watch?v=VhV6ag109js,27728,2021-01-15,0:24:39,
256,이 시국 웍스아웃 매장탐방 (온라인스토어),https://www.youtube.com/watch?v=xgIwGry75Uw,25164,2021-01-14,0:38:17,
257,"요즘 하이앤드 브랜드 카피.. 그 시절 라프시몬스,디올옴므,넘버나인",https://www.youtube.com/watch?v=M5LU_1B7EzU,22593,2021-01-12,0:15:32,
258,코치 재킷을 누가 입냐ㅋㅋ,https://www.youtube.com/watch?v=4UzcDeCmaxM,58417,2021-01-10,0:12:40,
259,맘카페에서 돈버는 방법: 리셀,https://www.youtube.com/watch?v=tw1Vj-AkLiY,36537,2021-01-09,0:30:08,
260,질문입니다: 이 브랜드는 어떤가요?,https://www.youtube.com/watch?v=w-linQAGq4I,46543,2021-01-07,0:32:33,
261,"언더커버 30주년 레더 다운 자켓 ( 타카히로미야시타,솔로이스트,사카이,프라그먼트 디자인,N.훌리우드,컬러)",https://www.youtube.com/watch?v=0l2PCq_eRWY,18840,2021-01-06,0:18:49,
262,이딴 옷이 왜 가치가 있는 걸까?(빈티지챔피온),https://www.youtube.com/watch?v=Yr19Fdy1-rA,63240,2021-01-05,0:39:28,
263,남자가 옷을 사는데 더욱 까다로운 이유,https://www.youtube.com/watch?v=CNnj4cQAfkY,43640,2021-01-04,0:21:05,
264,패턴? 중요하지 중요는 한데...,https://www.youtube.com/watch?v=67BMEa_mbuE,15216,2021-01-04,0:11:25,
265,하트뿅뿅 (꼼데가르송),https://www.youtube.com/watch?v=p-CzbqvQ1PA,24728,2021-01-03,0:23:33,
266,"2020년 마지막 이야기, 뒤돌아 보기, 후회되는 영상, 굿즈, 악플, 다짐",https://www.youtube.com/watch?v=y92tAqdY9i4,28706,2020-12-31,1:02:31,
267,라이브 구독자 전화상담 (ft.비대면상담),https://www.youtube.com/watch?v=jDe5hOMqc3c,14294,2020-12-29,0:56:13,
268,노스페이스x구찌 룩북보기(feat.중국선발매),https://www.youtube.com/watch?v=mM_L6p01cn4,17592,2020-12-28,0:23:49,
269,간짬뽕,https://www.youtube.com/watch?v=x7mUdnGyin0,32091,2020-12-26,0:22:27,
270,"발매 구경하기 (에센셜,녹타,나이키MMW,덩크로우unlv,지방시)",https://www.youtube.com/watch?v=R6JUx9S3aY0,18749,2020-12-23,0:33:04,
271,아크테릭스 x 팔라스 보고 느끼는 점 (라이브 편집본),https://www.youtube.com/watch?v=qIoozW4eH5c,24282,2020-12-21,0:14:03,
272,매장에서 입어보고 해외 직구로 구매??(라이브편집본),https://www.youtube.com/watch?v=11Pp2BQuMZ4,30121,2020-12-20,0:12:55,
273,남들도 많이 입어서 이제 손절하려고요.(급식브랜드?),https://www.youtube.com/watch?v=VMRI8lygCMI,43825,2020-12-19,0:04:51,
274,백화점 매장 세일즈는 미래가 있을까요?(구독자 상담),https://www.youtube.com/watch?v=VZmMnfCF6ls,20064,2020-12-18,0:17:23,
275,음식은 손으로 먹어야 제맛,https://www.youtube.com/watch?v=393xOXdtetU,23638,2020-12-16,0:23:33,
276,포터(PORTER) 매장리뷰,https://www.youtube.com/watch?v=CjcqcXz-DPc,55582,2020-12-10,0:23:29,
277,의류 관련 일들을 시작해 보고 싶어요.(구독자 고민상담),https://www.youtube.com/watch?v=pghXa3gxT0c,21390,2020-12-09,1:00:51,
278,"데님을 구매하기 전 알아야 될 꿀팁(수축,워싱)2부",https://www.youtube.com/watch?v=a7fE_AI8ozk,52939,2020-12-08,0:22:20,
279,"옷이 줄면 안 좋은 옷인가요? (수축,워싱)1부",https://www.youtube.com/watch?v=j457TcMKkQA,24445,2020-12-06,0:18:48,
280,브로맨스...(제주도 데이트2부),https://www.youtube.com/watch?v=2vHgaWKb1g8,22313,2020-12-02,0:14:49,
281,제주도에서 맞이하는 상쾌한 아침 (1부),https://www.youtube.com/watch?v=F2aYycM-shM,29978,2020-11-30,0:14:03,
282,왜 맛있는 우동집은 어디? (망원동 즉석우동),https://www.youtube.com/watch?v=UTMKnaIOWto,35337,2020-11-25,0:14:37,
283,자기 합리화 끝판왕,https://www.youtube.com/watch?v=lFoq3myixDw,110688,2020-11-23,0:18:20,
284,"퀄리티 끝판왕 캐피탈,비즈빔 (스컬프 매장리뷰2부)",https://www.youtube.com/watch?v=GXMHVG8h164,65270,2020-11-22,0:14:11,
285,스컬프 매장리뷰 1부,https://www.youtube.com/watch?v=M_C1JK45590,59757,2020-11-21,0:20:12,
286,패션 대기업에 인수된 슈프림 앞으로의 행보는?,https://www.youtube.com/watch?v=fERTEq3TTh8,26424,2020-11-18,0:17:43,
287,브랜드를 해보고 싶어요.(구독자 현실조언),https://www.youtube.com/watch?v=KR2ocRY6an0,24232,2020-11-16,0:37:08,
288,라이브 맛집,https://www.youtube.com/watch?v=anboZJY0Gc4,17630,2020-11-12,0:35:24,
289,남자의 자존심...(당구장2편),https://www.youtube.com/watch?v=QxVYFAA0GG8,15911,2020-11-11,0:09:50,
290,My favorite shoes (인생신발),https://www.youtube.com/watch?v=ganVem0UDuo,83504,2020-11-02,0:34:03,
291,잡담,https://www.youtube.com/watch?v=NZNSBnLdDg0,15473,2020-10-30,0:20:56,
292,좋은 다운파카 와 안 좋은 다운파카(헤비 아우터 3부),https://www.youtube.com/watch?v=9WrMIkh-JcM,24000,2020-10-29,0:10:16,
293,겨울 헤비아우터 정리 (2부:다운파카),https://www.youtube.com/watch?v=kYl01o1nauo,36563,2020-10-29,0:22:12,
294,꼰대 잡소리 설교방송,https://www.youtube.com/watch?v=8dEojnz8KhI,16999,2020-10-27,0:22:50,
295,겨울 헤비아우터 정리 (1부: 밀리터리),https://www.youtube.com/watch?v=Cyy3G7PxfmQ,56503,2020-10-25,0:29:46,
296,떡뚜의 고민,https://www.youtube.com/watch?v=GOFVDswHC2o,19194,2020-10-19,0:09:20,
297,라이브 패션 엑기스 모음(10월 14일방송),https://www.youtube.com/watch?v=73sqh0ixTzo,21736,2020-10-17,1:24:54,
298,렌 선 칭구들 (구독자들과 첫 만남),https://www.youtube.com/watch?v=b8rM9Wzfkas,70108,2020-10-15,0:17:57,
299,가로수길 매장탐방,https://www.youtube.com/watch?v=oYQC6hZLqZs,42672,2020-10-12,0:11:59,
300,이유 있는 디자인 (아크테릭스 2부),https://www.youtube.com/watch?v=IYMr0UvkaUE,59057,2020-10-07,0:24:27,
301,아크테릭스 / 베일런스 매장 리뷰,https://www.youtube.com/watch?v=YGazMgL75LE,102889,2020-10-07,0:29:39,
302,물 건너온 빈티지 티셔츠 언박싱,https://www.youtube.com/watch?v=KDjEh5rWUNA,30816,2020-09-30,0:12:45,
303,Hard knock life.,https://www.youtube.com/watch?v=EW866sZamh8,36284,2020-09-29,0:18:05,
304,남친룩? 그냥 구독취소해줘ㅋㅋ,https://www.youtube.com/watch?v=gvO-TDcd9-I,73084,2020-09-24,0:36:44,
305,니트서울(NEAT_SEOUL),https://www.youtube.com/watch?v=Nn9rRK5OK2Q,31922,2020-09-22,0:23:21,
306,미정이네 코다리찜,https://www.youtube.com/watch?v=WbyYKaDTVOY,25631,2020-09-21,0:13:38,
307,"랄프로렌과 함께한 시간(폴로,더블알엘,폴로스포츠)",https://www.youtube.com/watch?v=ovyPJSWCS6w,46607,2020-09-15,0:30:50,
308,"국내 브랜드 룩북 (데상트,비바스튜디오,라이풀,엠엠엘지,블랭크룸)",https://www.youtube.com/watch?v=mbA6P__G1PA,31661,2020-09-10,0:22:41,
309,남친룩이란 무엇인가...,https://www.youtube.com/watch?v=CB0_iL1ilkU,100467,2020-09-08,0:30:31,
310,인정하는 미니멀:비즈빔(visvim),https://www.youtube.com/watch?v=HPykVg9LV9E,63262,2020-09-07,0:31:53,
311,얕은 수작은 금방 들통나기 마련.(feat.동두천고깃집),https://www.youtube.com/watch?v=1PjsyD51aZ8,33404,2020-09-03,0:21:59,
312,타투를 처음 받는 사람이 알아두면 좋은 것들(올드타운타투JAX_2부),https://www.youtube.com/watch?v=VA6Z6TatWC8,27510,2020-09-02,0:24:17,
313,꼴통(?!) 타투이스트 JAX 1부 (올드타운타투),https://www.youtube.com/watch?v=4YvIHSr-53s,37039,2020-09-01,0:34:11,
314,57만 원짜리 후드티를 만들었어..?nongdamn 2부,https://www.youtube.com/watch?v=koKrltodU6s,30701,2020-08-31,0:34:11,
315,남자는 핑크(?)지 브랜드 디렉터 농담 이건우_1부,https://www.youtube.com/watch?v=F3Ey68mXxzk,20437,2020-08-30,0:58:29,
316,2020 그들이 말하는 올해의 컬러,https://www.youtube.com/watch?v=T2zSfbievks,21789,2020-08-27,0:25:11,
317,고기의 근본(채끝살과 삼겹살),https://www.youtube.com/watch?v=UisRvMBFBIc,41489,2020-08-25,0:19:26,
318,우리가 경험한 할리데이비슨 패션과 문화 2부,https://www.youtube.com/watch?v=DwyroaExZlo,24042,2020-08-24,0:20:13,
319,우리가 경험한 올드 바이크 이야기 1부 (할리데이비슨),https://www.youtube.com/watch?v=LfrGyPJLiKI,48891,2020-08-20,0:15:28,
320,"ebay쇼핑. 빈티지 밴드티 됐냐??(blackflag,gratefuldead,nirvana)",https://www.youtube.com/watch?v=3GcqfSf-roA,28819,2020-08-19,0:17:56,
321,"옷을 왜 이렇게 만들었죠? 레이어 2부 (LIFUL,LMC,KANCO,FUZZ,M+FG LAYER)",https://www.youtube.com/watch?v=o9TB5IgbS8w,37324,2020-08-18,0:18:23,
322,"가격이 너무 올라버린 나이키덩크... (이베이,조던,시카고)",https://www.youtube.com/watch?v=tFGGB23DH1Q,31162,2020-08-16,0:21:06,
323,이거슨 뒷광고 입니까?(feat.훠궈),https://www.youtube.com/watch?v=tbmnqZox9Rw,23656,2020-08-12,0:13:32,
324,다음 시즌을 전개만 할 수 있다면 만족해요.(디그레 2부),https://www.youtube.com/watch?v=IWYKED_uyeY,11871,2020-08-11,0:35:51,
325,런던을 배경으로 의복을 만들어 내는 브랜드 (디그레1부),https://www.youtube.com/watch?v=JEjdalF2Hek,19792,2020-08-10,0:40:00,
326,평양냉면 3번째 도전... 완냉 (우래옥),https://www.youtube.com/watch?v=xTeP5Lxopt8,39430,2020-08-06,0:18:43,
327,"성공한(?!) 브랜드 LAYER.신찬호 대표(LMC,LIFUL,KANCO,FUZZ,M+FG)",https://www.youtube.com/watch?v=83hWApvIjM8,33071,2020-08-05,0:41:30,
328,셀린 컬렉션 그리고 우리생각 (2021 celine homme by hedi slimane ),https://www.youtube.com/watch?v=D7rb7KeuK8s,34545,2020-08-04,0:32:48,
329,남자의 자존심,https://www.youtube.com/watch?v=fkjsMarg4nc,30581,2020-08-03,0:10:10,
330,1인 개인 브랜드 앞으로의 방향성(캑터스소잉클럽_2부),https://www.youtube.com/watch?v=lX_NpCk-gD0,11324,2020-08-02,0:36:32,
331,밑바닥부터 배워서 브랜드 창업 (캑터스소잉클럽 1부),https://www.youtube.com/watch?v=881ZCiw3yVk,16694,2020-07-31,0:24:49,
332,내 돈 주고 사 먹은 음식 (feat.평양냉면),https://www.youtube.com/watch?v=6jOoToSPZz8,26772,2020-07-29,0:14:03,
333,더블탭스 와 네이버후드,https://www.youtube.com/watch?v=HMHw115DVu0,47574,2020-07-28,0:38:20,
334,4시간 방송하고 엑기스 모음 라이브,https://www.youtube.com/watch?v=SiPsbkQv45g,15400,2020-07-26,0:52:40,
335,모르겠고 고기나 먹자,https://www.youtube.com/watch?v=cs0HUux1TdE,35313,2020-07-22,0:32:51,
336,빈티지 n-1 원판 자켓 주인공을 찾아라(feat.사다리타기),https://www.youtube.com/watch?v=Of5g-8vbGaE,16756,2020-07-20,0:07:10,
337,브랜드를 시작하기 전 준비해야 할 것들,https://www.youtube.com/watch?v=PiQ2ve4s_-U,28038,2020-07-19,0:33:25,
338,포터리 디렉터와 투머치 토크쇼(2부),https://www.youtube.com/watch?v=CdlFKNtpOZI,32921,2020-07-16,0:34:35,
339,포터리 디렉터와 투머치 토크쇼(1부),https://www.youtube.com/watch?v=6HaZWBoUPT4,40914,2020-07-15,0:27:24,
340,헬리녹스 디자이너 와 함께 제품리뷰 (매장리뷰),https://www.youtube.com/watch?v=JjOF4CDjRd0,14572,2020-07-15,0:32:16,
341,최고의 캠핑 브랜드 헬리녹스(feat.김태헌 어드바이저),https://www.youtube.com/watch?v=0jkoVpuoHBk,28151,2020-07-14,0:38:02,
342,스튜디오 꾸미기(feat.댓글읽기),https://www.youtube.com/watch?v=sBCXaAGxuew,15526,2020-07-09,0:22:52,
343,출연자 모집 합니다.,https://www.youtube.com/watch?v=7GM5tifBm_g,16102,2020-07-07,0:13:43,
344,메종 마틴 마르지엘라,https://www.youtube.com/watch?v=IQ_g1AH8Ojs,36167,2020-07-06,0:22:44,
345,과시욕 vs 자기만족,https://www.youtube.com/watch?v=ZmRhKnB_MmU,43750,2020-07-05,0:31:04,
346,클래식의 가치,https://www.youtube.com/watch?v=rKp7LA2Rw9Y,44774,2020-07-03,0:22:13,
347,할 말은 다 하고 삽니다. (댓글읽기),https://www.youtube.com/watch?v=ifE8dlfxkxg,23720,2020-06-30,0:31:29,
348,현장경험이 중요한 이유,https://www.youtube.com/watch?v=ZXJb1CITsHI,18321,2020-06-28,0:27:59,
349,우리가 사랑했던 tenderloin,https://www.youtube.com/watch?v=hN9hsGfzeOo,65240,2020-06-25,0:42:22,
350,우라하라씬. 도메스틱 부흥기,https://www.youtube.com/watch?v=BbTL110Vuhw,47644,2020-06-22,0:21:30,
351,고농축 엑기스 라이브 방송 (6월12일),https://www.youtube.com/watch?v=3geLmGQvgLQ,18097,2020-06-18,0:25:51,
352,"내 인생 최고의 바지 (2부)-스웻팬츠,트랙팬츠",https://www.youtube.com/watch?v=hNMYWcoxEeo,56017,2020-06-17,0:29:08,
353,내 인생 최고의 데님바지(1부),https://www.youtube.com/watch?v=kHSZtkynhVU,80389,2020-06-16,0:34:13,
354,국내1등브랜드? 디스이즈네버댓,https://www.youtube.com/watch?v=f_Qyu5HcxQI,95637,2020-06-13,0:43:47,
355,말도 많고 털도 많은 라이브 방송 편집본(6월6일방송),https://www.youtube.com/watch?v=jYdrVeTPs8o,23108,2020-06-11,1:55:39,
356,"안경 현장학습.(라시트포,금자,가네코,자크마리마지,크롬하츠,옵티컬)",https://www.youtube.com/watch?v=vCqapIjY6B0,106214,2020-06-10,0:28:49,
357,치킨 먹다가 투 머치 토크: 돈을 못 버는 성격,https://www.youtube.com/watch?v=Lbkk27gZPZc,75017,2020-06-08,0:17:34,
358,은수저 공장 사장님 & 중고거래 진상 썰,https://www.youtube.com/watch?v=6WntlOIRJb0,19913,2020-06-04,0:07:02,
359,밴드 문화가 옷에 미치는 영향,https://www.youtube.com/watch?v=hM2UhkAaS44,33479,2020-06-03,0:25:02,
360,트래비스스캇 과 카니예웨스트 그리고 지드래곤(Travis Scott/Kanye West/G-Dragan),https://www.youtube.com/watch?v=EmspJ1d9qsE,65173,2020-06-02,0:20:55,
361,"패션 아이콘 지디. 예전 패션과 요즘 스타일의 차이점(GD,지드래곤,연예인)",https://www.youtube.com/watch?v=yhAaAiUP9_4,119473,2020-06-01,0:20:14,
362,이해 안되는 저렴한 가죽(레더자켓2부),https://www.youtube.com/watch?v=M4Olrm4oYWk,81980,2020-05-28,0:10:59,
363,"남자의 가죽 자켓 1부 (feat.BUCO,THEREALMCCOYS,LEWISLEATERS)",https://www.youtube.com/watch?v=pbrS84L5lhE,83483,2020-05-27,0:22:45,
364,모 유튜버 가 제작한 옷. 어느부분이 카피 인 것일까?(feat.피어오브갓 에센셜),https://www.youtube.com/watch?v=0cLy7QQzX3Q,225152,2020-05-26,0:20:45,
365,감성&퀄리티 모두를 가진 브랜드 캐피탈(kapital),https://www.youtube.com/watch?v=UiH3S-7e5ug,80742,2020-05-25,0:38:10,
366,지금까지 걸어온 우리 이야기들(풀버전),https://www.youtube.com/watch?v=GQzencjWGCs,65899,2020-05-24,0:51:41,
367,기본+패턴=니들스(needles),https://www.youtube.com/watch?v=3RhN2noQZ6g,35179,2020-05-21,0:23:42,
368,"여름 맞이 선글라스 리뷰 (American Optical Saratoga,B&L,rayban,vtg안경)",https://www.youtube.com/watch?v=xfIU4ASWEPk,37560,2020-05-19,0:21:25,
369,디렉터가 말하는 좋은 옷 그리고 구매할 가치가 없는 옷(2부),https://www.youtube.com/watch?v=6VSv0rpOgn0,52520,2020-05-17,0:35:11,
370,디렉터 가 말하는 좋은 옷 고르기 1부 (좋은 퀄리티 를 구분하는 법),https://www.youtube.com/watch?v=zcz3mjtUZ9w,45887,2020-05-16,0:12:04,
371,생산자가 추천하는 국내 브랜드: S'LOW (무편집영상),https://www.youtube.com/watch?v=z6HkoSoMBKI,48041,2020-05-14,0:12:57,
372,다양한 패셔니스타 인스타그램 훔쳐보기,https://www.youtube.com/watch?v=G3lwZwEEF2Q,83453,2020-05-13,0:30:21,
373,패션 고수 들과 함께하는 에센스룸 (댓글읽기),https://www.youtube.com/watch?v=jGts-y9eV9E,53029,2020-05-11,0:32:35,
374,후질근한 티셔츠의 감성 과 문화,https://www.youtube.com/watch?v=WOUA_2Ud7aE,31402,2020-05-08,0:11:32,
375,"스케이트 의류 레전드를 알아보자.(스투시,안티히어로,파웰페랄타)",https://www.youtube.com/watch?v=DrUi0jP0Kdg,34900,2020-05-07,0:14:35,
376,영화 속 에서 찾아보는 빈티지,https://www.youtube.com/watch?v=hMbc0jmNnxc,36484,2020-05-04,0:08:32,
377,"빈티지 신발을 구매하는 이유 (리뷰:나이키블레이져,컨버스원판,반스vtg)",https://www.youtube.com/watch?v=ThiYvxaXOL4,102651,2020-05-03,0:12:16,
378,구제 반스 와 빈티지 반스 차이점,https://www.youtube.com/watch?v=EA70soVuF9M,71111,2020-05-02,0:08:57,
379,"최고의 테크웨어 브랜드-2부(아크테릭스,베일런스,노스페이스)",https://www.youtube.com/watch?v=qNBvJc-PCKU,41317,2020-04-30,0:18:29,
380,"라이프스타일 테크웨어 브랜드 소개-1부(Andwander ,Meanswhile,White Mountaineering)",https://www.youtube.com/watch?v=BosMwxX3wpo,22476,2020-04-29,0:16:58,
381,데님에 관한 무삭제 토크쇼(시청시간주의),https://www.youtube.com/watch?v=o42Kaw8YuMQ,67716,2020-04-26,0:46:33,
382,검수 도 안하고 옷을 보내는 이유.,https://www.youtube.com/watch?v=kVbRkXml2e0,27837,2020-04-24,0:21:13,
383,두제품 중 어떤게 오리지널 인가요?(디자인카피),https://www.youtube.com/watch?v=EyfKobl3AkE,37870,2020-04-23,0:10:25,
384,무슨 생각으로 반팔티셔츠 를 만들까? (feat.여름옷),https://www.youtube.com/watch?v=BYQyT0N9aDk,52325,2020-04-22,0:21:01,
385,패션 디렉터를 꿈꾸는 분들에게 드리는 이야기(feat.일본옥션꿀팁),https://www.youtube.com/watch?v=mMPYDDgG2EM,33283,2020-04-21,0:21:23,
386,"그시절 감동의 디자이너(타카히로 미야시타,에디슬리먼)",https://www.youtube.com/watch?v=4TjlmLNMExk,38491,2020-04-20,0:17:15,
387,최근 댓글에 대한 답변입니다.,https://www.youtube.com/watch?v=aQWoEOp60ZU,56433,2020-04-18,0:16:51,
388,"슬기로운 쇼핑잡담2 (와코마리아,레디올,퍽트,fuct ,WACKOMARIA,radiall)",https://www.youtube.com/watch?v=Cl1lFol1e8A,44146,2020-04-16,0:22:41,
389,(팩폭주의) 패션 유튜버 댓글읽기.zip,https://www.youtube.com/watch?v=BKA5WgIsBfw,48604,2020-04-14,0:22:59,
390,엔지니어드 가먼츠 를 알아보자.(feat.나이젤카본),https://www.youtube.com/watch?v=dGOIQISz280,69762,2020-04-13,0:22:45,
391,우리가 방송을 시작한 이유 (2부),https://www.youtube.com/watch?v=WY03V6XOb_k,17616,2020-04-09,0:19:48,
392,우리가 방송을 시작한 이유(1부),https://www.youtube.com/watch?v=6XOJK82chG0,17458,2020-04-08,0:14:23,
393,"다양한 옷을 입어봐야 하는 이유 (브랜드추천 3부-갤러리디파트먼트,GALLERY DEPT.)",https://www.youtube.com/watch?v=UsGjZGdC92I,55128,2020-04-07,0:17:22,
394,"디렉터의 시각에서 바라보는 브랜드 2부(테아토라,teatora)",https://www.youtube.com/watch?v=ex9xLk7ViGU,27102,2020-04-06,0:09:17,
395,"디렉터의 시각으로 소개하는 브랜드 1부(오라리,auralee)",https://www.youtube.com/watch?v=E7O_oqFTc5w,61675,2020-04-05,0:15:16,
396,(재업로드) 초보유튜버 떡상을 위한 콘텐츠 회의영상,https://www.youtube.com/watch?v=_-MjMbp7RrE,8410,2020-04-01,0:07:16,
397,디자인 카피 와 모티브 그 오묘한 경계선,https://www.youtube.com/watch?v=GyN1Ce7fO_c,35970,2020-03-30,0:15:06,
398,"방송국 에서 나왔습니다. (feat.네셔널지오그래픽,디스커버리)",https://www.youtube.com/watch?v=z0IVUI8UNEY,20985,2020-03-27,0:10:03,
399,"우아하지만 지루한 명품들의 변신(feat.루이비통,디올,버버리)",https://www.youtube.com/watch?v=LXsyDc9ZbNI,18646,2020-03-25,0:07:55,
400,"모자 덕후가 말하는 누가써도 예쁜모자(feat.goofycreation,usage,noroll)",https://www.youtube.com/watch?v=CgoPDkx6QtM,131038,2020-03-23,0:11:00,
401,평균나이 마흔살 끝없는 남자들의 수다방(feat.샌드파이퍼 한영수 3부),https://www.youtube.com/watch?v=4XapvuyzPn0,10989,2020-03-20,0:08:03,
402,패션학교vs현장경험,https://www.youtube.com/watch?v=hXo6OOvNtc4,40466,2020-03-19,0:29:59,
403,4년차 패션 디렉터 와 노컷방송(feat.샌드파이퍼 한영수),https://www.youtube.com/watch?v=C_deF3lPBWM,38936,2020-03-17,0:24:19,
404,"연예인 패션 평가하기(feat.류승범,지코,코드쿤스트)",https://www.youtube.com/watch?v=iBfTRKSlOjY,113459,2020-03-16,0:07:23,
405,전염병을 미리 예측한 그들의 패션 (feat.변질된 테크웨어),https://www.youtube.com/watch?v=CcoAvYEGTeE,20391,2020-03-13,0:05:29,
406,국내 브랜드 런칭하기 힘든이유2부 (feat.연예인 협찬),https://www.youtube.com/watch?v=IhXhQZocmTc,21982,2020-03-12,0:06:54,
407,광고비에 FLEX 해버리는 국내브랜드(feat.보세퀄리티),https://www.youtube.com/watch?v=gSKUJYuKh70,70246,2020-03-11,0:09:24,
408,청바지 사기전에 봐야되는 영상 (아메카지2),https://www.youtube.com/watch?v=YYMJzFLb1pI,88237,2020-03-08,0:12:50,
409,아무도 안 궁금한 아메카지 이야기.(1부.텐더로인.엣라스트앤코.아메리칸캐주얼.),https://www.youtube.com/watch?v=61KgDJ8IgUo,39819,2020-03-05,0:07:52,
410,Ep6. 머리부터 발끝까지 슈프림 (2부),https://www.youtube.com/watch?v=5vww5wonPq0,28867,2020-03-03,0:14:26,
