,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
125,[옆집언니들개드립]넘.꿀.템 유튜버 경선 작업실! 메태기 극복 쌉가능 영업 미쳤음😫 찐코덕 꿀템은 달라 / 깡나,https://www.youtube.com/watch?v=J4tfDgyOwfU,74562,2021-02-10,0:27:41,
126,택배 언박싱 + 나보다 빨리 늙어가는 내 동생들 뫼시는 VLOG 노견 영양식 해주기 / 깡나,https://www.youtube.com/watch?v=yBrdKYn7ABc,42944,2021-01-29,0:26:15,
127,"2020년 하반기 깡추템! 돌아온 약장수🤗 BEST 제품 어워즈, 연말결산 뷰티 아이템 / 깡나",https://www.youtube.com/watch?v=5n7rCePd-ZQ,71532,2021-01-08,0:19:34,
128,피부 컨디션 최상! 파데 프리 메이크업을 가능하게 해준 피부 케어 비결 공개🤗 노파데메이크업,https://www.youtube.com/watch?v=O3ozTFdw9Qk,26054,2020-12-30,0:14:17,
129,Fashion Haul | 얼.죽.코 겨울 코트 하울! 인터넷 쇼핑몰 코트부터 백화점 브랜드 핸드메이드 코트까지 다양하게 사봤오🤗 / 깡나,https://www.youtube.com/watch?v=mKT8Vl9_Glc,47803,2020-12-11,0:15:04,
130,"[Flower Knows] SNS에서 핫한 세젤예 화장품 직구! Flower Knows 코스메틱 발색, 리뷰해봄~ 중국 화장품 플라워 노즈 후기🤗 / 깡나",https://www.youtube.com/watch?v=5406w6RmBYk,97826,2020-12-03,0:14:54,
131,"제주도 여행 브이로그! 제주도 맛집 뿌시기, 알파카한테 뚜까맞고 옴, 돌고래 요트, 커플 여행 꿀잼🌚🌝 / 깡나",https://www.youtube.com/watch?v=mwe6z0h1SBY,35395,2020-11-27,0:29:12,
132,"웬일로 열일하는 Vlog🤗네고왕 깡나!닥자 마켓 스포,결혼 못했슈, 제일 싫었던 댓글, 최애 커피 / 깡나",https://www.youtube.com/watch?v=X9KJrK4V0E8,21664,2020-11-14,0:19:38,
133,[HAUL] 엄마 옆에서 화장품 신상 하울하기! 화장품 쇼핑은 언제나 쫘륏짜릿^^! / 깡나,https://www.youtube.com/watch?v=OdrEByvvdOY,80069,2020-11-05,0:22:19,
134,20대 중반 넘으면 뭐시 중헌지 아니..?같이 잘 준비 해봅시다~ 스페셜 나이트 케어!  / 깡나,https://www.youtube.com/watch?v=ypvM2DW0q5s,14945,2020-10-23,0:12:54,
135,"[VLOG]내가 예민한게 아니라 네가 너무한 거야🤗/웨딩화보네일,요즘 스킨케어,서점데이트,악세사리 정리, 킥보드 홀릭/ 깡나",https://www.youtube.com/watch?v=u55wAu6g_gY,28865,2020-10-08,0:21:26,
136,"신상쿠션 뭐 살지 골라줄께! 스킨푸드 쿠션, 헤라 쿠션,코스알엑스 쿠션,클리오 쿠션 비교&리뷰 / 깡나",https://www.youtube.com/watch?v=xygNDWVXFV0,57866,2020-09-29,0:08:23,
137,몇 백만 원 날리고 재단장한^^* 유튜브 촬영 스튜디오 랜선 투어♥ 작업실 공개! / 깡나,https://www.youtube.com/watch?v=vHaLG9YxmEE,22742,2020-09-17,0:09:06,
138,"[상견례 하는 날 GRWM] 상견례 원피스&메이크업, 조금은 무거운 주제의 tmi / 깡나",https://www.youtube.com/watch?v=BJGimQQwIBA,163404,2020-09-11,0:28:04,
139,일정재공지 [안보면손해!]깡추템 2관왕! 닥터자르트 본품 5가지를 3만 원대에 득템하는 법! 역대급 최저가 마켓 공지 / 깡나,https://www.youtube.com/watch?v=Z9CsC_J_VpY,49107,2020-08-22,0:10:19,
140,[택배 언박싱]택배로 온 생일선물+요즘 산 거 언박싱 해봅시다~ 3일치 택배 개봉기🤗 / 깡나,https://www.youtube.com/watch?v=VcUFB2dSIAA,109760,2020-08-07,0:26:00,
141,저 결혼해요! 웨딩촬영 스케치 VLOG ♥ 스드메 정보 공유합니당 / 깡나,https://www.youtube.com/watch?v=qr1Okib5E4g,145549,2020-07-31,0:12:05,
142,[응답하라2010] 라떼는 다 이걸로 메이크업했다~ 추억의 화장품들로 메이크업해봐요!  / 깡나,https://www.youtube.com/watch?v=-Zwux7Mq7XQ,132690,2020-07-24,0:23:25,
143,스킨푸드 추천템!!하루종일 안 떨어지는 패드🤗찐좋은 수분패드♥ / 깡나,https://www.youtube.com/watch?v=TEKzURLY5xA,30602,2020-07-21,0:13:23,
144,"[반모GRWM]요청폭주 깡추템 영상 메이크업! 신점 후기, PT 후 몸매 변화 등 의식 흐름대로 TMI 수다 / 깡나",https://www.youtube.com/watch?v=HUdIhfJwTtM,55519,2020-07-03,0:30:30,
145,2020년 상반기 깡추템! 삶의 질 상승🤗깡추템은 단종되기 전에 쟁여야 한다고요..  / 깡나,https://www.youtube.com/watch?v=c9cJYeziPm8,142265,2020-06-26,0:25:54,
146,"노견과 사는 리얼라이프!똘똘이 입원했어요ㅠ 강아지 용품&간식하울, 강아지 키울 때 비용 / 깡나",https://www.youtube.com/watch?v=3ElQ5jchXJE,21123,2020-06-19,0:25:23,
147,"(레전드 피부커버Ⅱ) 잡티,자국,흉터 ""촉촉하게"" 가리기! 광채 커버 메이크업 sub / 깡나",https://www.youtube.com/watch?v=BYqhF-jLgY4,76055,2020-05-29,0:12:52,
148,"[알차게 살았다 VLOG] 반려견 증명사진, 플라워 케이크 굽기, 어버이날 이벤트, 요즘 먹은 것 (sub) / 깡나",https://www.youtube.com/watch?v=GGHkpzmAjfw,18554,2020-05-27,0:31:18,
149,본격 털밍아웃 [넘.꿀.템 쏭냥편] 아이 메이크업 찐맛집 인정합니다 / 깡나,https://www.youtube.com/watch?v=KUcuEuvjrhY,66998,2020-05-18,0:25:19,
150,2만원으로 해결! 여름에 화장 무너지고 난리나는 지성 피부를 위한 파운데이션 리뷰  / 깡나,https://www.youtube.com/watch?v=2b4Wyp-EpvY,56159,2020-05-11,0:11:40,
151,"피부 화이트닝, 진정 케어 한방에 하기 feat.아이소이 잡티세럼 / 깡나",https://www.youtube.com/watch?v=QsoSU-GJm30,24093,2020-05-07,0:08:23,
152,"VLOG 14살,17살 노견들 모시고 사는 브이로그♥ 반려견 간식,용품,강아지 키우는 비용 (eng sub) / 깡나",https://www.youtube.com/watch?v=0JJA4JanLlw,158046,2020-04-24,0:29:16,
153,추천만 했다 하면 단종..?[단종된 깡추템] 브랜드에게 역영업해봅니다 재출시해주세요ㅠㅠ / 깡나,https://www.youtube.com/watch?v=dANQkN8w6tg,78860,2020-04-15,0:17:04,
154,(개드립대잔치) 로즈하 집에서 봄웜톤 메이크업 하기! 넘.꿀.템 / 깡나,https://www.youtube.com/watch?v=AL4mixfWmPM,163575,2020-04-03,0:23:35,
155,슬기로운 와식생활_베드씬으로 꽉꽉 채운 방구석 라이프 VLOG (집순이 브이로그) / 깡나,https://www.youtube.com/watch?v=m7SLgUck3AM,28943,2020-03-31,0:17:48,
156,광고X) 롬앤이 미쳤어요. 흰끼 낭낭 뽀얀 블러셔 비교 발색 :) 베러 댄 치크 우유 씨리즈 / 깡나,https://www.youtube.com/watch?v=4e6LfwCEVmU,45365,2020-03-19,0:07:07,
157,사도될까?! 당신이 주목해야 할 신상들! (비타민크림/매트립/블루쿠션/글로시틴트/블러셔) / 깡나,https://www.youtube.com/watch?v=YQsVN1t_o_k,54341,2020-03-11,0:18:08,
158,(찐코덕들 주의)유튜버 경선 집에서 얘 화장품으로 화장하기! 넘꿀템 대방출🤗 / 깡나,https://www.youtube.com/watch?v=gdpUblUQUdY,104284,2020-03-04,0:25:57,
159,"VLOG 무기력증을 벗어나기로 했다. 요즘 나의 취미, 서브웨이 다이어트 꿀조합! / 깡나",https://www.youtube.com/watch?v=9OEKpgFRweE,32122,2020-02-24,0:12:03,
160,"Eng)헤라 글로우 래스팅 파운데이션 지성피부가 사도 될까요?! 솔직 리뷰, 지속력까지! / 깡나",https://www.youtube.com/watch?v=ATcOh0YbGwU,115212,2020-02-11,0:10:32,
161,eng[깡추템 AWARD] 지난 1년간 제일 잘 쓴 화장품&립컬러♥ 진짜 지긋지긋하게 썼다 / 깡나,https://www.youtube.com/watch?v=AWbAisOjvys,83992,2020-02-07,0:20:35,
162,"[얼.죽.코의 코트 하울] 내가 코트 고르는 법, 키작녀의 롱코트 , 이번 겨울에 산 코트들 자랑합니다 / 깡나",https://www.youtube.com/watch?v=5mD94cp4c6M,66493,2020-01-17,0:12:58,
163,단종됐던 인생블러셔 무민핑크 재출시!!코드글로컬러 N.무드터치 전색상 발색&리뷰 [화장품.zip] / 깡나,https://www.youtube.com/watch?v=nOuWrBrc1iU,54541,2019-12-31,0:06:40,
164,"[관리 VLOG] 영양제추천, 성인여드름 피부 관리, 네일, 쇼핑! / 깡나",https://www.youtube.com/watch?v=25FuI-HXbsw,34389,2019-12-30,0:14:03,
165,유럽쇼핑! 관세 안 내는 법 + 쇼핑 꿀팁!  (feat. FTA 쉽게 정리해드림) / 깡나,https://www.youtube.com/watch?v=xkIRdXK4l48,510725,2019-11-05,0:10:26,
166,"[패션 HAUL] 돈 쓰는 카타르시스🤗♥ 명품&디자이너 브랜드 쇼핑 하울! 가방, 겨울 코트, 원피스, 신발 등 / 깡나",https://www.youtube.com/watch?v=pHU2cN_6Yeo,100650,2019-10-28,0:20:25,
167,"나의 하객 메이크업, 하객 패션 [친구 결혼식 가는 날, 같이 준비해요] GRWM / 깡나",https://www.youtube.com/watch?v=w07pjENn-nA,82943,2019-09-30,0:19:07,
168,"돈 쓴 보람 쩌는 [ 내 삶의 질을 높여준 아이템 ] :)♥ 야맹증, 넓은 발볼, 다리 부종 고민 타파템! (eng) / 깡나",https://www.youtube.com/watch?v=UJtxUsLAmpM,170624,2019-09-21,0:17:28,
169,"eng)총 175만원🤗! 호텔 델루나 아이유 원피스, 장만월 패션 하울 (한국에 딱 20개래용) / 깡나",https://www.youtube.com/watch?v=qn-y3SavnwY,74577,2019-09-05,0:08:34,
170,(Eng) tmi 난무하는 나에 대한 추측 읽기 + 같이 준비해봅세 GRWM / 깡나,https://www.youtube.com/watch?v=FkdSGgcwC1c,55465,2019-08-02,0:27:30,
171,"[Eng](피부커버 끝판왕)시술 자국,여드름 흉터 완벽 커버하기! +새살침 질문 받아요 (썸네일 뻥같죠? 들어와서 놀라지마요) / 깡나",https://www.youtube.com/watch?v=gBL_iXqntHo,572267,2019-07-23,0:10:20,
172,"시공 없이 부엌 넓힌 비법!? & 집에서 마라탕, 마라샹궈 만들기 쿡방 with 삼성 비스포크 냉장고 / 깡나",https://www.youtube.com/watch?v=9mUGvXG7QUU,43641,2019-07-13,0:10:43,
173,"[일주일치 택배언박싱] 나는 도대체 어따가 돈을 쓰길래 항상 텅장인가 / 생필품, 화장품,패션 하울 잡다한 택배 개봉기 / 깡나",https://www.youtube.com/watch?v=Bsw4V7LHgvo,162127,2019-07-05,0:28:58,
174,"[집순이탈출VLOG] 그래픽카드 바꿔치기 당한 썰, 벽&쏭 커플데이트, 나의 취미와 소확행 / 깡나",https://www.youtube.com/watch?v=vmp5ww_vkw4,28129,2019-06-20,0:11:36,
175,"[정신산만GRWM] 가평 펜션에서 ""현실"" 같이 준비해요! (feat 부부젤라커플) / 깡나",https://www.youtube.com/watch?v=kmAvYLEZn7Y,54530,2019-06-14,0:21:19,
176,테라스에서 화장해요! 이목구비 뙇뙇한 블랙 셔벗 메이크업 / 깡나,https://www.youtube.com/watch?v=mw99i-EOtYk,23889,2019-06-07,0:07:13,
177,테라스 딸린 복층집! 산장 같은 깡나하우스 랜선집들이 구경와요♥ /깡나,https://www.youtube.com/watch?v=Df0-AU0Ap4Y,105513,2019-05-03,0:13:14,
178,GRWM 시현하다 프로필 촬영날 / 얼굴 붓기 빼는법 / 영상을 잘 안 올리는 이유 / 인생립펜슬 찾음!!  / 깡나,https://www.youtube.com/watch?v=z9gT-rAnJUk,70852,2019-04-03,0:15:18,
179,(절친막말주의) 유튜버 조디 집에서 화장하기 꿀잼! 넘의집 꿀템 찾아옴 / 깡나,https://www.youtube.com/watch?v=g8GZvVuoHtA,69172,2019-02-24,0:21:08,
180,지독한 컨셉에 빠져버림.. 피부 커버의 정석 : 트러블 커버 총정리 by 스타강사 깡나쓰앵님!,https://www.youtube.com/watch?v=LX7duibdgXQ,33930,2019-02-01,0:06:26,
181,[쬐끔염장주의] 커플여행 브이로그! 후쿠오카 & 유후인에서 크리스마스 보내고왔어용 Fukuoka VLOG / 깡나,https://www.youtube.com/watch?v=jSagoGBj8g8,103206,2019-01-31,0:18:40,
182,파워 웜톤이 쿨쿨하고플 때! 흑발 찰떡 톤파괴 메이크업💁🏻‍♀️ / 깡나,https://www.youtube.com/watch?v=9hAi8JtNRh0,45575,2018-11-13,0:07:41,
183,"할로윈 분장하고 남친,혈육 몰카! 현실 반응 + 좀비 분장 지우기 ㅠㅠ / 깡나",https://www.youtube.com/watch?v=l1QNXGoPdVc,49475,2018-10-28,0:10:27,
184,(현실친구수다주의)넘.꿀.템 유튜버 새벽 집에서 얘 화장품으로 화장하기 / 깡나,https://www.youtube.com/watch?v=bedCsHzobAQ,162647,2018-10-13,0:18:45,
185,예쁜 남친의 쏘스윗한 더빙 메이크업! 쿠키영상까지 다보기! / 깡나,https://www.youtube.com/watch?v=6iaG9vbpQ1k,102820,2018-10-03,0:06:12,
186,"[tmi대잔치] 헤어,네일,운동,피부! 관리하는 날 VLOG (feat.곽윤기) / 깡나",https://www.youtube.com/watch?v=pfyyMt5r8do,122547,2018-06-20,0:12:46,
187,[깡추템] 올리브영에 가면 꼭 사오는 제품들 / 깡나,https://www.youtube.com/watch?v=NLvm2cc0UNQ,169863,2018-06-09,0:15:10,
188,[여드름 피부 클릭] 좁쌀 여드름까지 박멸한! 잠들기 전 나이트 루틴,https://www.youtube.com/watch?v=ueu5GUcuC0A,267697,2018-06-08,0:09:28,
189,남자친구 선물 사야하는 사람?! 국가대표 곽윤기가 쓰는 화장품 2탄 / 깡나,https://www.youtube.com/watch?v=XKrkE42XD6g,56816,2018-06-03,0:20:16,
190,[깡나무늘보 VLOG] 똘똘이 금동이랑 애견 펜션 다녀왔슈! 가족 여행 추억만들기,https://www.youtube.com/watch?v=QpyejFsBmmI,11798,2018-06-01,0:07:26,
191,국가대표 곽윤기씨는 뭘 바르고 그렇게 피부가 좋으시나~🌚🌝 화장품 공개 1탄 / 깡나,https://www.youtube.com/watch?v=F8HABDymN80,137471,2018-05-19,0:14:53,
192,국가대표  남사친! 곽윤기 선수에게 약속을 받아오다?!  / 깡나,https://www.youtube.com/watch?v=bHqLtvypFpE,379625,2018-05-04,0:08:31,
193,"[호주여행 하울] 존예 화장품, 구찌,루이비통 가방♥♥ / 깡나",https://www.youtube.com/watch?v=DWQ84EBKMNA,104815,2018-04-27,0:18:40,
194,[본격 영업 영상] 쉬는 동안 매일 쓴 깡추템 6가지 / 깡나,https://www.youtube.com/watch?v=Ka4Nnu5gxps,179341,2018-04-22,0:13:02,
195,"효과본 다이어트 보조제 + 깡나가 먹는 영양제,이너뷰티템 소개 / 깡나",https://www.youtube.com/watch?v=MrAGpTgctmc,60554,2018-03-14,0:11:04,
196,[봄웜톤 인생메이크업] 제품 문의 폭주한 인스타 그때 그 메이크업 같이해봐요/ 깡나,https://www.youtube.com/watch?v=Kys1N5mN4Ig,188896,2018-02-23,0:21:06,
197,No협찬! 직접 사온 [나스 신상 네츄럴 래디언트 롱웨어 파운데이션] 리뷰 ! 뒷북 후기ㅠㅠ / 깡나,https://www.youtube.com/watch?v=pFo0N5nIhN8,280185,2018-02-15,0:09:13,
198,두근두근 구독자분들 만나는 날 브이로그!  깡나의 뷰티풀 홀리데이 팬밋업 스케치 / 깡나,https://www.youtube.com/watch?v=fykog9tR5k0,17173,2018-02-13,0:08:12,
199,"[꽁트도전!!] 각질 절대 안뜨는 베이스 꿀팁 + 이니스프리 마이 파운데이션 리뷰, #맞춤파데 선택하기 / 깡나",https://www.youtube.com/watch?v=W-_MdqBMcHM,132026,2018-02-07,0:11:06,
200,"세포라 직구템들! 핫한 해외 화장품 하울 & 발색 보고가소서 (투페이스드,베카,타르트,샤넬,나스) / 깡나",https://www.youtube.com/watch?v=dOnFYWk5ZhI,163232,2018-01-15,0:22:35,
201,[로드샵 블러셔 탑10 추천] 코덕 깡나의 블러셔는 몇백 개?!,https://www.youtube.com/watch?v=CGzjwOCQiFE,283312,2017-12-15,0:10:32,
202,역대급 블링블링 골드 글리터 메이크업! (바비브라운 썬플레어 존예 ㅠㅠ) / 깡나,https://www.youtube.com/watch?v=mAlvg26-vqE,50656,2017-11-23,0:06:48,
203,"GRWM ! 홀리데이 컬렉션 제품으로 나갈 준비를 해봅시다 (에뛰드,샤넬,디올,겔랑 등 손에 집히는 걸로 해봤슈)",https://www.youtube.com/watch?v=QG0rwbKzPXY,83981,2017-11-19,0:20:12,
204,발리 여행 파우치 같이 챙겨요! + 추천 제품 / 깡나,https://www.youtube.com/watch?v=oREw80AE0MM,95935,2017-11-06,0:21:55,
205,"[150만원 화장품 하울 2탄] 궁금했던 화장품 신상 보고가요! 어퓨 과즙팡,하이라이터, 3CE 아이스위치, 아나스타샤 팔레트 등",https://www.youtube.com/watch?v=NlL2BKZz2Z4,123314,2017-11-01,0:17:53,
206,"[화장품만 150만원 하울 1탄] 궁금했던 신상 화장품 다 쓸어옴 간단리뷰&발색 보소서 (이탈프리즘 블러셔, 필터 섀도우, 유니콘 컬렉션, 어퓨 시카겔 등) / 깡나",https://www.youtube.com/watch?v=Srb_eB8edn4,182768,2017-10-28,0:16:23,
207,(ENG)윤곽수술 하지마! [긴 얼굴 짧아지는 방법] 화장으로 얼굴 길이 줄이기! 유튜브 최초 원조 중안부 메이크업 영상🤗/ 깡나,https://www.youtube.com/watch?v=HfTdv6qjnbs,751802,2017-10-20,0:19:31,
208,가을 신상 립스틱! 컬러가 24가지나?! [헤라 루즈 홀릭  샤인 리뷰 + 추천 컬러] / 깡나,https://www.youtube.com/watch?v=XlftSS_T-aw,53846,2017-10-06,0:10:58,
209,(레나 더빙) 아이린st 메이크업 ! 검은 머리 한 김에 핑크 메이크업에 도전해봤습니다,https://www.youtube.com/watch?v=rYdeqweAYHg,146913,2017-09-30,0:06:14,
210,(ENG)추석에 하기 좋은 [생활 한복 메이크업] : 수묵담채 MAKE UP   / 깡나,https://www.youtube.com/watch?v=Bo0UmVYtwwQ,35523,2017-09-25,0:08:57,
211,일본 여행 쇼핑 하울! 한국엔 없는 드럭스토어 & 백화점 쇼핑 리스트 (말많음주의) JAPAN HAUL / 깡나,https://www.youtube.com/watch?v=3yM6OZ2jK3U,183013,2017-09-17,0:29:54,
212,지성 인생파데각? [입생로랑 올 아워 파운데이션] 솔직 후기 + 지속력 테스트 / 깡나,https://www.youtube.com/watch?v=XrHa5GO5SsQ,156356,2017-09-08,0:09:56,
213,"[궁금했던 신상들로 GRWM] 클렌징부터 메이크업까지! (에뛰드 브러시&와인파티 팔레트, 메포 블러셔, 더블웨어 누드 등) / 깡나",https://www.youtube.com/watch?v=ojRmfjTYYC0,92709,2017-09-02,0:24:15,
214,더블웨어 촉촉 버전?! [에스티로더 더블웨어 누드 솔직 후기&비교&지속력] 까지! / 깡나,https://www.youtube.com/watch?v=ThyOba_3lPM,268696,2017-08-26,0:12:51,
215,깡나랑 9분 싱가포르! 싱가폴 여행 브이 로그🎶대리만족하소서 / 깡나,https://www.youtube.com/watch?v=nQd8FXgaGpo,57309,2017-08-07,0:08:56,
216,"[SNS 신박템 하울] 메모리폼생리대,바르는여드름패치,콧딱지 귀지클리너,앞머리빨래티슈?! 등 광고땜시 궁금해서 사왔다!",https://www.youtube.com/watch?v=7yjKqWdK_3c,92628,2017-07-26,0:31:43,
217,지성피부 깡나의 여름 스킨케어 루틴&제품 추천 / 깡나 (ENG Sub),https://www.youtube.com/watch?v=a0lqsL_Y3tE,94104,2017-07-17,0:05:45,
218,깜놀주의 [여드름 자국 완벽 커버] 피부 뒤집어진 날 메이크업! / 깡나 (ENG Sub),https://www.youtube.com/watch?v=LlJ7a9NhLlc,98039,2017-07-12,0:06:38,
219,[그때 그 메이크업] 내 생에 질문&요청 제일 많았던 메이크업 같이해용!! / 깡나,https://www.youtube.com/watch?v=6i70vBywmaE,103535,2017-06-29,0:13:49,
220,[집팔아사온하울] 요즘 득템한 핫한 신상 화장품 HAUL!  말매우많음주의 / 깡나,https://www.youtube.com/watch?v=o9Ng6F_suWU,133453,2017-06-16,0:24:26,
221,#EVENT [로드샵 매트립 비교&추천] 2만원 이하의 매트립스틱 중 최강자는?! / 깡나,https://www.youtube.com/watch?v=uKIbvPrpoq4,57465,2017-06-14,0:16:04,
222,[샤넬 쿠션 리뷰] 레베쥬 젤 쿠션 솔직 후기! 지속력 확인까지 같이 해봐용 / 깡나,https://www.youtube.com/watch?v=AfHJgQFLVRQ,142159,2017-06-11,0:11:14,
223,#EVENT 보송보송 여름을 물들이는 [살구 수채화 메이크업] / 깡나 (ENG sub),https://www.youtube.com/watch?v=_qhmhr9xpik,71557,2017-06-09,0:06:57,
224,"요즘 추천하는 제품으로 한 [누구나 어울리는 데일리 메이크업] (ENG,KOR Sub) / 깡나",https://www.youtube.com/watch?v=cvhICP_gTBE,51227,2017-05-31,0:06:01,
225,"본격영업) 여름 쿠션 필요해?! 마몽드 파우더 쿠션&워터리 쿠션 리뷰&추천 (비교, 지속력테스트까지!) / 깡나",https://www.youtube.com/watch?v=SmW_FQaDz9c,156929,2017-05-27,0:08:58,
226,같이 잘 준비해요 & 라네즈 뷰티캠프 스케치 ! / 깡나,https://www.youtube.com/watch?v=9DPhYVSIyBg,20977,2017-05-17,0:10:26,
227,GRWM 한껏 꾸민 다람쥐 메이크업 같이 준비해요! (요청&질문 많았던 메이크업) / 깡나,https://www.youtube.com/watch?v=PV_XVS7rBSY,75369,2017-05-13,0:18:17,
228,팩폭 주의 [다른 사람이 보는 내 얼굴은!?] feat.반전거울 / 깡나,https://www.youtube.com/watch?v=EhtYlhjdQDY,1959005,2017-05-05,0:05:06,
229,파운데이션 베스트셀러 5종 비교&추천! / 깡나,https://www.youtube.com/watch?v=V1uHmuY_Il8,393054,2017-04-28,0:15:30,
230,화장품 하울) 네이처컬렉션 가기 전 꼭 보기! 꿀템 추천드림!! Nature Collection Haul / 깡나,https://www.youtube.com/watch?v=nsIvF-3nmkg,43348,2017-04-26,0:16:38,
231,55만 구독자 레나의 파우치는?! 불금 파우치 공개 2탄 / 깡나,https://www.youtube.com/watch?v=WL8kz0SVFUA,80258,2017-04-18,0:17:25,
232,불금을 위한 파우치! 뷰티유튜버들 파우치속 아이템은?! with 레나 / 깡나,https://www.youtube.com/watch?v=Rqq0v6af-zw,99956,2017-04-10,0:18:45,
233,"Eng)웜톤을 위한 ""발랄한 쌩귤탱귤 메이크업"" Tangerine MAKE-UP / 깡나",https://www.youtube.com/watch?v=AqusBVOZ30w,45206,2017-04-08,0:06:44,
234,Eng)[고급스러운 피치 글로우 메이크업♥] 탑랭킹 제품들로 한 peach-glowy makeup / 깡나,https://www.youtube.com/watch?v=Sfm-scMW3cs,43310,2017-04-05,0:05:09,
235,[지성&트러블 피부 다 드루와] 개기름 피부 → 뽀송 피부로 만들어주는 제품들?! / 깡나,https://www.youtube.com/watch?v=q_rbwLW8al4,153068,2017-03-31,0:15:01,
236,글로우픽 순위 TOP5 립락커 진짜 좋을까? 심층 분석! / 깡나,https://www.youtube.com/watch?v=UJO68KJZkU0,37295,2017-03-22,0:12:46,
237,남매대전 꿀잼보장) 여행 파우치 + 자주 쓰는 브러쉬까지 털어봅시다! / 깡나,https://www.youtube.com/watch?v=Yk6lzblGIF0,108597,2017-03-08,0:17:08,
238,GRWM 집순이 외출합니당- 같이 준비해요 + 다이어트 이야기 / 깡나,https://www.youtube.com/watch?v=RYMrG6-2n-g,127165,2017-02-11,0:24:19,
239,직접 구입한 스틸라 메탈 글리터&글로우 리퀴드 아이섀도우 전색상!!/ 깡나,https://www.youtube.com/watch?v=wdn49Ha1qhQ,194334,2017-01-16,0:07:10,
240,"신제품으로 함께 메이크업을 해봅시당(베네피트,맥,에뛰드,더페이스샵등) / 깡나",https://www.youtube.com/watch?v=RKM9Kiq1xt8,83986,2016-12-31,0:15:47,
241,일본에서 꼭 사와야 된다고 유명한 제품들 사왔어요! 일본HAUL / 깡나,https://www.youtube.com/watch?v=fvG4mbeAeFc,184685,2016-12-11,0:16:43,
242,"더빙극장1탄: 핑크 블러셔, 붉은 눈매! 오늘의 메이크업 속도감 있게 봅시다 (구데타마 섀도우 예뻐ㅠ) / 깡나",https://www.youtube.com/watch?v=MICpEWA_Vy4,51712,2016-11-02,0:04:13,
243,도톰해 보이는 오버 립과 음영 컬러를 이용한 분위기 있는 메이크업 / 깡나,https://www.youtube.com/watch?v=kINrUwEJdlg,62593,2016-08-17,0:06:50,
244,RAINBOW HIGHLIGHTER! 해외 대란템 무지개 하이라이터를 써봤슈 / 깡나,https://www.youtube.com/watch?v=YeIaYqVaRqk,54063,2016-07-23,0:09:23,
245,깡나의 화장대 대공개! 본격 자랑 시간 ㅋㅋ / 깡나,https://www.youtube.com/watch?v=om9Vduqxb0M,838003,2016-01-26,0:23:10,
246,피부 결점을 가려주는 풀커버 메이크업 full coverage foundation routine / 깡나,https://www.youtube.com/watch?v=m7oCtHulTnw,356776,2015-10-01,0:07:57,
