,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
373,이 바지 왜 많이사지? 가성비 팬츠 토피 데님팬츠 솔직 리뷰,https://www.youtube.com/watch?v=uuim1MfuV6M,93224,2020-07-24,0:08:03,
374,"옷 못입는 사람들의 특징 5가지 ,패션고자 특징",https://www.youtube.com/watch?v=V-h_LWzX4fk,1401020,2020-07-15,0:07:11,
375,2020년 활용도 높은 필수 신발 추천 3가지! (feat.신발코디팁),https://www.youtube.com/watch?v=CgNpPeXUc9o,86190,2020-07-11,0:08:09,
376,"갓성비 스트링 조거 팬츠 추천!! 가격 실화냐.. /남자바지,남자여름패션,스트릿룩",https://www.youtube.com/watch?v=GheU4nBOhEs,107562,2020-07-09,0:07:00,
377,"스트릿패션 잘입는법 4가지! 힙하게 입어보자 ! (남자여름코디,스트릿룩,와이드팬츠)",https://www.youtube.com/watch?v=IX2qKpelKL4,111232,2020-07-07,0:07:59,
378,남자가 지켜야할 4가지 기초 자기관리 / [코디메이커피로],https://www.youtube.com/watch?v=j6yWh8DxsMA,96456,2020-07-03,0:08:33,
379,100만원으로 여름옷 털어봄 여름하울!.. 티셔츠 신발 존예자너..fashion houl  [코디메이커피로],https://www.youtube.com/watch?v=OPwGHh9TZcA,18996,2020-06-27,0:08:29,
380,"옷 색상매치 100%성공하는법! / 이론없이 한번에 보여주마!/옷 색상조합,색깔조합 [코디메이커피로]",https://www.youtube.com/watch?v=azRAhkniGQY,63593,2020-06-22,0:05:59,
381,"신발끈 묶는법 종결! 12가지 꿀팁  /컨버스신발끈 ,절대안풀리는끈,신발끈 예쁘게묶기 [코디메이커피로]",https://www.youtube.com/watch?v=VY0n6pnfnnc,108085,2020-06-20,0:10:35,
382,여름 필수템 샌들 이걸로 종결! [코디메이커피로] /남자샌들추천,https://www.youtube.com/watch?v=Ie-yjzHi32E,17765,2020-06-16,0:06:06,
383,갓성비 브랜드 추천! 여름코디끝! 안보면 손해..! [코디메이커피로],https://www.youtube.com/watch?v=hQXavrAYCsU,23800,2020-06-13,0:05:35,
384,"반지 목걸이 사기전에 꼭 보세요! 악세서리 꿀팁  & 브랜드추천 [코디메이커피로] /반지,목걸이",https://www.youtube.com/watch?v=ZFPKrtTT6og,112070,2020-06-08,0:08:58,
385,"[2020 여름코디] 14가지 핵쉬운 남자여름코디! [코디메이커피로] / 스트릿룩 , 캐쥬얼룩 ,미니멀룩",https://www.youtube.com/watch?v=uMWhHAlss-8,50416,2020-06-04,0:05:43,
386,이 바지에는 어떤 신발을 신어야할까? 꼭 알아야할 신발코디꿀팁! [코디메이커피로],https://www.youtube.com/watch?v=k7pkwINc3kw,88408,2020-06-02,0:06:52,
387,"바지한벌이면 코디 끝!  치트키 바지 추천!   / 남자바지,청바지추천",https://www.youtube.com/watch?v=Q0_fPzqA2bk,77161,2020-05-31,0:09:03,
388,[LOOKBOOK]여름에 입기좋은 남자반바지코디! 2분남자스타일링![코디메이커피로],https://www.youtube.com/watch?v=WtacNzkqPCs,21303,2020-05-29,0:02:19,
389,컨버스로 여름코디하기 ! 컨버스 색깔별 스타일링 (Feat. 컨버스썸머티셔츠),https://www.youtube.com/watch?v=tF-CQXC99x0,42620,2020-05-22,0:06:41,
390,키작은남자 코디 꿀팁 5가지! / 키 커보이는 스타일링 [코디메이커피로],https://www.youtube.com/watch?v=mXNSrIH7iHM,59322,2020-05-15,0:06:36,
391,"여름에도 시원하게 ! 와이드팬츠 코디룩북!  [린넨셔츠,아메카지,스트릿룩, 여름남자코디]",https://www.youtube.com/watch?v=ngVttM0CUVc,40605,2020-05-13,0:05:02,
392,"남자필수신발 3가지로 스타일링 해봤다..  /컨버스코디,반스코디,운동화코디 (feat.힙합퍼스토어) [패션유튜버피로]",https://www.youtube.com/watch?v=ULCUzgj6wqQ,31746,2020-05-11,0:07:12,
393,"꾸꾸꾸 키작은 남자 여름패션 ! 클론룩은 그만 /와이드팬츠코디,남자여름코디",https://www.youtube.com/watch?v=GHmV6seTNDA,35775,2020-05-05,0:02:47,
394,간단한 남자 여름코디 꿀팁 4가지! 사소한 변화로 포인트주기 [코디메이커피로],https://www.youtube.com/watch?v=8DUgJ4gh-n8,163171,2020-05-02,0:06:39,
395,색감실화냐.. 유행타지 않는 신발추천! / 단화추천 [코디메이커피로],https://www.youtube.com/watch?v=Qm_j8t5qsws,20858,2020-04-29,0:06:23,
396,"남자 여름코디 미리보자 , 여름스타일링 데일리룩! [코디메이커피로]",https://www.youtube.com/watch?v=23nkIo3A7aA,33192,2020-04-25,0:02:28,
397,제발 알아둬야할 옷보관방법/ 티셔츠보관법 옷관리꿀팁 후드티정리  [코디메이커피로],https://www.youtube.com/watch?v=CL7py3nUcyg,125151,2020-04-23,0:07:54,
398,티셔츠 200% 활용하기! 남자 티셔츠 코디꿀팁  [패션유튜버피로],https://www.youtube.com/watch?v=rAtk2CeB1Yk,28428,2020-04-21,0:05:14,
399,"옷 잘입고싶다면 꼭 알아둬야할 패션어플 4가지! [코디메이커 피로] /패션 ,남자패션",https://www.youtube.com/watch?v=htQAEaoU46s,72798,2020-04-14,0:06:23,
400,"가성비 좋은 슬림핏, 레귤러핏 청바지 추천! 스타일링팁까지 알려드림! [코디메이커피로]",https://www.youtube.com/watch?v=d2g3ovdX2t8,24032,2020-04-11,0:06:44,
401,"꼭 있어야할 기본 반팔티 추천 & 이너티 추천 [코디메이커피로] /남자코디,반팔티 ,레이어드티",https://www.youtube.com/watch?v=fc0vCHWt06M,49654,2020-04-08,0:08:43,
402,"[LOOKBOOK] 누구나 할수있는 쉬운코디! 꾸안꾸 데일리룩 [코디메이커피로]/데일리룩,남자코디,대학생코디",https://www.youtube.com/watch?v=EuK_b3HHaUQ,37604,2020-04-03,0:05:13,
403,"기본 이너 아이템 추천 & 레이어드 꿀팁 알려드림! ,무지티 레이어드티 추천 [코디메이커피로]",https://www.youtube.com/watch?v=8HjR3Rz3DxM,250783,2020-03-31,0:08:06,
404,"[LOOKBOOK]171cm 키작은남자 일주일 데일리룩!!! /남자코디,데일리룩[코디메이커피로]",https://www.youtube.com/watch?v=GE297DzVvH4,39802,2020-03-21,0:02:11,
405,"꼭 알아둬야할 브랜드 8가지! 패션유튜버 추천 브랜드 [코디메이커 피로]/남자패션,데일리룩",https://www.youtube.com/watch?v=kVLXy-udc8s,59684,2020-03-18,0:08:57,
406,"간지나게 입고싶어?  꼭 알아둬야할 힙한 브랜드 추천 /스트릿패션,남자코디   [코디메이커 피로]",https://www.youtube.com/watch?v=2WR-8W8nqDQ,39438,2020-03-14,0:08:18,
407,"트랙팬츠, 스웻팬츠! 트레이닝복 추천! /츄리닝,데일리룩[코디메이커피로]",https://www.youtube.com/watch?v=y2aHjSOdUPc,120828,2020-03-09,0:07:36,
408,"[LOOKBOOK] 여친 생기는 개강룩 ! 힘들어도 학교는 가야지.. /남자코디 , 남자데일리룩[코디메이커피로]",https://www.youtube.com/watch?v=Bz1iIN4MKLs,60874,2020-03-07,0:04:05,
409,"활용도 갑! 가성비 봄 아우터 추천! 갓성비프로젝트 [코디메이커피로] /청자켓,흑청자켓 ,남자코디,데일리룩",https://www.youtube.com/watch?v=zhWXqcxDK7g,65543,2020-03-04,0:04:45,
410,요즘 신기좋은 신발 알려드림!   가성비 운동화 추천! [코디메이커피로]/신발추천,https://www.youtube.com/watch?v=ZW7Xy21EMPs,63163,2020-03-02,0:05:58,
411,"맨투맨 200%활용하기!  핏별, 색상별 맨투맨 스타일링! /스웻셔츠 ,남자데일리룩 [코디메이커피로]",https://www.youtube.com/watch?v=K5LDmsjC67I,40889,2020-02-24,0:03:45,
412,"봄에 입기좋은 가성비 브랜드 추천!!!!  [코디메이커피로]/봄스타일링,남자봄코디",https://www.youtube.com/watch?v=LVvbpPGwEMo,64792,2020-02-21,0:06:53,
413,필수템 ! 컨버스 척테일러 코디모음! [코디메이커피로]/데일리룩 컨버스 남자코디,https://www.youtube.com/watch?v=SZd4zaEv6Og,141620,2020-02-19,0:07:07,
414,"[LOOKBOOK] 미리보는 남자 봄코디! 미리봄! /남자코디,데일리룩,스트릿룩  [코디메이커피로]",https://www.youtube.com/watch?v=rQoXKKs-DiM,60178,2020-02-15,0:02:44,
415,지금 입기좋은 바람막이 /레인코트 리뷰! 아디다스 마이쉘터! [코디메이커피로],https://www.youtube.com/watch?v=bJ5mf-mMqJI,55211,2020-02-12,0:05:02,
416,"새학기 필수템! 가방추천! 백팩 ,크로스백 ,숄더백 / 코디메이커 피로 남자패션유튜버",https://www.youtube.com/watch?v=ZbTZxV8PRfA,45535,2020-02-04,0:09:40,
417,"니트 색상별, 핏별 코디하기! / 니트코디,니트데일리룩 [코디메이커피로]",https://www.youtube.com/watch?v=oaMzxIZXj9o,81604,2020-01-31,0:05:30,
418,"가성비좋은 아우터 추천!! 봄까지 쭈욱입자 ! 갓성비프로젝트! [코디메이커피로]/남자아우터,항공점퍼,남자코디,미니멀룩,스트릿룩",https://www.youtube.com/watch?v=vAxIsJ2FMVM,126816,2020-01-23,0:06:58,
419,[LOOKBOOK] 반스 코디! 필수템 반스로 8가지 스타일링! (VANS STYLING) [코디메이커피로] 반스 /남자코디/남자스타일링/남자패션유튜버,https://www.youtube.com/watch?v=lg-9ytNLp2Y,61833,2020-01-18,0:04:16,
420,"섹시한 올블랙 스타일링 하는법! /남자코디 , 스타일링, 올블랙룩 [코디메이커피로]",https://www.youtube.com/watch?v=Hkn4FXWCDKo,45980,2020-01-14,0:05:20,
421,"후드티 코디하기! 개성있게 입어보자!! [코디메이커피로]/후드티,남자코디,데일리룩,",https://www.youtube.com/watch?v=9xtGToH8Hbk,420384,2020-01-10,0:04:26,
422,"쇼핑하기좋은곳! 알려드림! 옷 어디서 사?  부산편 [코디메이커피로] 쇼핑브이로그 , 편집샵추천,빈티지샵",https://www.youtube.com/watch?v=Min6EHxWtn4,62492,2020-01-07,0:08:19,
423,"청바지 코디방법 & 청바지 추천! 요즘 스타일 다있다? /와이드데님 , 슬림핏, 앵클데님 [코디메이커 피로]",https://www.youtube.com/watch?v=a09XaKlma4Y,48035,2020-01-03,0:06:56,
424,"패션유튜버는 쇼핑에 돈을 얼마나 쓸까? 패션하울! [코디메이커 피로 ]/나이키, 오프화이트 이지부스트",https://www.youtube.com/watch?v=ObhSf6e_OLw,23028,2019-12-31,0:09:28,
425,"와이드팬츠 쉽게쉽게 코디하기! /와이드데님,와이드팬츠,대학생코디 [ 코디메이커피로]",https://www.youtube.com/watch?v=hhAliixdUXs,173831,2019-12-26,0:04:57,
426,"색상별 ,종류별  컨버스 코디하기! /척테일러, 꼼데가르송 [코디메이커피로] converse lookbook",https://www.youtube.com/watch?v=QZwyAQDdf6c,239373,2019-12-21,0:05:35,
427,"[LOOKBOOK] 스트릿부터 미니멀까지! 2019 남자코디 데일리룩! / 스트릿룩 ,데일리룩 ,미니멀룩 남자코디 [코디메이커피로]",https://www.youtube.com/watch?v=_KHdmR0_wmI,24572,2019-12-17,0:03:24,
428,가성비 좋은 신발 추천!!! 이거 이쁘네... /운동화추천 어글리슈즈 [코디메이커 피로],https://www.youtube.com/watch?v=TJjhpkFL124,38058,2019-12-12,0:05:00,
429,남자 필수 기본템!!! 후드집업 맨투맨 추천!! [패션유튜버 피로],https://www.youtube.com/watch?v=6kxFHSVlXIY,159793,2019-12-06,0:06:56,
430,꼭 ! 알아둬야할 옷관리방법! /옷 정리방법 [패션유튜버 피로],https://www.youtube.com/watch?v=1-zx6SwLbe0,583911,2019-12-03,0:07:16,
431,대학생 코디방법! 깔끔한 캠퍼스룩 코디!/  [패션유튜버 피로],https://www.youtube.com/watch?v=Nxsj2ZwtP_g,50903,2019-11-30,0:06:39,
432,171cm 남자의 겨울남자코디 / 키작은남자 코디 겨울데일리룩[패션유튜버 피로],https://www.youtube.com/watch?v=cUIR10rDJjY,51115,2019-11-22,0:03:06,
433,꼭! 알아둬야할! 옷 잘입는 래퍼 5명!,https://www.youtube.com/watch?v=QBpoRhXrY-0,151637,2019-11-19,0:11:05,
434,"겨울필수템! 패딩 추천!!! 남자겨울코디/비바스튜디오,엠엘비,마테호른[패션유튜버 피로]",https://www.youtube.com/watch?v=2hJ3w1iJcu0,38954,2019-11-10,0:09:31,
435,"꼭 알아둬야할 신발 예쁘게 신는 방법 ! /컨버스 ,더비슈즈 ,첼시부츠,어글리슈즈 [패션유튜버 피로]]",https://www.youtube.com/watch?v=z3j1l6v-hF0,185751,2019-11-08,0:08:40,
436,"피부톤별 코디방법 ! (feat.하얀피부 , 까만피부) / 패션유튜버 피로",https://www.youtube.com/watch?v=WJNcVwlEiSs,128612,2019-11-05,0:08:41,
437,바지 코디 꿀팁!!! 바지핏 완벽 가이드!!! /스타일링팁 & 신발매치  [패션유튜버 피로],https://www.youtube.com/watch?v=xawYJflk56Q,131502,2019-10-26,0:08:58,
438,겨울남자코디! 가을부터 초겨울까지! / 미니멀룩 남친룩 스트릿룩,https://www.youtube.com/watch?v=dbDoWDuM488,32611,2019-10-24,0:02:43,
439,간지터지는 후리스(플리스) 추천 !!! /엘엠씨 무신사 1등 [패션유튜버 피로],https://www.youtube.com/watch?v=NnNx5TP4zfs,58064,2019-10-22,0:05:07,
440,"남자 체형별 코디방법!/허벅지 굵은남자 ,다리짧은남자 [패션유튜버 피로]",https://www.youtube.com/watch?v=Jdi3GMDaT1Y,424881,2019-10-18,0:09:03,
441,"남자셔츠 예쁘게 입는방법 ! (셔츠넣는법 , 셔츠코디) 패션유튜버 피로",https://www.youtube.com/watch?v=_rAfTOQKGZM,50766,2019-10-11,0:05:07,
442,호불호없는 깔끔한 학생코디!!! 대학생 코디 [패션유튜버 피로],https://www.youtube.com/watch?v=LdWZ4_K91Xk,96117,2019-10-09,0:03:29,
443,기온별 옷차림! 온도에 따른 착장 총정리!!! [패션유튜버 피로],https://www.youtube.com/watch?v=gq0JEdtbBKQ,68059,2019-10-07,0:08:45,
444,남자 후드티 추천! 가을 필수템! (feat .후드티 고르는법)[패션유튜버 피로],https://www.youtube.com/watch?v=BUnVktaXnwE,40889,2019-10-05,0:11:09,
445,남자 니트코디! 가을남자코디에는 니트지! [패션유튜버 피로],https://www.youtube.com/watch?v=gj-PSSfbK1c,79862,2019-10-03,0:02:41,
446,간절기 필수템!!! 맨투맨 그리고 니트! 어떤걸 더 좋아해? 스타일링 팁까지! [패션유튜버 피로],https://www.youtube.com/watch?v=J_0phMavFZs,25933,2019-10-01,0:08:44,
447,"미니멀,스트릿 감성 충만한 브랜드 추천!!!! [패션유튜버 피로]",https://www.youtube.com/watch?v=RK4CWW_MWho,32502,2019-09-26,0:07:39,
448,가성비 크림진 추천!!! 갓성비 프로젝트!! [패션유튜버 피로],https://www.youtube.com/watch?v=VSP8c_arNAo,56880,2019-09-21,0:05:17,
449,레이어드 어렵지 않아요! 레이어드 하는법 [패션유튜버 피로],https://www.youtube.com/watch?v=XvFNeLxDJ8k,179200,2019-09-19,0:04:46,
450,옷 색깔 조합 총정리!!!   한번에 보자!!! [패션유튜버 피로],https://www.youtube.com/watch?v=nm8_XjauX1M,185839,2019-09-13,0:06:55,
451,남자 가을코디 데일리룩 ! 개성있게 입어보자 [패션유튜버 피로],https://www.youtube.com/watch?v=EXOzgJJh6n0,36825,2019-09-09,0:03:21,
452,청자켓 2분만에 코디하기!! [패션유튜버 피로],https://www.youtube.com/watch?v=G5QPgTRX9z8,38240,2019-09-03,0:02:26,
453,가을 패션하울 총 150만원!!! 뭘 샀는지 볼까..?[패션유튜버 피로],https://www.youtube.com/watch?v=q3PU-tre3Ww,24162,2019-08-30,0:06:05,
454,가디건이 이렇게 이쁘다고..? 가디건 추천! [패션유튜버 피로],https://www.youtube.com/watch?v=fVLBeJH-XxU,50135,2019-08-26,0:05:33,
455,이제 곧 학교가는데 뭐입을래? 가을 개강룩!! [패션유튜버 피로],https://www.youtube.com/watch?v=owtFE95LXaw,24493,2019-08-20,0:02:40,
456,기본 맨투맨 코디 3분이면 완성!!! [패션유튜버 피로],https://www.youtube.com/watch?v=Xta9l21HOmI,92753,2019-08-17,0:02:48,
457,갓성비 고퀄 긴팔티 추천!!!! 저렴하다.. [패션유튜버 피로],https://www.youtube.com/watch?v=5BEgAPHvBfw,35373,2019-08-09,0:05:21,
458,컨버스 코디 꿀팁! (feat 잘 어울리는 바지는?) [패션유튜버 피로],https://www.youtube.com/watch?v=id4WPkx6InU,311273,2019-08-06,0:05:18,
459,필수적으로 있어야할 바지 5가지!!! 남자 기본템 [패션유튜버 피로],https://www.youtube.com/watch?v=qQPD9dPEXv4,113729,2019-07-26,0:06:26,
460,지금은 제주도에 가야할때!!!!!! 제주도 맛집 볼거리 탐방 브이로그 [패션유튜버 피로],https://www.youtube.com/watch?v=k3ZJgLrd5Fk,6947,2019-07-15,0:05:53,
461,3분으로 요즘 남자코디 정리하기!!!!! [피로 데일리룩],https://www.youtube.com/watch?v=NSNQ9XFRsZE,30350,2019-07-13,0:03:00,
462,옷 어디서 사야될지 모르겠다고? 편집샵 완벽 정리! [패션유튜버 피로 리뷰],https://www.youtube.com/watch?v=_rmem6D7XTI,70557,2019-06-28,0:15:44,
463,이집 바지 잘하네..?! 존예 바지 추천! [패션유튜버 피로],https://www.youtube.com/watch?v=AAjEeUNHBRY,18150,2019-06-17,0:06:33,
464,여름 필수템! 가성비 샌들 추천! [패션유튜버 피로],https://www.youtube.com/watch?v=WTtWR-25H8M,22095,2019-06-14,0:07:34,
465,가성비 좋은 신발 추천!!! [패션유튜버 피로]갓성비 프로젝트,https://www.youtube.com/watch?v=TtwO0ItpCj0,72622,2019-04-23,0:07:01,
466,꼭 알아둬야할 보세 쇼핑몰 추천! [패션유튜버 피로],https://www.youtube.com/watch?v=DtppHDqNYMk,122801,2019-04-10,0:07:31,
467,갓성비 액세서리 추천!!! 반지의 계절이온다..! [패션유튜버 피로],https://www.youtube.com/watch?v=c1gxGeYExw8,30522,2019-03-25,0:03:45,
468,크로스백 추천 가방이 이렇게 트렌디하다니 [패션유튜버 피로],https://www.youtube.com/watch?v=aWgZuHr9wcE,28080,2019-03-14,0:03:27,
469,동묘 구제시장 3만원으로 코디하기! [패션유튜버 피로],https://www.youtube.com/watch?v=5aVq0sKh5WU,34398,2019-03-11,0:05:52,
470,이제는 기본템! 와이드팬츠 선택 꿀팁! [패션유튜버 피로],https://www.youtube.com/watch?v=RndJDNqFnZs,45393,2019-03-08,0:04:38,
471,항공점퍼 코디 꿀팁 !!!! (feat. 봄 아우터 코디 ) [패션유튜버 피로],https://www.youtube.com/watch?v=bIX0hFtWCKk,99852,2019-02-23,0:04:41,
472,없어서는 안될 기본템 추천! 롱슬리브! [패션유튜버 피로],https://www.youtube.com/watch?v=Uj-Bgc-YG0U,122841,2019-02-03,0:06:44,
473,레이어드 코디 꿀팁 방출!! 센스있게 입자! [패션유튜버피로],https://www.youtube.com/watch?v=C-U9eVNG9hM,56545,2019-01-26,0:05:38,
474,체형별 바지핏 선택 가이드!! 내 체형에 어울리는 바지는? [패션유튜버 피로],https://www.youtube.com/watch?v=pxesq9c4w0k,31542,2018-12-05,0:05:01,
475,셔츠 칼라 종류 알아보기 얼굴형에 어울리는 칼라는 ? 패션기초상식 1.[패션유튜버 피로],https://www.youtube.com/watch?v=4EJOOvsWW_s,7943,2018-08-24,0:02:26,
476,옷 사이즈 선택 꿀팁 ! 내 키에 맞는 총장 길이는? [패션유튜버 피로],https://www.youtube.com/watch?v=4oLkRgGushQ,136054,2018-08-14,0:03:11,
