,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
213,당신의 영광의 시대는 언제였죠?,https://www.youtube.com/watch?v=L3SsbcoojrQ,39249,2022-06-21,0:08:01,
214,먼저 샥 보시죠,https://www.youtube.com/watch?v=xvIMkOyd37U,48569,2022-06-20,0:06:15,
215,2억 3천만원짜리 신발 누가 샀을까?,https://www.youtube.com/watch?v=iqONyPcpNMw,157822,2022-06-16,0:12:18,
216,드디어 한국에도!!!,https://www.youtube.com/watch?v=5E3gIWizKeM,34507,2022-06-15,0:08:16,
217,"지누션의 션, 조던5 싫어한다더니 몇켤레에요..",https://www.youtube.com/watch?v=CB_7wHxHNmA,62550,2022-06-14,0:09:15,
218,"션형, 신발 한번 털어보죠!",https://www.youtube.com/watch?v=UjgwRbdrDSg,103912,2022-06-10,0:10:41,
219,이거 사면?,https://www.youtube.com/watch?v=cqJPsNtGyAQ,64729,2022-06-09,0:06:10,
220,인기 없지만 예쁘고 안비싼,https://www.youtube.com/watch?v=ccKfHAGVb_A,80938,2022-06-07,0:06:30,
221,다음 팝업은 어디일까요?,https://www.youtube.com/watch?v=7o9kk7sbm5w,8394,2022-06-06,0:06:21,
222,"운동화값 하락, 나이키 주식이라도..",https://www.youtube.com/watch?v=8cr-zRM0srE,26029,2022-06-03,0:08:01,
223,나이키에서 한국의 원앙을 컨셉으로 발매한 신발,https://www.youtube.com/watch?v=wAVDcer5S54,60585,2022-06-02,0:06:31,
224,완전히 새로운 디자인,https://www.youtube.com/watch?v=hbwhSUWu1mY,34180,2022-05-31,0:09:54,
225,그럼 이건 어때요?,https://www.youtube.com/watch?v=9zwMrOky39E,54654,2022-05-27,0:09:49,
226,리셀가 대폭락중,https://www.youtube.com/watch?v=s-RXWIttGcM,122400,2022-05-26,0:05:45,
227,예전 같지가 않다...,https://www.youtube.com/watch?v=aznadtYsL3I,92483,2022-05-24,0:05:42,
228,이건 정말....,https://www.youtube.com/watch?v=L_pONojbOAo,19491,2022-05-22,0:25:15,
229,이번 주말 어디갈까?,https://www.youtube.com/watch?v=Qq5-cGZZxkI,9421,2022-05-20,0:08:01,
230,작년에 10만 켤레 판매 완료,https://www.youtube.com/watch?v=JeXDo9XGVP0,20468,2022-05-18,0:08:37,
231,요즘 덩크 예전같지 않네요..,https://www.youtube.com/watch?v=aT--MsyHqtI,45090,2022-05-16,0:08:24,
232,"로봇이 신발로, 그것도 편안하게",https://www.youtube.com/watch?v=cOyGdZiLSpQ,15981,2022-05-14,0:03:45,
233,근데 예뻐,https://www.youtube.com/watch?v=wpU84_LzTZA,57620,2022-05-13,0:05:16,
234,"이번주 일요일, 맥주한잔 하러 오시죠",https://www.youtube.com/watch?v=ZFcfTylMMbU,7818,2022-05-06,0:05:22,
235,와..... 지방시에서 선물 보내주심,https://www.youtube.com/watch?v=9jGWcNI36Jw,26404,2022-05-04,0:06:34,
236,인디포스 완전 비교분석,https://www.youtube.com/watch?v=gmO4bDTdn40,39359,2022-05-03,0:08:44,
237,된장이 미래다!!,https://www.youtube.com/watch?v=8wrDhYY4INE,24318,2022-05-02,0:04:29,
238,부활시켰습니다,https://www.youtube.com/watch?v=qExncXIenBg,21354,2022-04-29,0:08:01,
239,2002월드컵이 벌써 20년 전....,https://www.youtube.com/watch?v=yl15vHc9aVw,21746,2022-04-28,0:06:25,
240,어렵게 구했어요,https://www.youtube.com/watch?v=-9FUqM5qefU,18484,2022-04-27,0:07:06,
241,아마 마니에르,https://www.youtube.com/watch?v=SG28eeB85KM,18445,2022-04-25,0:05:09,
242,가자 하와이로!! 🌊🏄‍♂️,https://www.youtube.com/watch?v=FW_4JTiIwns,15166,2022-04-23,0:05:12,
243,인간은 기계를 이길수 없다,https://www.youtube.com/watch?v=dxquOR_unz8,28585,2022-04-22,0:07:54,
244,누가 뭘 보낸거지????,https://www.youtube.com/watch?v=rKZFi7qjPGE,17836,2022-04-21,0:05:06,
245,저는 아무것도 모릅니다..,https://www.youtube.com/watch?v=EvyCWndZBNs,11772,2022-04-20,0:04:14,
246,"애글릿 두배로 즐기기! 카페, 언더마이카, 해피푸드",https://www.youtube.com/watch?v=5rtKICOiY3E,13788,2022-04-16,0:05:28,
247,휠라의 새로운 프로젝트,https://www.youtube.com/watch?v=ayC8mq8QyKc,20409,2022-04-15,0:08:11,
248,예쁜것 같으면서도 애매하고 참 그런..,https://www.youtube.com/watch?v=ShWq3BU3rIQ,21157,2022-04-13,0:05:20,
249,이지 350은 못참지,https://www.youtube.com/watch?v=hooeAMUDvZs,27923,2022-04-12,0:08:01,
250,드디어 저질러버렸습니다,https://www.youtube.com/watch?v=m2m25q2jE1Y,67181,2022-04-08,0:08:37,
251,푸마 멱살잡고 견인하는 브랜드,https://www.youtube.com/watch?v=uCGIpJnNWN0,54254,2022-04-07,0:08:59,
252,여행을 떠나요,https://www.youtube.com/watch?v=rhrap7Ofki4,19604,2022-04-05,0:05:41,
253,되살려봅시다,https://www.youtube.com/watch?v=mNAKjosAtSY,21084,2022-04-03,0:06:37,
254,제 싸이즈는 아닙니다 (feat. 라이카),https://www.youtube.com/watch?v=gtU4y707a4Q,18203,2022-03-30,0:08:04,
255,[꿀잼] 광희와 합방이라니 유퀴즈도 곧이다!!,https://www.youtube.com/watch?v=MkoWBCMtYM0,45051,2022-03-28,0:08:05,
256,"스니커즈 기획전, 저라면 이 세 브랜드 갈게요",https://www.youtube.com/watch?v=KqWzALjAWks,19640,2022-03-25,0:06:59,
257,최고의 이야기!! 강력 추천 합니다.,https://www.youtube.com/watch?v=eViVr5rA3us,36904,2022-03-24,0:10:22,
258,"킹받는 디자인, 무서운 가격",https://www.youtube.com/watch?v=TZG3OuArhqE,68110,2022-03-22,0:08:26,
259,일반인들의 시선,https://www.youtube.com/watch?v=zZGwB6Y86dI,30253,2022-03-20,0:08:10,
260,스캇포스 꺾어신는 아티스트가 있다?,https://www.youtube.com/watch?v=ljlP7adWwBQ,19485,2022-03-17,0:08:03,
261,로에베와 온의 협업!! 지금 구경하시죠!!,https://www.youtube.com/watch?v=nAj8tIBluIY,13193,2022-03-15,0:08:58,
262,부산 발란사 갔다가 센텀에서 조던 삼,https://www.youtube.com/watch?v=PBU6Q5-Oxmg,40185,2022-03-11,0:08:09,
263,진짜 하다하다 너무하네….,https://www.youtube.com/watch?v=mCXgF_Bz3Jw,113773,2022-03-10,0:08:02,
264,제가 볼땐 카마인인데요.....,https://www.youtube.com/watch?v=ck3jujlxZv4,31872,2022-03-07,0:07:40,
265,90년대 나이키 최고의 역작중 하나 (feat.오렌지킹),https://www.youtube.com/watch?v=ACeBw8AeoIw,25248,2022-03-02,0:08:56,
266,리셀가를 폭등시킨 주범들을 여러분들께 드리겠습니다.,https://www.youtube.com/watch?v=BsLOBWyxSxA,47268,2022-03-01,0:09:29,
267,"온라인 10초 품절, 잔여수량 내일 오프라인 발매!",https://www.youtube.com/watch?v=LavQnEVpm3c,19499,2022-02-27,0:41:58,
268,하지만 저는 이 조던을 골랐습니다,https://www.youtube.com/watch?v=nzuDgOFUESI,15661,2022-02-25,0:06:24,
269,"나이키님, 말씀하신대로 작동이 안됩니다;;;",https://www.youtube.com/watch?v=UxB8eINxUyw,39245,2022-02-22,0:08:02,
270,이번 물물교환은 내가 이득같아…(feat.손희락),https://www.youtube.com/watch?v=QF8XkIDFvxI,21682,2022-02-21,0:06:41,
271,[허원혁의 신발장] 브라질 조던의 인기는?,https://www.youtube.com/watch?v=UXKzIQRVRZY,30993,2022-02-19,0:08:54,
272,잠시 후 발매됩니다.,https://www.youtube.com/watch?v=ZjduMkZAFxY,47304,2022-02-17,0:07:55,
273,한국의 장인정신을 넣어 봅니다,https://www.youtube.com/watch?v=TS9ltOP-55s,24631,2022-02-17,0:11:20,
274,우리가 직접 신발을 만들게 되었습니다,https://www.youtube.com/watch?v=SVevllZ27pk,8408,2022-02-17,0:08:04,
275,진짜 어디서도 보기 힘든 귀한 신발,https://www.youtube.com/watch?v=R8_tPWWRwUc,14343,2022-02-17,0:08:00,
276,외국인들에게 물어보았습니다,https://www.youtube.com/watch?v=EmnMLCKh8xs,21743,2022-02-16,0:08:28,
277,큰거 하나 만들어 봅니다,https://www.youtube.com/watch?v=L45mynD6CqI,12498,2022-02-16,0:08:00,
278,100달러에서 3000달러로!! 이것이 칸예효과!!!,https://www.youtube.com/watch?v=puGWed75bCk,40589,2022-02-14,0:06:02,
279,"와디의 신발장 통합본, 몰아보기",https://www.youtube.com/watch?v=4dQQnfcEWVg,24161,2022-02-12,0:24:08,
280,[와디의 신발장3] 이정도면 킹정이지,https://www.youtube.com/watch?v=QsSxGZzfFsk,62621,2022-02-11,0:08:11,
281,새신발 신고 데이트 가시죠,https://www.youtube.com/watch?v=YbZooPZDQvY,29255,2022-02-10,0:08:04,
282,"[와디의신발장2]이걸 모른다고???? (feat.핏더싸이즈,상자의신발상자,슈브제)",https://www.youtube.com/watch?v=PWEudlh2tvI,68651,2022-02-09,0:08:37,
283,"와디의 신발장을 털어보자! (feat. 핏더싸이즈, 상자의 신발상자, 슈브제)",https://www.youtube.com/watch?v=axgVQIzoLkU,66836,2022-02-08,0:08:15,
284,빈티지란 이런거죠,https://www.youtube.com/watch?v=5VgcQcPVoG8,58304,2022-02-05,0:08:38,
285,내일 이태원에서 발매합니다!! 우리 만나요,https://www.youtube.com/watch?v=mjY7XuR4tEY,15245,2022-02-04,0:03:50,
286,와 이게 정말 나왔다고? (100% 실화),https://www.youtube.com/watch?v=AMpodePwiRQ,25568,2022-02-03,0:09:49,
287,루이비통 포스 하나 살까요?,https://www.youtube.com/watch?v=JwIc0VCiF00,53188,2022-01-30,0:04:27,
288,일확천금을 노리고 축구 카드를 까봤는데요...,https://www.youtube.com/watch?v=zs1bMqLE0kY,22240,2022-01-28,0:08:02,
289,이거 사려고 그렇게 뛸일이야? (feat. 조던50켤레 증정 이벤트),https://www.youtube.com/watch?v=RSVR89cSNNU,65386,2022-01-27,0:08:33,
290,같은 값이면 이 덩크는 어떨까요?,https://www.youtube.com/watch?v=71geoIatbVI,58186,2022-01-26,0:07:35,
291,그런데 이제 선물을 곁들인.. 오즈위고니트 보러오세요!,https://www.youtube.com/watch?v=ti3xEZZLKzk,17561,2022-01-25,0:08:17,
292,진짜는 진짜네,https://www.youtube.com/watch?v=XZN9VBN6db4,57797,2022-01-24,0:06:45,
293,픽보이의 신발장 통합본,https://www.youtube.com/watch?v=aEQ8DLvdzZ4,15837,2022-01-23,0:25:35,
294,[픽보이의 신발장3] 이지 750 이랑 에어 디올 교환?,https://www.youtube.com/watch?v=2V5J8ixiOh0,27876,2022-01-21,0:08:15,
295,[픽보이의 신발장2] 부평에서 삥뜯던 형,https://www.youtube.com/watch?v=1D9B8PLLnHI,25534,2022-01-19,0:08:44,
296,[픽보이의 신발장1] 어디서 짠내가 난다…,https://www.youtube.com/watch?v=EJRxuB5RLgg,32812,2022-01-18,0:09:55,
297,70만원짜리 드래곤볼 카드 뽑았어요🐉,https://www.youtube.com/watch?v=YnDoqi1kKt8,18927,2022-01-17,0:12:37,
298,지금껏 볼 수 없었던 최고급 스니커 전시회,https://www.youtube.com/watch?v=uxmbkVwky2s,24743,2022-01-14,0:10:20,
299,2021년 운동화 트랜드 알려드립니다,https://www.youtube.com/watch?v=NbnbeeEkauo,56897,2022-01-13,0:34:53,
300,나이스웨더 리뉴얼 매장에 다녀왔어요,https://www.youtube.com/watch?v=-g8ikCKFxSU,17100,2022-01-12,0:04:38,
301,예술적 반스,https://www.youtube.com/watch?v=G76jw_T0KsQ,45204,2022-01-10,0:06:40,
302,2021년 최고의 아디다스,https://www.youtube.com/watch?v=_RonZc0l4yQ,83871,2022-01-07,0:09:11,
303,지금의 조던 매니아들을 만들어낸 신발,https://www.youtube.com/watch?v=9ImApTJ1ujg,59071,2022-01-06,0:15:43,
304,슈프림이 좋아 대기업 그만둔 남자 결국...,https://www.youtube.com/watch?v=Fmg0B687Wwc,122992,2022-01-05,0:18:07,
305,조던 11 콩코드 정품인가 가품인가?,https://www.youtube.com/watch?v=CV3v8UATZtk,50366,2022-01-03,0:14:29,
306,올해 이 조던1은 꼭 보고 가셔야죠,https://www.youtube.com/watch?v=ZifH4CLPMdk,52196,2021-12-31,0:11:22,
307,"음.. 일단 정가 이하고, KAWS가 디자인했고 또.. 음....",https://www.youtube.com/watch?v=dfX_JqpNc9w,51113,2021-12-30,0:09:29,
308,150만원 주고 산 잠바…….,https://www.youtube.com/watch?v=XUR5_zI4vyo,31675,2021-12-28,0:08:02,
309,올해 최고의 신발 뽑고 경품 받아가세요! (Feat. 아이즈매거진),https://www.youtube.com/watch?v=GnXaTyHANj8,21507,2021-12-27,0:01:27,
310,크리스마스 선물을 드릴게요,https://www.youtube.com/watch?v=y9-kW7JeF38,12629,2021-12-24,0:01:10,
311,이지 450 실착해보니 생각보다 괜찮아요,https://www.youtube.com/watch?v=XS9jjhmZ5aU,38951,2021-12-23,0:06:56,
312,조던1 달리실 분(마감),https://www.youtube.com/watch?v=y9tNi_ZXtpQ,18736,2021-12-22,0:01:03,
313,돈을 쓰고 싶습니다,https://www.youtube.com/watch?v=r1lkOTAcdS8,18643,2021-12-21,0:02:40,
314,조던11을 다 백도어로 넘겼다고?? 잠깐잠깐,https://www.youtube.com/watch?v=hDFTPNDbjWo,49871,2021-12-20,0:09:03,
315,"조던1은 여기까지, 이제는 조던2가 트랜드다",https://www.youtube.com/watch?v=cICUPeAUaOE,44193,2021-12-18,0:10:51,
316,비싼 운동화를 홧김에 잘라버린 여친..,https://www.youtube.com/watch?v=2LPzO8vPyGc,53454,2021-12-17,0:06:13,
317,조던1 달리세여(종료),https://www.youtube.com/watch?v=aqPlo2l5WyE,13855,2021-12-16,0:01:04,
318,"700만원정도 하는 조던1 로우, 로우중의 왕",https://www.youtube.com/watch?v=TX5BxwrMc3M,56460,2021-12-16,0:08:09,
319,과자신발,https://www.youtube.com/watch?v=b9sdzOtSd-Q,16209,2021-12-15,0:08:05,
320,사랑한 동창을 다시 만난 기분,https://www.youtube.com/watch?v=gXFJbIDLsF4,13306,2021-12-14,0:09:31,
321,파리포스 도쿄포스 하와이포스.. 서울포스는??,https://www.youtube.com/watch?v=Fh_H-PA_xCk,24676,2021-12-13,0:16:06,
322,제주를 떠납니다!! 그래서 쿨그레이를 줬나봐요! ㅠㅠ,https://www.youtube.com/watch?v=F4as2OKA4TU,35087,2021-12-10,0:11:51,
323,[챈슬러의 신발장 통합본] 상상을 초월하는 매니아의 등장!!,https://www.youtube.com/watch?v=BiEEFrL_u8I,100650,2021-12-09,0:47:56,
324,[챈슬러의 신발장] 이게 있다고???,https://www.youtube.com/watch?v=tQ7mDveGgMw,53804,2021-12-08,0:08:06,
325,한국에서 신발 가장 많은 곳,https://www.youtube.com/watch?v=BaR1n2FHoEI,65498,2021-12-07,0:18:25,
326,[챈슬러의 신발장] 조던에 진심인 R&B 가수,https://www.youtube.com/watch?v=9xpjVNpPIvE,38862,2021-12-06,0:11:22,
327,[챈슬러의 신발장] 조던1 외길인생,https://www.youtube.com/watch?v=196FmXBhzQA,53404,2021-12-05,0:09:55,
328,제가 선물을 좀 골라 봤습니다!,https://www.youtube.com/watch?v=86U9RK1XG1k,23004,2021-12-04,0:14:06,
329,[챈슬러의 신발장] 이정도는 해야 조던1 컬렉터!!!,https://www.youtube.com/watch?v=KPq_lrkF5z4,54758,2021-12-03,0:09:53,
330,[챈슬러의 신발장] 듣도 보도 못한 컬렉션,https://www.youtube.com/watch?v=1bu3-FAgkHQ,63816,2021-12-02,0:10:41,
331,99X 시리즈의 강력한 대안!!,https://www.youtube.com/watch?v=O0qGrvE7Cfc,87050,2021-12-01,0:08:28,
332,"걸어서 신발속으로 #3 홍대편, 두 와코탭의 치열한 쇼핑대결!!",https://www.youtube.com/watch?v=BBSuVtCUVLE,28239,2021-11-30,0:32:47,
333,"[ENG] 버질아블로, 그의 유작 조던2 리뷰 Virgil Abloh’s Last Piece, Jordan 2 Review",https://www.youtube.com/watch?v=tUImqHkT60s,68204,2021-11-29,0:12:58,
334,"조던2, 이거 사둬야 할까요?",https://www.youtube.com/watch?v=ZJSp_wYY_2w,44018,2021-11-27,0:10:58,
335,지드래곤의 새로운 나이키 콜라보 발매전 완전 분석,https://www.youtube.com/watch?v=Af0IFbIqyXU,221262,2021-11-26,0:11:10,
336,뭘 살지 딱 정해드립니다.,https://www.youtube.com/watch?v=uGk89CEdDqA,45526,2021-11-24,0:09:49,
337,코트와일러,https://www.youtube.com/watch?v=tpihD4gWpoQ,13290,2021-11-24,0:08:19,
338,애니메이션 유튜버로 거듭납니다,https://www.youtube.com/watch?v=C1chrQ6kpW4,21225,2021-11-19,0:13:39,
339,반스와 처음 손 잡은 베이프,https://www.youtube.com/watch?v=2vbXEOtk-h0,20091,2021-11-18,0:06:14,
340,1. 나이키 공홈에 들어간다,https://www.youtube.com/watch?v=W72w99jEja4,159904,2021-11-17,0:20:55,
341,삼성카드 모델 등극 기념 조던1 시카고 리뷰 및 증정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=2PBK9-SJmAg,33853,2021-11-15,0:07:54,
342,여러분은 어느색이 더 예뻐요?,https://www.youtube.com/watch?v=g05oVAHHmGk,16416,2021-11-15,0:02:42,
343,파타는 다 생각이 있구나,https://www.youtube.com/watch?v=Pbc10LLcxUQ,23896,2021-11-12,0:09:32,
344,올아이즈다운 양말 발매!!(feat.이마트24),https://www.youtube.com/watch?v=Cg88u6u0t2I,15015,2021-11-10,0:03:07,
345,새로운 션 우더스푼 신발의 탄생,https://www.youtube.com/watch?v=v5A3ECf4a3k,12480,2021-11-10,0:08:02,
346,인기는 낮지만 계속 회자되는 신발입니다.,https://www.youtube.com/watch?v=dlj_oI4hALs,28977,2021-11-09,0:08:01,
347,감히 말합니다,https://www.youtube.com/watch?v=B_zbrnp5i6A,55709,2021-11-08,0:06:29,
348,조회수로 인기 가늠해 보죠,https://www.youtube.com/watch?v=txPCy1s4RYQ,19688,2021-11-06,0:10:57,
349,78만원짜리 반스지만….,https://www.youtube.com/watch?v=5Rdaxo6SqDY,15641,2021-11-05,0:06:01,
350,"서울에서 조던 가장 많은 곳, 선물 받는법 공개",https://www.youtube.com/watch?v=aduR-XOuDuU,90124,2021-11-03,0:12:29,
351,드디어 한국에도 떴다,https://www.youtube.com/watch?v=Ejvr2Uk8j1I,38319,2021-11-02,0:06:11,
352,정말 재미있습니다 꼭 보세요,https://www.youtube.com/watch?v=MXxuzNijmMI,81716,2021-10-30,0:11:03,
353,이건 또 뭘까?,https://www.youtube.com/watch?v=rkf8MZNgXtA,20624,2021-10-29,0:05:43,
354,신기한거 보여드릴게요,https://www.youtube.com/watch?v=Gb1D_JWCi18,18620,2021-10-28,0:12:46,
355,제주 1년 총정리!!! 직접 가본 찐맛집 추천,https://www.youtube.com/watch?v=iHWcBe8mHbs,72917,2021-10-27,0:16:53,
356,"서울에 갔다 생긴일 (feat. 장우혁, 노홍철)",https://www.youtube.com/watch?v=OzQf1ihxwBw,19896,2021-10-26,0:04:04,
357,저도 샀습니다.,https://www.youtube.com/watch?v=l5Y39KPj7cM,156845,2021-10-25,0:07:27,
358,현재 가격 13억원. 내일은?,https://www.youtube.com/watch?v=AYlOV1KIIyU,36443,2021-10-23,0:07:07,
359,핵 정품 오리지널 언디핏 포스 Authentic,https://www.youtube.com/watch?v=1Nlg_12Qs8s,27737,2021-10-22,0:06:23,
360,Ye(구 칸예 웨스트)의 상상력.....,https://www.youtube.com/watch?v=q3BpczGPV7A,63776,2021-10-21,0:06:52,
361,컨버스 세일하는데 뭐사죠?,https://www.youtube.com/watch?v=tmVXADi9X5E,63988,2021-10-20,0:07:06,
362,어처구니 없지만 사실입니다.,https://www.youtube.com/watch?v=ptzYRpeyHpM,109057,2021-10-19,0:08:42,
363,그의 신발이 세계 트랜드를 바꿨다.,https://www.youtube.com/watch?v=kDUe7BSNAv8,19022,2021-10-18,0:03:58,
364,나한테 신발을 보내줬다고??,https://www.youtube.com/watch?v=bU-vBcCMLP8,26074,2021-10-16,0:05:48,
365,아디다스가 보여준 최고의 포럼,https://www.youtube.com/watch?v=D8KWKGGgpo8,38811,2021-10-14,0:04:40,
366,말 같지도 않은 덩크를 내고 말이야,https://www.youtube.com/watch?v=Q9icBNPeTtU,30161,2021-10-12,0:05:23,
367,[ENG]오징어게임 포스?,https://www.youtube.com/watch?v=Nh2eEgyVzBg,25673,2021-10-08,0:05:14,
368,[걸어서 신발 속으로] 이태원은 역시 쇼핑의 성지다,https://www.youtube.com/watch?v=4MtY_xc3mv4,39544,2021-10-08,0:21:39,
369,분위기 있는 코디법 알려드립니다 🧍🏻‍♂️,https://www.youtube.com/watch?v=t1nUG-Oy_Lw,20806,2021-10-07,0:08:31,
370,반스 큰 세일중인데 뭐사죠?,https://www.youtube.com/watch?v=K1UPPVpJhlA,132606,2021-10-01,0:07:11,
371,시애틀관련 있으신 분은 보세요,https://www.youtube.com/watch?v=AOZGDKI6S-Y,11069,2021-09-30,0:07:22,
372,아디다스 기술력 여기까지 왔다,https://www.youtube.com/watch?v=FLfQuVloZTU,20680,2021-09-24,0:06:57,
373,[필독] 역대급 이벤트를 준비 했습니다!!!!! 30만은 없을거야 아마..,https://www.youtube.com/watch?v=3rNVXVkGGwE,24565,2021-09-23,0:03:46,
374,요즘 어디로 놀러가세요?,https://www.youtube.com/watch?v=4o2pgJh3Y0U,17530,2021-09-19,0:08:26,
375,나이키 나한테 왜그래 진짜!!!!!!,https://www.youtube.com/watch?v=n9H35mcw1yM,146023,2021-09-16,0:07:35,
376,[꿀잼보장] 스니커유튜버 신발 사기당한 썰,https://www.youtube.com/watch?v=fLX4MwFkYb8,34415,2021-09-14,0:16:40,
377,최고중의 최고?,https://www.youtube.com/watch?v=jH_bPcZOiNE,42205,2021-09-13,0:06:44,
378,이걸 해냈다고???,https://www.youtube.com/watch?v=8omLKPotCmk,28405,2021-09-12,0:05:46,
379,솔직히 이게 안헷갈린다고??,https://www.youtube.com/watch?v=ii6xqX3MdXE,19777,2021-09-10,0:12:25,
380,와 주실수 있나요?,https://www.youtube.com/watch?v=15mNlo9i3II,19687,2021-09-09,0:02:01,
381,"무명 개그맨 12년,, 드디어",https://www.youtube.com/watch?v=iD6I5YMjTh4,37338,2021-09-08,0:12:14,
382,딱 네개 정해 드릴게요,https://www.youtube.com/watch?v=pg9CLlyRUBo,57372,2021-09-07,0:12:00,
383,"존잘이네, 짱나게",https://www.youtube.com/watch?v=GdsnfRQDPmk,22718,2021-09-06,0:08:03,
384,선물을 받았습니다,https://www.youtube.com/watch?v=a6s7Zmd0-14,42280,2021-09-05,0:08:43,
