,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
106,"💸화장품을 사봤어요..간단하게 50만원 정도?😎 이솝 향수, 속눈썹영양제, 재구매템 #올리브영하울 :: 채소(CHAESO)",https://www.youtube.com/watch?v=7Rsl9fa8_Kc,50785,2021-10-10,0:17:15,
107,"최근 페이보릿 아이템 12가지🐻💙미니 파우치, 최애 블러셔, 립 추천 :: 채소(CHAESO)",https://www.youtube.com/watch?v=QuLA9M6pqpk,50771,2021-10-08,0:12:07,
108,"🧸요즘 잘 입고 잘 쓴템 리뷰 𝐟𝐚𝐯𝐨𝐫𝐢𝐭𝐞𝐬🧤➰호텔 침구, 그립톡, ZARA, 브러쉬, 가방 :: 채소(CHAESO)",https://www.youtube.com/watch?v=w3nOI1nMxpg,49384,2021-09-10,0:12:09,
109,"🍃가을이 오면 슬슬 꺼내야하는 아이템 14가지🧦〰️신발, 가방, 자켓, 셔츠, 향수 :: 채소(CHAESO)",https://www.youtube.com/watch?v=nSBWwr9MRbc,64688,2021-09-09,0:13:05,
110,🍊알록달록 초가을 코디부터 메이크업까지 같이준비해요🥦 :: 채소(CHAESO),https://www.youtube.com/watch?v=5-HWEFJXxao,26958,2021-09-04,0:10:58,
111,"🍑사용 후기가 궁금한 하울템 모음.zip〰️샤넬백, 헤드폰, 프라이탁, 아이패드, 커피머신, 종아리마사지기 :: 채소(CHAESO)",https://www.youtube.com/watch?v=ubZc8vsHZ0c,49420,2021-09-03,0:17:09,
112,"🕊추천템으로 가득 채운 메이크업부터 코디까지 같이 준비해요🔫 +고치고 싶은 버릇(?), 바뀐 mbti 토크 :: 채소(CHAESO)",https://www.youtube.com/watch?v=W2QQdMUONO8,32405,2021-08-21,0:11:01,
113,"🐷3kg 급찐자의 8월 하울🍫 14가지아이템➰자라 가을신상, 아이폰케이스, 인생렌즈, 잭슨카멜레온소파",https://www.youtube.com/watch?v=FVDZysiqnz8,56175,2021-08-20,0:11:49,
114,"🍒요즘 매일하는 내추럴한 꾸안꾸 메컵 겟레디🐻(+새로운 눈화장법, 연애 예능에 푹 빠진 일상) :: 채소(CHAESO)",https://www.youtube.com/watch?v=7e9KuJOmcLc,42209,2021-08-12,0:12:10,
115,🐰새롭게 사용해본 뷰티템 9가지 간단리뷰🧶(Skincare - Makeup) :: 채소(CHAESO),https://www.youtube.com/watch?v=VDMfW9Vu_HY,28714,2021-08-10,0:12:40,
116,"🧃여름 패션 뷰티 𝐡𝐚𝐮𝐥 17가지 아이템〰️폴로 가을신상 셔츠, 자라, 미쏘, 글램팜고데기, 라메르, 샤넬, 딥디크 :: 채소(CHAESO)",https://www.youtube.com/watch?v=Emkr73-OfGQ,110502,2021-08-09,0:16:55,
117,"🏖여름철 삶의 질 올려주는 꿀템, 잘썼다템 9가지〰️끈나시, 최애 스타벅스 텀블러, 셀프제모 (+브링그린 마켓공지💧)",https://www.youtube.com/watch?v=aex1SeEzx6o,60268,2021-07-24,0:13:22,
118,🥦일상 VLOG ❶폴로 랄프로렌 쇼핑 ❷셀프 젤네일 ❸What I ate ❹새로운 가구 보러다니기 :: 채소(CHAESO),https://www.youtube.com/watch?v=0bYEqNSMhqg,58030,2021-07-23,0:15:11,
119,"🧸메이크업부터 조금 특별하게(?) 머리묶는 방법까지💛같이 준비해요 • 긴머리 로우번, 집게핀 올림머리 :: 채소(CHAESO)",https://www.youtube.com/watch?v=srfUimKlpQM,37057,2021-07-16,0:13:59,
120,"WHAT'S IN MY BAG | Summer Edition🐬🏄🏻‍♀️🍦(+절대 포기 못하는 아이템?, 미니삼각대, 여름 꿀템) :: 채소(CHAESO)",https://www.youtube.com/watch?v=TEnb_ti_xsI,72127,2021-07-10,0:13:25,
121,"전후 차이 무엇❓새로운 제품들과 함께하는 퀵, 이지 겟레디윗미😎 :: 채소(CHAESO)",https://www.youtube.com/watch?v=velid7b0UIc,27309,2021-07-01,0:12:41,
122,💧모공케어+수분진정 꿀조합 아이템 • 저랑 함께 세럼발 세워보실분?😎(feat. 제일 친한 남자 유튜버) :: 채소(CHAESO),https://www.youtube.com/watch?v=eSux02xlou4,18553,2021-06-27,0:09:02,
123,"올 여름 성공템으로 가득 채운 28가지 𝐟𝐚𝐬𝐡𝐢𝐨𝐧 𝐡𝐚𝐮𝐥🍉〰️폴로 랄프로렌, 젠틀몬스터, 자라, 나이키, 블랙업🐬(의류ㅣ신발ㅣ가방) :: 채소(CHAESO)",https://www.youtube.com/watch?v=Vyj77FxwfIs,230430,2021-06-26,0:20:49,
124,"🐰요즘 잘 썼다, 잘 샀다템 모두 소개합니다 🎧 헤드폰 추천, 가수들이 마시는 차, 베네피트 플레이틴트, 자라홈 :: 채소(CHAESO)",https://www.youtube.com/watch?v=RGOi0TfXPS8,82085,2021-06-15,0:18:09,
125,"예민보스의 48시간 밀착 브이로그🤢 몸과 마음이 예민한 그날, 피부 관리〰️힐링 아이템 소개🌿브링그린 티트리 앵콜마켓 공지",https://www.youtube.com/watch?v=mHTWktacpF0,46447,2021-05-24,0:23:08,
126,"이사 후 첫 룸투어🕯맥시멀리스트의 옷장, 화장대, 욕실까지 모두 공개합니다🛋 (가격정보 포함) :: 채소(CHAESO)",https://www.youtube.com/watch?v=3SNdv2VVtzA,94660,2021-05-12,0:15:10,
127,꾸안꾸 스타일 좋아하는 사람 모여라🌼🐬봄여름 룩북 Spring to Summer Lookbook :: 채소(CHAESO),https://www.youtube.com/watch?v=boYumzlmLw0,60402,2021-04-30,0:07:32,
128,"알록달록 예쁘고 실용적이기까지한 19가지 아이템 하울🧃패션부터 리빙템까지🍴(헤이그, 스타일난다, 마지셔우드, 아이폰케이스, 커트러리 추천)",https://www.youtube.com/watch?v=3gsgOQDUERU,72553,2021-04-24,0:16:40,
129,요즘 최애 레드립 메이크업부터 코디까지 같이 준비해요🐻💋(새로운 제품들과 마지셔우드 베셋 숄더백),https://www.youtube.com/watch?v=Dbnmip0r-vk,40782,2021-04-18,0:13:09,
130,🥕일상 VLOG ❶마지셔우드 신상 가방 2가지 ❷끝이 보이지 않는 언박싱 ❸화이트 조리도구 하울 ❹빵순이 브이로그 :: 채소(CHAESO),https://www.youtube.com/watch?v=Ss6QaNQuXCI,56976,2021-04-17,0:21:47,
131,"🛀🏻안 쓰면 하루도 못 사는 욕실 속 꿀템🧴10가지 아이템 모음.zip (팔다리 제모, 구강관리템, 극손상모 관리)",https://www.youtube.com/watch?v=eGavmlsGmj4,55405,2021-04-09,0:14:35,
132,반모로 같이 준비해요🦋 + 피부 표현 미치게 예쁜 오하이오후 쿠션 마켓 공지🥕🥦,https://www.youtube.com/watch?v=aeQcbFAILBI,37787,2021-04-03,0:14:29,
133,🍊찐웜톤의 봄 메이크업 겟레디윗미🪴 :: 채소(CHAESO),https://www.youtube.com/watch?v=NXnAhfK6LIQ,52259,2021-03-26,0:10:51,
134,"봄에 입으면 더 예쁜 브랜드 위주 18가지 패션하울🧢〰️폴로, 스투시, 세인트제임스, 마르디메크르디, 캐치볼🧦(의류ㅣ신발ㅣ가방)",https://www.youtube.com/watch?v=seFJBmTtyJk,116025,2021-03-25,0:14:50,
135,"내 옷장, 신발장 속 #애정템 11가지 소개🧃데일리 미니백 3가지, 봄 신발, 골드 목걸이(feat.반모)",https://www.youtube.com/watch?v=1sZ8HvmzS5U,115323,2021-03-19,0:16:44,
136,요청 많았던 그립톡 영상 메잌업🧤〰️새신발 언박싱과 함께하는 코디까지 같이 준비해요🧦🎒,https://www.youtube.com/watch?v=Kw6k1gpUMRw,54876,2021-03-09,0:14:52,
137,"🥬일상 VLOG ❶폴로,스타벅스 머그 언박싱 ❷겟레디윗미 ❸왓츠인마이파우치 ❹2월 일상모음 :: 채소(CHAESO)",https://www.youtube.com/watch?v=3qETzNE1xnM,48406,2021-03-05,0:21:11,
138,제니 인스타 속 그립톡?🧸 내가 갖고 있는 그립톡 🕹11개 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=r6NMFGrQ76k,110860,2021-02-25,0:08:54,
139,🍒요즘 좋아하는 애교살 메이크업 겟레디윗미🧸 :: 채소(CHAESO),https://www.youtube.com/watch?v=wQsieIuCWiA,34895,2021-02-06,0:12:23,
140,"🌀요즘 잘 쓰는 페이보릿 뷰티템들 🧷물결펌 고데기, 샤넬 네일, 향수, 인생 헤어제품, 얼굴 마시지기 :: 채소(CHAESO)",https://www.youtube.com/watch?v=RAZmkCc8dWg,42372,2021-01-28,0:14:01,
141,(eng)제 명품백들을 소개합니다👑 My Bag Collection〰️단점 위주의 실사용 후기 / 명품 후회템&추천템 :: 채소(CHAESO),https://www.youtube.com/watch?v=QfkjdFd-1f0,200407,2021-01-24,0:19:41,
142,🍅일상 VLOG ❶샤넬 르베르니 네일 ❷폴로 신상과 시즌오프 쇼핑 ❸끝없는 언박싱 ❹재구매하는 아이템들 :: 채소(CHAESO),https://www.youtube.com/watch?v=GBAtfCBf9mA,70432,2021-01-16,0:22:12,
143,🍆일상 VLOG ❶이사 끝! 미완성 룸투어 ❷폴로 시즌오프 ❸에스쁘아 신상템들로 메이크업 ❹언박싱 하울 :: 채소(CHAESO),https://www.youtube.com/watch?v=oCQT0ft6IME,79071,2021-01-08,0:22:18,
144,"방구석 언박싱 𝐇𝐀𝐔𝐋📦 클락스, 파타고니아, 마르지엘라 woc, 맥, 바비브라운, 스튜디오 니콜슨, 조거팬츠, 뉴발 991 :: 채소(CHAESO)",https://www.youtube.com/watch?v=aI7-610u394,83401,2021-01-03,0:22:30,
145,🥦일상 VLOG ❶마르지엘라 woc 언박싱 ❷3kg찐 집콕 빵순이 ❸실패없는 초간단 샌듸치 레시피 ❹패브릭 포터리 :: 채소(CHAESO),https://www.youtube.com/watch?v=t7er-Fzm0EU,86990,2020-12-22,0:18:52,
146,"최근에 구매한 이것저것 𝐇𝐀𝐔𝐋🧤맥, 샤넬, 인생렌즈, 물결펌 고데기, 바이레도, 가방, 부츠 :: 채소(CHAESO)",https://www.youtube.com/watch?v=58MTDDlqldo,100590,2020-12-16,0:16:35,
147,최근 근황🤦🏻‍♀️ 주절주절 말하는 겟레디 윗미〰️립커벨 앵콜마켓🧚🏻‍♂️ :: 채소(CHAESO),https://www.youtube.com/watch?v=qvEghGPX0sw,24885,2020-11-23,0:11:00,
148,#아이폰12pro 그래파이트 📲 3주 사용 후기🔥핫한 케이스티파이 리뷰까지 :: 채소(CHAESO),https://www.youtube.com/watch?v=GfU3Irwfk9Q,146719,2020-11-21,0:12:15,
149,"색감 맛집🐎 폴로 랄프로렌 18가지 구매템〰️초겨울 #패션하울(파타고니아 레트로x, 올세인츠 라이더, 인생 부츠까지 FASHION HAUL :: 채소(CHAESO)",https://www.youtube.com/watch?v=x0AR_MB3oJg,307226,2020-11-14,0:21:48,
150,"⏰하루 3분 완벽한 피부 만들기💚스킨케어 꿀템 추천🍯(ft.유수분밸런스,각질,피부열,레오제이패드팩)",https://www.youtube.com/watch?v=VhDw6xQCgVg,18542,2020-10-23,0:08:28,
151,요청 많았던 브이로그 속 메이크업📦 깰꼼한 코디까지 같이 준비해보아요 :: 채소(CHAESO),https://www.youtube.com/watch?v=2dCH8B5uXQQ,41330,2020-10-08,0:15:46,
152,🌹새롭게 사용해본 뷰티템 8가지 리뷰(#인생립밤#패드추천#종아리마사지기#네일추천#샤넬하이라이터) :: 채소(CHAESO),https://www.youtube.com/watch?v=Om72cD2BK7w,59910,2020-09-24,0:15:22,
153,핑쿠색 폴로 셔츠 • 좋아하는 향수와 함께하는 겟레디윗미🐻,https://www.youtube.com/watch?v=puCuc2JZ1_Q,45809,2020-09-05,0:13:32,
154,문의 많았던 애교살 섀도우 + 흰 티부터 세상 편한 쇼퍼백 코디까지 같이 준비해요👜 (+마켓 공지),https://www.youtube.com/watch?v=mZ76PiTj3Vw,54739,2020-08-23,0:22:08,
155,(eng)지속력 무엇..?🔥핫한 먹방 유튜버들이 쓰는 틴트 6가지를 리뷰해봤습니다 6 Tints Mukbang Youtubers use :: 채소(CHAESO),https://www.youtube.com/watch?v=7-xjuAIRy6o,335782,2020-08-03,0:10:48,
156,"명품백 가격만큼 샀다💸 나의 모든 프라이탁 15가지 리뷰 (+ 프라이탁 단점, 사용후기) :: 채소(CHAESO)",https://www.youtube.com/watch?v=GhGgaKfCI1E,384058,2020-07-05,0:17:54,
157,여름 파데 만원으로 끝내기💸 더샘 스튜디오 파운데이션 리뷰(+랑콤 뗑이돌 비교) :: 채소 CHAESO,https://www.youtube.com/watch?v=7GKyFcZIDPs,45839,2020-06-05,0:09:33,
158,무한 피부 트러블을 겪는 요즘의 일상 ﹅여름 맞이 룸투어 + 갖고있는 모든 프라이탁 소개 (feat. 채소마켓 공지),https://www.youtube.com/watch?v=ewskyXWakK0,40922,2020-05-24,0:14:15,
159,(eng)기존 아이패드 유저가 구매해도 후회 안 하는! 아이패드 미니 5세대 사용후기📱𝐢𝐏𝐚𝐝 𝐌𝐢𝐧𝐢 𝟓 :: 채소(CHAESO),https://www.youtube.com/watch?v=_bqf1FrTdXg,125258,2020-05-14,0:15:38,
160,"(eng)봄에 어울리는 new 프라이탁 4개, 역대급 예쁜 구찌 목걸이와 나이키 운동화👟봄 맞이 구매한 17가지 패션 아이템 :: 2020 봄 패션하울 FASHION HAUL",https://www.youtube.com/watch?v=Nfi8dGI80QU,140564,2020-04-15,0:18:28,
161,(eng)WHAT’S IN MY POUCH (Spring ver.) 🐷 잔뜩 챙겨 외출하는 날 ~ 색조 꿀템들과 요즘 최애립 5개 • 브러쉬 추천까지 :: 채소(CHAESO),https://www.youtube.com/watch?v=qWQcv5bSH0Y,39477,2020-03-31,0:16:07,
162,My Favorite Skincare Products🧴스킨케어 화장대를 소개합니다 :: 채소(CHAESO),https://www.youtube.com/watch?v=ee8kofSZyKs,22795,2020-03-26,0:11:41,
163,"(eng)립커벨 틴트를 소개합니다🧚🏻‍♀️ (구매방법? 가격,컬러 매우 솔직한 장단점까지-) :: 채소(CHAESO)",https://www.youtube.com/watch?v=pavDhEQdggE,72158,2020-03-21,0:17:06,
164,"VLOG💄화장품 BM으로 살았던, 반년 동안의 미팅 / 화보촬영 / 일상 모음 :: 채소(CHAESO)",https://www.youtube.com/watch?v=8ESF0gxm77U,32482,2020-03-20,0:18:05,
165,(eng)﹅NO광고 마켓컬리 추천템 리뷰🟣맛집 천국 마켓컬리 어디까지 먹어봤니? Market kurly :: 채소(CHAESO),https://www.youtube.com/watch?v=99flZQ051jM,267197,2020-03-14,0:17:19,
166,(eng) 봄에 바르면 미치게 예쁜 립 모음.zip🌷촉촉-매트﹅틴트-립스틱﹅로드샵-백화점 다 들어와요! Favorite Spring Lipsticks ﹅ LIP SWATCHES,https://www.youtube.com/watch?v=9ZARA8u_gsc,110639,2020-03-07,0:14:22,
167,"(eng)🌷봄맞이 구매한 11가지 패션,뷰티 ʜᴀᴜʟ 🛍 프라이탁 4개 • 나이키 데이브레이크 • 여자 바버자켓 • 요가링 • 인생 마스카라 • 바디로션",https://www.youtube.com/watch?v=oi3qB4dN_8U,124746,2020-02-27,0:24:10,
168,"(eng)피부가 뒤집어졌지만 외출해야 하는 날의 겟레디윗미(쌍수고민,요즘의 근황) :: 채소(CHAESO)",https://www.youtube.com/watch?v=6IIZzTyaWk0,57504,2020-02-02,0:18:20,
169,"채소 VLOG ➸ 만족도 200% 인생 첫 헤어라인 왁싱 후기  hairline waxing, 부산 여행, 행궁동 투어",https://www.youtube.com/watch?v=7uKuOuLssjI,35417,2020-01-12,0:18:19,
170,"(eng)겨울 밤 나이트루틴⛄️Winter Night-Time Routine(소소한 하울,요즘의 취미생활,야식은 뭐다?,폴라로이드,스킨케어)",https://www.youtube.com/watch?v=AdRIvMeJ54A,27283,2019-12-20,0:13:56,
171,(eng)요즘하는 고민들과 함께하는 겟레디 윗밍🍭(+반년만에 오픈하는 채소가게 공지) :: 채소(CHAESO),https://www.youtube.com/watch?v=74mam62DQkE,38971,2019-12-10,0:15:30,
172,(eng)절대 안떨어지는 무적의 그립톡 만들기(그립톡 재사용법) • 필름 카메라 입문 • 11월 일상 브이로그 :: 채소 CHAESO VLOG,https://www.youtube.com/watch?v=kJHZFKKFFLE,84259,2019-12-01,0:15:56,
173,"(eng)촉촉립도 잘하는 페리페라 신상🔮잉크 틴트 세럼 구매리뷰(+롬앤, 힌스, 맥 틴트 비교발색) PERIPERA INK TINT SERUM  :: 채소(CHAESO)",https://www.youtube.com/watch?v=VVhNDVOVFzY,152192,2019-11-16,0:09:19,
174,"(eng)✅새롭게 사용해본 뷰티템 7가지 간단리뷰 • 데일리 렌즈, 스킨케어, 촉촉 립, 파데, 글리터섀도우 :: 채소(CHAESO)",https://www.youtube.com/watch?v=PCLAGpZbZgc,29324,2019-11-14,0:10:12,
175,(eng)10분안에 완성하는 꾸안꾸 메이크업⏰ QUICK & EASY 10 MINUTE MAKEUP TUTORIAL :: 채소(CHAESO),https://www.youtube.com/watch?v=w6MCudWMI1I,31398,2019-11-08,0:11:48,
176,"(eng)내가 애정하는 향수 + 핸드크림 소개🌝 백화점 / 면세점 니치 향수 추천 • 바이레도,에르메스,프레데릭 말,르 라보,탬버린즈",https://www.youtube.com/watch?v=mlWe1TgJiZA,38535,2019-11-05,0:12:35,
177,(eng)채소 일상 브이로그 VLOG🥕10월의 외출 • 맥북 화면에 선크림 묻힌 후기 :: CHAESO,https://www.youtube.com/watch?v=DYv7fZpq4FE,30067,2019-10-31,0:15:14,
178,(eng)가을 무드 듬뿍 담긴🧶 무화과 메이크업 Fig Makeup #이니스프리 무화과 :: 채소(CHAESO),https://www.youtube.com/watch?v=jcm3ZJAhhfY,18920,2019-10-23,0:04:48,
179,"(eng)2019 가을 패션하울🍂 Autumm Fashion Haul ✰ 질 샌더 크로스백, SPA, 나이키 한정판, 롱 부츠 :: 채소(CHAESO)",https://www.youtube.com/watch?v=vLmWOvmy4iI,55443,2019-10-22,0:16:13,
180,(eng)🌀오랜만에 GRWM ➸ 최근 질문받았던 부분에 대한 답변 :: 채소(CHAESO),https://www.youtube.com/watch?v=abH9EcXMebM,43437,2019-10-17,0:19:24,
181,채소 브이로그 VLOG🍂가을엔 방구조를 바꾸자 미니 룸투어 ● 제품 개발 ● 환절기 스킨케어 ● 요리하는 일상,https://www.youtube.com/watch?v=QOvexjzylsc,34954,2019-10-08,0:19:57,
182,"파리 여행 브이로그🇫🇷 눈물났던 디즈니랜드 일루미네이션, 베르사유, 몽생미셸 • PARIS VLOG",https://www.youtube.com/watch?v=i_gRxQEpTsE,24895,2019-09-25,0:17:34,
183,"채소 브이로그 • VLOG 🍰 실버버튼, 바디로션 추천, 가족여행, 나이트 스킨케어, 안티 스트레스 추천템",https://www.youtube.com/watch?v=B5PbWRnaaA0,38015,2019-09-12,0:16:02,
184,🍒새롭게 사용해본 제품 + 최근에 구매한 뷰티템 9가지 간단리뷰🍒Skincare - Makeup,https://www.youtube.com/watch?v=Z-tLGwY9QuQ,54273,2019-09-05,0:14:48,
185,GRWM) ✈️ 파리여행 썰 풀면서 같이 준비해요,https://www.youtube.com/watch?v=GLWtuw25x08,44896,2019-08-31,0:22:22,
186,아무런 준비 없이 떠난 🇫🇷파리 여행 브이로그 ep.1 • PARIS VLOG,https://www.youtube.com/watch?v=DVEDXRQcqko,45111,2019-08-30,0:16:01,
187,"면세 추천템(미니백,선글라스,향수) • 파리여행에서 구매한 것들🇫🇷 HAUL :: 채소",https://www.youtube.com/watch?v=N3UEjKUY_uk,65284,2019-08-24,0:20:43,
188,"집순이의 평범한 일상 브이로그(새아이폰 케이스,리퍼후기) :: 채소(CHAESO)",https://www.youtube.com/watch?v=y0MmIN95QfI,44227,2019-08-11,0:12:03,
189,새로운 꿀템들을 발견해서 행복했던 여름날의 겟레디✌🏻 :: 채소(CHAESO),https://www.youtube.com/watch?v=uferTZIGYXk,48301,2019-08-01,0:18:42,
190,"🔥핫한 여름에 구매한 13가지 패션 아이템 • FASHION HAUL (새지갑, 충동적으로 구매한 가방, 나이키, 스파브랜드, etc.)",https://www.youtube.com/watch?v=eNltVlySCOw,82810,2019-07-29,0:18:16,
191,"페리페라 신상🎨잉크 더 벨벳 AD 리뉴얼 버전 뭐가 달라졌을까? • 신상 컬러, 기존제품 비교 :: 채소(CHAESO)",https://www.youtube.com/watch?v=pJHGZdBvY-Q,212190,2019-07-18,0:10:01,
192,🍒오랜만에 다시 사용해도 좋은 뷰티템 추천 • SKINCARE - MAKEUP :: 채소(CHAESO),https://www.youtube.com/watch?v=sxkc-JvQTu4,39782,2019-07-09,0:12:09,
193,WHAT'S IN MY POUCH (Summer ver.) • 여름 외출용 파우치 소개 :: 채소(CHAESO),https://www.youtube.com/watch?v=iIyPKlccEmk,58131,2019-06-26,0:10:48,
194,LAKA 라카 스무스 매트 립 틴트 전색상 간단 발색리뷰 🥕🥦,https://www.youtube.com/watch?v=ZYgkry2_qCY,107352,2019-06-19,0:07:17,
195,"🍦Summer Try-On Haul • 여름맞이 구매한 20가지 패션 아이템(크롭티,선글라스,여름운동화,버켄스탁,레깅스, etc.)",https://www.youtube.com/watch?v=qBweeHWDGAg,72015,2019-06-18,0:20:25,
196,신상 아이템들로 🍉여름 데일리 메이크업(+여름향수 추천) :: 채소(CHAESO),https://www.youtube.com/watch?v=TlV3nunGOoA,56971,2019-06-10,0:17:01,
197,Current Favorite Lipsticks🍒요즘 빠진 립 9가지 • 코랄립 추천 :: 채소(CHAESO),https://www.youtube.com/watch?v=9EjWMUoPw8E,73598,2019-06-07,0:08:48,
198,롬앤 신상 ❗️제로벨벳 틴트 S/S 전색상 구매리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=VnKwfu2K6bI,168236,2019-05-28,0:06:01,
199,요즘 애정하는 아이템으로🥕메이크업 - 코디까지 같이준비해요!,https://www.youtube.com/watch?v=FBXRdUKAjAw,43015,2019-05-17,0:12:11,
200,"새롭게 사용해본 뷰티템 7가지 간단 리뷰🌀(스킨케어, 파데, 립, 향수, etc.) :: 채소(CHAESO)",https://www.youtube.com/watch?v=83iUea4f-gw,35832,2019-05-11,0:14:41,
201,페리페라 신상 🎨잉크 마뜨 블러틴트 전색상 구매리뷰(+삐아 블러틴트 비교) :: 채소(CHAESO),https://www.youtube.com/watch?v=x69iN_m9ZRY,225582,2019-04-19,0:08:18,
202,날씨 좋은 봄날에 외출🔆 겟레디 + VLOG :: 채소(CHAESO),https://www.youtube.com/watch?v=H0g1bUFX1bM,42320,2019-04-12,0:14:43,
203,봄맞이 방구조 바꾸깅🍒 미니 룸투어 + 스킨케어 화장대 소개 :: 채소(CHAESO),https://www.youtube.com/watch?v=-tjFLstndVU,33174,2019-04-07,0:10:39,
204,삐아 신상 쉐딩에 대한 모든 것💡마카다미아 블로썸 + 4XL 대용량사이즈 리뷰(+컬러 비교),https://www.youtube.com/watch?v=JegRTKCgbTE,93958,2019-04-02,0:08:01,
205,"VLOG • 브이로그🌱채소 일상 브이로그ㅣ미니하울,가족들과 할리갈리 보드게임,제니 직캠",https://www.youtube.com/watch?v=ZXcAeURrhrA,33526,2019-03-24,0:15:20,
206,(바보주의^^) 진짜 오랜만에 겟레디윗미🌷GRWM :: 채소(CHAESO),https://www.youtube.com/watch?v=ubqfGI4IPn0,56659,2019-03-16,0:19:47,
207,"VLOG • 브이로그🌹채소 일상 브이로그(HAUL,신전떡볶이 먹방,다이소꿀템,스크랩북 소개)",https://www.youtube.com/watch?v=widDKiosEAc,47507,2019-03-06,0:17:06,
208,릴리바이레드 신상립💡전색상 구매할 수 밖에 없었던 무드시네마 매트엔딩 리뷰(+비슷한 질감 립스틱 비교) :: 채소(CHAESO),https://www.youtube.com/watch?v=BFlj7fRx4eQ,167039,2019-02-28,0:10:32,
209,이니스프리 신상 립🌷리얼핏 립스틱 전색상 발색 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=2hW57pgOhBc,87901,2019-02-22,0:11:21,
210,일주일동안 매일 들고 나간 파우치 털기😎WHAT'S IN MY POUCH :: 채소(CHAESO),https://www.youtube.com/watch?v=JBGmcNYVl6I,69795,2019-02-19,0:11:18,
211,"VLOG • 집순이 일상 브이로그🏠(투움바파스타 컵라면,소소하게 구매한 것들,샐러드 추천 ) :: 채소 브이로그",https://www.youtube.com/watch?v=9Xe41IJZh-E,58159,2019-02-13,0:18:01,
212,미샤 신상 립🍒 데어루즈 벨벳 16가지 전색상 발색 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=-s2uc0K3gpw,245548,2019-02-08,0:10:56,
213,에뛰드 신상🎨 컬러풀 비비드 틴트 전색상 리뷰 / ETUDE HOUSE Colorful Vivid Tint :: 채소(CHAESO),https://www.youtube.com/watch?v=peHrnL3ha5s,129032,2019-02-05,0:09:37,
214,"2019 첫 FAVORITES🍭(렌즈,스킨케어,립,블러셔,바디제품 추천) :: 채소(CHAESO)",https://www.youtube.com/watch?v=g_Lw9op7rqI,55967,2019-01-24,0:15:06,
215,VLOG : 집순이 탈출 일상 브이로그👻여덟번의 데이트/끝나지 않는 술약속/향수 만들기 :: 채소(CHAESO),https://www.youtube.com/watch?v=S_7ZCtfdt1Y,62244,2019-01-20,0:18:23,
216,"ROOM DECOR : 인스타감성 가득한 방꾸미기🧸(가구,소품 가격정보 포함)셀프인테리어 :: 채소(CHAESO)",https://www.youtube.com/watch?v=IB661SfOvOE,108565,2019-01-14,0:11:51,
217,"새해 첫날의 평범한 나이트 루틴🌙 Night Routine(탄력 집중 스킨케어,요즘 빠진 것들) :: 채소(CHAESO)",https://www.youtube.com/watch?v=6Ls8diwzhHQ,31408,2019-01-05,0:09:12,
218,"VLOG : 2018 끝자락 일상 브이로그🍕(루이비통 언박싱,소소한 하울,감기약 추천) :: 채소 브이로그",https://www.youtube.com/watch?v=6WOnexFoFjA,69537,2019-01-02,0:19:36,
219,요즘 화장법 ✅브이로그에서 문의 많았던 메이크업 :: 채소(CHAESO),https://www.youtube.com/watch?v=XSvHr51vphk,48059,2018-12-25,0:10:12,
220,"VLOG : 겨울 일상 브이로그⛄️(프라이탁 쇼핑,방꾸미기,부암동데이트,네일컬러추천) :: 채소 브이로그",https://www.youtube.com/watch?v=rzRq83SX6_Q,66861,2018-12-17,0:15:33,
221,"2018 마지막 HAUL📦 향수,립,스타벅스 다이어리,프라이탁,양털자켓,숏패딩 :: 채소(CHAESO)",https://www.youtube.com/watch?v=9wGD662Hh1Q,108785,2018-12-12,0:16:59,
222,"새롭게 사용해본 뷰티템 6가지 간단리뷰💅🏻(Nail, Skincare, Hair) :: 채소(CHAESO)",https://www.youtube.com/watch?v=8Y_cZKptjKU,88987,2018-12-05,0:11:40,
223,새 카메라와 함께하는 일상 ✅LOG (📷캐논 g1x mark3 언박싱) :: 채소(CHAESO),https://www.youtube.com/watch?v=lUne_I002PE,39956,2018-12-02,0:14:07,
224,롬앤 제로 벨벳틴트 전색상 리뷰 :: 채소(CHAESO),https://www.youtube.com/watch?v=MEzqCu0sSuU,370858,2018-11-25,0:11:13,
225,갖고 있는 모든 아이폰 케이스 17개 소개📱하드케이스 쉽게 빼는법 :: 채소(CHAESO),https://www.youtube.com/watch?v=GvEEUZkVaWc,385616,2018-11-22,0:17:24,
226,"외출 전, 같이 가방 챙기고 악세사리 골라요(ft.피어싱 추천) 👜WHAT'S IN MY BAG :: 채소(CHAESO)",https://www.youtube.com/watch?v=c1-yYVRoHUY,61620,2018-11-13,0:07:17,
227,"나이트 루틴🌙Night Routine 간단한 룸투어,스킨케어,좋아하는 것들 :: 채소(CHAESO)",https://www.youtube.com/watch?v=tlu28RjmcfY,39310,2018-11-08,0:11:23,
