,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
178,신발 협찬받고 만든 영상 [뉴발란스 2002R],https://www.youtube.com/watch?v=2HH4ytLGCOM,37373,2020-09-10,0:09:08,
179,옷장정리로 깨달은것 [나란 인간은 누구인가],https://www.youtube.com/watch?v=KKDwDFQ1Lw8,8380,2020-09-04,0:14:43,
180,"작업복을 패션으로 입어보자 [커버올] feat. 슈프림X리바이스, 나이젤카본.",https://www.youtube.com/watch?v=ua-sKQ_gZ6Q,10701,2020-08-29,0:11:06,
181,셔츠속에 숨겨진 디자인과 봉제. 그리고 도메스틱 브랜드 델디오 [시티보이룩],https://www.youtube.com/watch?v=pHU5Wxz4vwc,11513,2020-08-26,0:18:09,
182,새로운 컨텐츠 슬로우보이의 시작 [앞광고방송],https://www.youtube.com/watch?v=S25xlXFyShI,7595,2020-08-22,0:03:20,
183,가장 유행하는 오버사이즈드 셔츠는 뭘 보고 골라야 할까? [시티보이룩],https://www.youtube.com/watch?v=e4F4pk1az7M,20961,2020-08-21,0:15:07,
184,내돈내산 올해 비싸게 구입한 모든 바지 일렬종대로 분석해봅시다![시티보이룩],https://www.youtube.com/watch?v=ZYMcZNrgKpw,24373,2020-08-14,0:14:00,
185,내돈내산9 그리고 협찬1의 콜라보. 올해 구입한 스웻제품들 총정리. 올 가을에 눈여겨보면 좋을듯한 스웻브랜드들!  [시티보이룩],https://www.youtube.com/watch?v=7bO2x3kHeT8,16210,2020-08-06,0:13:18,
186,내돈내산 올해 구입한 비싼 셋업과 아우터들 과연 얼마나 활용했을까요?[시티보이룩 브랜드 점검],https://www.youtube.com/watch?v=RVMnXPuj2oQ,56131,2020-07-31,0:12:40,
187,한국 스트릿패션의 뿌리는 여기서 시작되었다 [도메스틱브랜드 휴먼트리],https://www.youtube.com/watch?v=o95EdKV0w-M,12224,2020-07-24,0:15:48,
188,편집샵에서 파는 비싼 해외브랜드는 우리에게 무조건 만족감을 줄까? [로운],https://www.youtube.com/watch?v=Tadml-QAyPY,12137,2020-07-21,0:12:26,
189,소중한 나이키의 역사를 알 수 있는 신발. [나이키줌x베이퍼플라이넥스트퍼센트 블루리본],https://www.youtube.com/watch?v=s473acmEGv8,3434,2020-07-16,0:03:31,
190,나이키운동화의 과거와 현재.[나이키 코르테즈부터 나이키에어줌알파플라이넥스트퍼센트까지],https://www.youtube.com/watch?v=HZnaiBtSBFY,16967,2020-07-13,0:12:02,
191,"보통의 옷으로 독특한 스타일링! 시티보이룩처럼 입을려면 필요한것들을 알아봅시다[is-ness,벌룬팬츠,폴로셔츠]",https://www.youtube.com/watch?v=OhXB1T_u_3w,35913,2020-07-09,0:14:16,
192,누가 이바지를 더 잘 입을수 있을까요?! [벌룬팬츠로 부부중 누가 더 잘 스타일링하나. 세기의 대결!!],https://www.youtube.com/watch?v=dNQ4u2aTzH4,5777,2020-07-04,0:08:08,
193,올해 유행할듯한 셋업 스타일 [좋은 셋업이란 무엇인가 그ㄹㅏ프페이퍼셋업으로 시티보이룩 연출해봅시다],https://www.youtube.com/watch?v=WMfO3--urgg,13270,2020-07-01,0:14:34,
194,나이키 러닝복 패션으로 이번 여름 신나게 달려봅시다 [나이키러닝화/남녀러닝패션/나이키매니아/여름운동화/여름패션],https://www.youtube.com/watch?v=Sn4kpiJ6V6Y,5099,2020-06-26,0:10:14,
195,"평범한 반바지를 멋있게 입어볼까요? [반바지에 관한 고찰] 시티보이룩,스트릿패션 반바지",https://www.youtube.com/watch?v=HlPkRudT24c,15864,2020-06-20,0:16:40,
196,6월에 입는 남자 여자 패션 전부 잔잔바리로 속삭여드릴께요. [슬로우보이6월호-와이프패션 시티보이룩 여름여자슬리퍼 뉴발란스x토앤토],https://www.youtube.com/watch?v=o39u5IUSiQA,7307,2020-06-16,0:13:17,
197,셀프인테리어로 대부분을 꾸민 제 공간을 보여드립니다. [빈티지인테리어],https://www.youtube.com/watch?v=zyrlY9C2ZQg,3829,2020-06-12,0:12:19,
198,"확실한 여름 셔츠를 찾고 있니? 세트로 전부 보여드립니다. 드루오ㅏ [와코마리아,리넨셔츠,하와이언셔츠,시어서커셔츠,옥스포드셔츠,캐주얼셔츠,셔츠대파티!]",https://www.youtube.com/watch?v=0fk4_BzijXU,8769,2020-06-09,0:10:48,
199,WTAPS-요망한 브랜드! 더블탭스에 대해 알아봅시다 [밀리터리와 스트릿패션의 교집합.시티보이패션.아메카지패션],https://www.youtube.com/watch?v=ij13OfIdHik,24620,2020-06-04,0:13:33,
200,"나만 아는게 아닌 누구나 다 알고 있는 온라인 옷쇼핑에 실패하지 않는법 [비법없음,축구와패션의 상관관계]",https://www.youtube.com/watch?v=mauQYATAgoE,13703,2020-05-28,0:11:18,
201,올해 신을 남자 여름신발 이 영상 하나로 다 알려줍니다! [남자여름슬리퍼/남자여름샌들/남자보트슈즈/여름운동화추천/슬리퍼패션/우포스/토앤토/모스포츠/남자쪼리/차코/테바/르메르샌들/],https://www.youtube.com/watch?v=DYDZuaaeAyk,14466,2020-05-16,0:08:56,
202,남자가 시계와 안경으로 자신만의 개성있는 패션을 연출할려면?[빈티지시계/남자안경패션/남자명품시계/이펙터안경/린드버그/르노안경/백산안경/까르띠에 산토스/쥐샥프로그맨/세이코,https://www.youtube.com/watch?v=aqCorLG4zp0,16451,2020-05-14,0:12:23,
203,남자패션의 기본 클래식패션을 마스터할려면 이사람을 주목하자![아머리/드레익스/markcho/올바른정장이란무엇인가/패션의완성은얼굴이아니다/양복패션/남성비지니스캐주얼/해외캐주얼브랜드,https://www.youtube.com/watch?v=-K5YxZuKMcE,27498,2020-05-09,0:09:11,
204,5월 남자패션 고수가 되기 위해서는 이 영상 하나면 됩니다! [슬로우보이5월/시티보이패션/클래식패션/워크웨어/남자추리닝패션/믹스앤매치//나이키콜라보/남자여름패션추천/진주와인바,https://www.youtube.com/watch?v=LWpppiZUr64,6112,2020-05-04,0:06:16,
205,요즘 핫한 남자 패션 기본 아이템?! 가격빼고 모든게 완벽한 브랜드를 파헤쳐보자[코모리/오라리/그라프페이퍼/시티보이/아메카지스타일/일본패션브랜드/헤드메이너/와이드팬츠코디/루즈핏패션,https://www.youtube.com/watch?v=4bN17TBA4Io,26695,2020-05-01,0:15:15,
206,"남자패션의 필살기란?! 기모아서 한방에 스트릿패션부터 아메카지 비지니스캐주얼 클래식패션까지 싹 정리해줄께 [연령대별 남자패션,20대남자패션,30대남자패션,40대남자패션]",https://www.youtube.com/watch?v=TTkC2vFkz60,21839,2020-04-28,0:16:10,
207,"나이키ACG가 뭐에요?? 진정한 아웃도어룩의 짐승이 되어보자!!!!! [나이키테라안타틱,테크웨어,추리닝추천,나이키매니아,고어텍스자켓,프라다바이커백,베이프의류,우포스,닌자룩,네나매]",https://www.youtube.com/watch?v=lOQi048nHyY,21080,2020-04-21,0:10:06,
208,"잘생기고 이쁘고 몸좋은 사람만 패션인플루언서가 될수 있나요? 야 너두 될수 있어!      [남자패션유튜버,인플루언서꿀팁,인플루언서되는방법,시티보이룩,네이더스셔츠,유스루즈핏팬츠]",https://www.youtube.com/watch?v=K-44hCn6lGg,3241,2020-04-17,0:10:21,
209,유행따라 운동화를 사면 힘들어져요.       [뉴발란스992장단점/뉴발란스993과 비교/뉴발란스992코디추천/나이키매니아들이신발을숨기는장소는?/시그니처운동화/살롱드인사,https://www.youtube.com/watch?v=9NsOtSGRFYE,44806,2020-04-14,0:07:02,
210,엄마가 없어졌다?!,https://www.youtube.com/watch?v=bcI1qj6VLAk,907,2020-04-07,0:06:34,
211,커플룩의 정석과 기본! 불타는 커플패션쑈쑈쑈!!! [커플아이템/커플뽀뽀/진주까페/벚꽃놀이/홈그로운서플라이/아메카지패션/hed mayner/30대부부의패션지적질/20대부부생활에도움,https://www.youtube.com/watch?v=N14aHviEDtU,4940,2020-04-03,0:07:05,
212,동기부여] 지치고 힘들때 봐도 도움1도 안될수 있는 영상. 저스트두잇!. 컴플렉스극복법/자영업자 화이팅/아빠는쓰러지지않는다/세상아덤벼라/just do it/,https://www.youtube.com/watch?v=atJjgTJZR78,1880,2020-03-27,0:06:16,
213,"왜 아빠들은 무슨 상황이 닥쳐도 버틸수 있을까? [와이프생일선물,해그린달처럼청소하기,시네마틱브이로그,생일깜짝파티,청소브이로그,다둥이가족,예식취소,와이프생일이벤트,필름룩,부부관계]",https://www.youtube.com/watch?v=ADb8gH8IzxA,1042,2020-03-18,0:10:18,
214,비지니스캐주얼의 정석이다!] 아직도 회사에 뭐 입고 갈지 고민하니? -직장인데일리룩/회사원룩/면접룩/정장코디/남자정장/셋업수트코디/세퍼레이트자켓/신입생패션/블레이저코디/회사패션,https://www.youtube.com/watch?v=Ai5fSbeQG78,48532,2020-03-15,0:09:36,
215,이런 문신 본 적 있니? 특별한 타투가 가져온 인생의 변화와 후회[문신고민feat.빈티지패션/빈티지코디/빈티지안경/와일드동키/이벳필드/라따몬따/스펙테이터독일군/취향의변화],https://www.youtube.com/watch?v=7ulhs8QN-aQ,11699,2020-03-06,0:10:43,
216,패션고자와 패션고수의 한끗차이는 뭘까?-무지티셔츠코디- (스트릿패션/남편룩/제임스펄스/레이닝챔프/에이카화이트/나이키/트리플에이/캠버/withmnw/페플),https://www.youtube.com/watch?v=RLP9sDNfvrE,15548,2020-02-28,0:19:03,
217,티키타카 다둥이 부부의 하루[남자패션유튜버/스타크보드/런업에디션/돼지국밥/진주시/국밥매니아/부부관계/아웃백/토마호크스테이크/정장입고보드타기],https://www.youtube.com/watch?v=NOGYuvpiRLc,1559,2020-02-22,0:06:53,
218,스타크보드[런업에디션] 크루져보드 리뷰및 보드 초보 몸개그 도오전!(보드패션/나이키피갈레/pigalle/문레이서/보드타는법/케이시 네이스탯 처럼 카메라들고 보드타기/세서미스트리트),https://www.youtube.com/watch?v=Dg7o5ECDYzs,4160,2020-02-15,0:09:51,
219,"남자패션유튜버로 나만의 색감을 찾기위한 여정을 시작합니다[코털정리기,코털제거기,가와사키M5,피지오겔,서스펜더,멜빵,브레이스브레뗄레,서브웨이,싱글수트]",https://www.youtube.com/watch?v=-WFt9bt-L6w,1582,2020-02-14,0:14:11,
220,"남자구두 슈케어로 스트레스 해소를asmr(알든 코도반 페니로퍼 테슬로퍼 벨지안로퍼,옥스포드구두)제대로 된 남자구두 구매하고 10년을 슈케어로 관리하고 신어보자.(정장양말꼭신기",https://www.youtube.com/watch?v=eHVkzZcmFxc,4596,2020-01-25,0:15:17,
221,금연실패를 왜할까? 뚜껑이 열릴때 참으세요.(sorry for 금연클리닉),https://www.youtube.com/watch?v=Pj6Dg9aTIKE,738,2020-01-24,0:06:52,
222,남자속옷선물]남자팬티 마스터하자. 이런 패션유튜버 리뷰 본 적 있니?,https://www.youtube.com/watch?v=b4-5hLfmIes,3318,2020-01-19,0:12:13,
223,츄리닝 패션과 코디에 관한 지침서. 이거 하나면 패션초보 추리닝 패션 마스터 SAAP가능.(트레이닝팬츠의정석1권),https://www.youtube.com/watch?v=7_QmUR1YmoI,31665,2020-01-11,0:18:03,
224,대한민국 아빠들이 여행가서 겪는 흔한 상황들/반성문/다둥이가족/포항 호미곶/구룡포 대게/경주 황리단길/캠핑카/겨울왕국2 패러디/엘사가되어보자/방귀맨/매빅미니/커플여행,https://www.youtube.com/watch?v=eLwKqIwUiQo,712,2020-01-05,0:18:24,
225,독감에 걸렸습니다. 유튜브가 내게 건네준 브이로그 바이러스,https://www.youtube.com/watch?v=dwQxEp-C4H4,402,2019-12-28,0:03:49,
226,사주팔자/서울의 용한 점집/내가뭐가될운명인가?/잔잔바리 부부 송년회/다둥이 맞벌이 부부의 삶과 애환/일개미와 인기남,https://www.youtube.com/watch?v=sJNlcWOrTL0,712,2019-12-23,0:13:41,
227,중년남자가 걸리기 쉬운 병/장비병/매빅미니/비앙키/픽시자전거/가정용파워렉/소니A7M3/로닌SC/짐벌,https://www.youtube.com/watch?v=7P3vGqCMZ3g,1334,2019-12-18,0:13:42,
228,따뜻한연말을보내는법/직접기부에동참하시겠어요?/돼지저금통/진주시/,https://www.youtube.com/watch?v=zoHiksYLAf0,584,2019-12-07,0:12:45,
229,다둥이네 좌충우돌 서울여행기/N서울타워/seoul tower/용인자연농원/에버랜드/,https://www.youtube.com/watch?v=reSRylWrT9A,531,2019-12-03,0:09:31,
230,취미로 하는 유튜브와 브이로그란?/국밥&커피/비밥/재즈/진주시/펄디스트릭/진주까페/,https://www.youtube.com/watch?v=dMazcSCVVbQ,1140,2019-11-27,0:10:40,
231,미리 크리스마스 무드 느끼기/잔잔바리 서울출장/다둥이 이발 소동,https://www.youtube.com/watch?v=fGNpDkADpPg,613,2019-11-24,0:09:21,
232,9년차 부부의 티키타카 좌충우돌 뽀뽀 도전기/가족끼리가끔뽀뽀도할수있는거아닌가/의리부부,https://www.youtube.com/watch?v=5TOeUA_f-fw,1138,2019-11-19,0:04:11,
233,Eng sub)당신에게 단 한켤레의 구두만 허락된다면?/남자구두/시작은거대했으나그끝은미약했다/,https://www.youtube.com/watch?v=uLVIcuHKHus,3304,2019-11-15,0:07:23,
234,Eng sub)파랑새는 바로 당신 옆에..당신에게 배우자란?(리마인드웨딩/한복머리/한복메이크업/한복촬영/hanbok/korea traditional clothing/진주시/촉석루,https://www.youtube.com/watch?v=Ez-Mf0z_EHM,1602,2019-11-10,0:10:39,
235,다둥이 아빠 가족을 위해 금연을 결심했습니다./NoSmokingAnymore/20년차흡연가/니코스탑/금연껌중독/원래는츄리닝특집/식스센스급반전,https://www.youtube.com/watch?v=lVZfbAm6iKA,2141,2019-11-05,0:06:23,
236,아저씨의 출근준비/양복/남자의 브이로그/실크파자마/남자도 아침에 준비할게 많습니다,https://www.youtube.com/watch?v=Gv1VUBZYvwo,5960,2019-11-02,0:04:43,
