,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
142,분위기 넘치는 브릭 레드립 메이크업 ㅣ Brick Red Lip Makeup,https://www.youtube.com/watch?v=08upHM9l_64,6693,2020-05-13,0:10:20,
143,봄 햇살 가득 ' 빈티지 허니 멜로우 메이크업 ' VINTAGE HONEY MELLOW MAKEUP ㅣ 올리브영ㅣ에스쁘아 ㅣ 주근깨 메이크업 freckle makeup,https://www.youtube.com/watch?v=zrlcqcj7lkE,43508,2020-04-30,0:07:20,
144,꾸안꾸 데일리 룩북 ㅣ봄과 여름 사이 ㅣ 흰 티 돌려입기 ㅣ Casual LookBook,https://www.youtube.com/watch?v=TZAI5HbuvfY,1406883,2020-04-18,0:05:14,
145,[VLOG] 미용학과 20학번 새내기의 집순이 브이로그 ㅣ11번가 ㅣ 틱톡 ㅣ유튜브 편집,https://www.youtube.com/watch?v=eP93vz56D-E,15076,2020-03-24,0:15:39,
146,"봄에 입는 블랙 앤 화이트 룩ㅣ 블랙&화이트 룩북 ㅣ Spring Tone On Tone Lookbook : dailylook 무채색 룩 ㅣ+브랜디, 빈티지 샵, 인스타 마켓 ..",https://www.youtube.com/watch?v=ICSDGuQjdx8,24043,2020-03-22,0:08:02,
147,GRWM ㅣ 픽앤웨어 촬영하러 가는 날 같이 준비해요 !!  + 현장스케치,https://www.youtube.com/watch?v=-e3Y5nwxkWQ,3385,2020-03-19,0:13:19,
148,[REVIEW] 염색없이 헤어피스 하나로 스타일링하기 🌈 #옴브레 #브릿지 #헤어피스 (feat. PICKNWEAR),https://www.youtube.com/watch?v=29fT90jsiwA,9955,2020-03-13,0:07:53,
149,Cut Crease Makeup Tutorial ㅣ컷 크리즈 메이크업,https://www.youtube.com/watch?v=cTFKEjLAKPQ,2586,2020-03-10,0:07:39,
150,🌸 봄맞이 피치 음영 메이크업 🌸  ㅣ 복숭아 메이크업 / 데일리 메이크업ㅣ Spring Makeup ㅣ Makeuptutorial ㅣ,https://www.youtube.com/watch?v=kLVPU1Og014,5296,2020-03-06,0:05:16,
151,(요청👾) 브라운 음영 메이크업 + 히피 앞머리 고데기 / 틱톡,https://www.youtube.com/watch?v=jNQh8btLIZY,5144,2020-02-26,0:05:39,
152,🦋졸업식 메이크업🦋 / 학생메이크업 / + 가발 쓰는 법 / +픽앤웨어 통가발,https://www.youtube.com/watch?v=mM8ych0zwwM,49319,2020-02-04,0:09:36,
153,Laryer makeup tutorialㅣ가면메이크업ㅣart makeupㅣ틱톡 진요나ㅣ,https://www.youtube.com/watch?v=7htGRJQy7Zk,3755,2019-04-04,0:04:28,
154,HELAㅣThor RagarokㅣThor Ragarokㅣ헬라 메이크업ㅣ,https://www.youtube.com/watch?v=CjknsVcR8IM,3657,2019-03-15,0:04:25,
155,팝아트 메이크업 / pop art makeup tutorial / comicbook makeup /,https://www.youtube.com/watch?v=wPTRLLvlH6o,3853,2019-03-14,0:12:33,
