,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
253,나이키 매장 주변환경과 특성 이해하기!! 오프라인 선착순 구매 성공률 높이는 두번째 핵심 정보 공유 (조던1 코트퍼플이 창고에서 발매대기 중인 매장은!?),https://www.youtube.com/watch?v=AySgf3JdBLE,5312,2020-06-03,0:16:57,
254,무신사의 배송실수!? 여름 남자 샌들 슬리퍼 이거 하나로 3족산 효과 낼 수 있어요!!! (토앤토 x 프리즘웍스 플립플랍 콜라보),https://www.youtube.com/watch?v=Q-TXXHYkXIk,3585,2020-06-01,0:08:22,
255,박스보면 이제 다 아시죠!? 트래비스 스캇 에어맥스 270 한남꼼데가르송에서 정가에 구한 썰 풉니다!!,https://www.youtube.com/watch?v=_CewMaJuaDQ,3924,2020-05-31,0:05:12,
256,"미드장인의 1티어 미드 추천!! 조던1 하이 뺨 때리는 조던1 미드 2종 리뷰 & 착샷, 사이즈 & 코디법 (조던1 미드 스모크 그레이, 조던1 미드 시카고 블랙토)",https://www.youtube.com/watch?v=e88CPftfMcI,77964,2020-05-27,0:13:10,
257,10년만의 귀환!! 조던13 플린트 (착샷 & 리뷰 & 사이즈팁 &코디),https://www.youtube.com/watch?v=XvV31Txw2SA,7108,2020-05-25,0:10:04,
258,요즘 나이키 오프라인 기습발매 많이하죠!? 선착순 구매 성공률을 높일 수 있는 핵심 정보 공유,https://www.youtube.com/watch?v=v6hY_B2iRsw,33647,2020-05-22,0:15:47,
259,다시돌아온 대덩크시대!!! 덩크로우 레이저 오렌지 (리뷰 & 착샷 & 코디 & 사이즈팁),https://www.youtube.com/watch?v=Gbn3JPUW6FI,7202,2020-05-17,0:09:54,
260,컨버스 런스타 하이크(보급형) 또스탁!? 현시점 온/오프라인 발매정보 (서울 남자사이즈 응모매장 총정리),https://www.youtube.com/watch?v=oBsR_vFu_iQ,1323,2020-05-12,0:05:58,
261,나만의 나이키 드로우 100% 당첨 노하우!! (2020 조던1 로얄토 리뷰 & 착샷 & 코디 & 사이즈팁),https://www.youtube.com/watch?v=5gGdX-WSsxY,24494,2020-05-09,0:07:32,
262,조던1 로얄토/게임로얄 2.0 국내발매 안내 정보 총정리 (킹리적갓심의 오프라인 발매 뇌피셜까지),https://www.youtube.com/watch?v=_qR4xrIr3uY,1842,2020-05-07,0:08:25,
263,5인치와 7인치 사이에서 고민하는 분들!!! 여름 반바지 파타고니아 배기스 팬츠 대표적인 기장 사이즈 실측 & 착샷 & 사이즈 선택 팁,https://www.youtube.com/watch?v=7WVYM9UdkfM,39598,2020-05-04,0:09:07,
264,[한일부부] 일본인 와이프와 마트 장보기 & 어린이날 선물사기 (韓国人夫と買い物、子供の日のプレゼント選び🎁),https://www.youtube.com/watch?v=W8umKW-q_W8,3308,2020-05-01,0:04:10,
265,왕년에 실내화 주머니 좀 돌려봤다 하는 형들은 드루와 (나이키 슈박스 백 나눔 이벤트)(조던1 코트퍼플 살짝 햝아만 보는 리뷰),https://www.youtube.com/watch?v=IetPKDwok-0,3053,2020-04-29,0:08:00,
266,"다시 쌔게 몰아칩니다! 5월 발매 신발 안내 (조던1 게임로얄, 트레비스스캇 에어맥스 270, 이지 바스켓 퀀텀, 조던1 바시티레드, 이지부스트 350 V2 ZYON, SB덩크)",https://www.youtube.com/watch?v=q4kWJygcWFQ,7415,2020-04-27,0:07:10,
267,"라떼는 이런거 줘도 안신었지만 이제는 대우가 달라진 조던1 근본없는 컬러들 리뷰 & 착샷 & 코디법 (조던1 옵시디언, 조던1 루키, 조던1 게임로얄, 조던1 미드 스모크그레이)",https://www.youtube.com/watch?v=U3oyypndWcY,38011,2020-04-25,0:14:55,
268,겨울이 다갔는데 다시 추워져서 잽싸게 에어 조던4 윈터 리뷰 (착샷 & 사이즈 팁),https://www.youtube.com/watch?v=znre3KcONzo,2088,2020-04-21,0:11:17,
269,조던1 코트퍼플 국내 발매매장 정리 및 안내 (추가로 발매하는 곳이 있었다니!!!??),https://www.youtube.com/watch?v=B0tatWtWdfU,1884,2020-04-16,0:08:23,
270,나이키 진짜 미친거 맞죠?? 나이키 플래쉬 세일 개꿀가격으로 신발 지금 구매하세요 (조던3 애니멀 / 조던6 데님 / 조던3 팅커 / 에어맥스90 / 에어포스1 등),https://www.youtube.com/watch?v=L7n_ETPCaPk,3492,2020-04-14,0:05:59,
271,솔직히 이 신발보고 와 이게? 했으면 아죠씨 인증입니다.조던6 DMP 리뷰,https://www.youtube.com/watch?v=HRCaJ3L_VwM,4380,2020-04-12,0:11:25,
272,누가 조던1 미드가 별로랬어!? 조던1 미드 멀티컬러 SE  라이트벌브 리뷰 & 사이즈팁 & 착샷,https://www.youtube.com/watch?v=W8qwA-7wP50,2521,2020-04-10,0:10:51,
273,피어오브갓 에센셜 컨버스 국내발매 정리 및 일반 컨버스 척70과 비교 / 사이즈 팁/ 1세대 제품과 달라진 점 비교 리뷰,https://www.youtube.com/watch?v=FKfvhIoXDO8,4949,2020-04-08,0:10:28,
274,류준열 신발 인스타그램을 통해 하나하나 알아보기 (셀럽들은 어떤 신발을 신을까?),https://www.youtube.com/watch?v=BcnRAmr5V2s,3580,2020-04-05,0:07:52,
275,신발끈이 없어도 벗겨지지 않는다고!? 아디다스 슈퍼스타 레이스리스 사이즈 조언 & 실착 리뷰,https://www.youtube.com/watch?v=-w9chmTn2iA,5464,2020-04-03,0:11:02,
276,"최고의 착화감을 가진 편한 여름 슬리퍼 알파바운스 / 우포스 쪼리 2종 추천 (족저근막염 신발, 허리통증완화, 장시간 서서 일하시는 분들, 운동 후 신발)",https://www.youtube.com/watch?v=P6-WAXbNdMQ,9723,2020-04-01,0:11:31,
277,이지부스트 380 미스트 상세 리뷰 / 착샷 / 사이즈 팁 (yeezy boost 380 mist on feet),https://www.youtube.com/watch?v=iItwLlKK5-k,3254,2020-03-28,0:04:56,
278,"5분안에 보는 4월 발매 신발 안내 (조던1 코트퍼플, 트레비스스캇 에어맥스 270, 피오갓 에센셜 컨버스, 뉴발란스 992, 조던5 파이어레드, 이지부스트 700 v3 알바)",https://www.youtube.com/watch?v=RPjPfdosL0E,5464,2020-03-26,0:06:12,
279,에어맥스90 언디핏 콜라보 블랙 리뷰/착샷/사이즈 가이드 (air max 90 undefeated on feet & review),https://www.youtube.com/watch?v=qqjoB305LA8,2013,2020-03-24,0:11:01,
280,박새로이 그의 신발 클라쓰를 살펴봤습니다 (박서준 신발보기),https://www.youtube.com/watch?v=Tx31MN2cw_o,6359,2020-03-22,0:07:21,
281,에어맥스95 형광(네온)과 조던4 네온(95 NEON) 본격비교!! (jordan4 neon & airmax95 neon comparison),https://www.youtube.com/watch?v=ZgPqpXIdyRo,2530,2020-03-21,0:16:38,
282,칸예형의 색칠공부 신발편 : 이지부스트 350 v2 플랙스 리뷰 & 착샷 (Yeezy Boost v2 350 Flax Review & on feet),https://www.youtube.com/watch?v=3ccrACn8utI,3495,2020-03-18,0:06:01,
283,지금의 나이키를 있게 해준 바로 그 신발!! 에어 테일윈드79 리뷰,https://www.youtube.com/watch?v=LJ8VKtv3SSg,1338,2020-03-18,0:12:00,
284,나이키의 역대급 대충만든 신발? 블레이져 미드77 빈티지 스케치 팩 리뷰 (Nike Blazer Mid 77 Sketch Review),https://www.youtube.com/watch?v=v_Nzq6uB12Q,7305,2020-03-14,0:09:40,
285,절대 실패하지 않는 컬러!! 나이키 에어조던3 UNC (Air Jordan 3 UNC Valor Blue Review),https://www.youtube.com/watch?v=cMmXvKY0Puw,1519,2020-03-09,0:12:00,
286,"3월 발매 예정 신발 정보(ver. 3월 중순~말) (나이키 사카이, 덩크로우, 이지부스트 350, 이지부스트 380, 피어오브갓, 덩크로우 사파리)",https://www.youtube.com/watch?v=XoGqJLMoD9I,3662,2020-03-06,0:06:45,
287,아디다스 이지부스트 대기열 없이 바로 구매방법(비행기모드 하이패스 진입 방법 꿀팁 안내)4.11 발매부터 막힘,https://www.youtube.com/watch?v=p52wCiNIzOM,16954,2020-03-01,0:10:28,
288,트레비스 스캇 덩크로우 홍대 SNKRS(홍대스니커즈) 온라인 드로우 응모 참여방법 상세설명,https://www.youtube.com/watch?v=4X56i4xDb9w,3452,2020-02-26,0:12:36,
289,"런스타 하이크 발매방식 대규모 변동 최종정리 (선착순 발매 필승 꿀팁, 오프라인 발매매장이 아직 존재한다?)",https://www.youtube.com/watch?v=DsA5VYJVtmA,23654,2020-02-24,0:11:52,
290,"컨버스 런스타 하이크 국내발매 매장 및 온라인 사이트 전화돌렸습니다! (결제지원방식, 무통장, 카카오페이 등)",https://www.youtube.com/watch?v=pJq6TLRbPGk,2789,2020-02-21,0:08:22,
291,컨버스 런스타 하이크 보급형 국내발매 일정 확인 및 구매처 정보 (가격정보),https://www.youtube.com/watch?v=jUqoujJe77A,34452,2020-02-19,0:09:44,
292,나이키 한정판 신발 사는법 SNKRS 응모방법 강좌,https://www.youtube.com/watch?v=DHI1Ttf0qAM,23544,2020-02-19,0:05:39,
293,컨버스계의 귀족 꼼데가르송 컨버스 척테일러 (feat. 요망한 하트),https://www.youtube.com/watch?v=HzAbzlH-2LI,24658,2020-02-15,0:07:41,
294,컨버스 런스타 하이크 보급형 리뷰 & 사이즈 선택 핵심 팁,https://www.youtube.com/watch?v=HK-cW3D_VaU,53667,2020-02-08,0:09:27,
295,[신발리뷰] 나이키의 가장 최신 신상 N.354 드롭타입 LX (DROP-TYPE LX) 리뷰 및 사이즈 확인하기,https://www.youtube.com/watch?v=w3MQbyykOIA,3974,2019-07-13,0:13:43,
296,"나이키 10만원대 가성비 신발 추천 (M2K 테크노, 테일윈드79, 에어포스1, 에어모나크4)",https://www.youtube.com/watch?v=3R46d6V2PHk,12979,2019-07-02,0:14:42,
297,[신발리뷰] 나이키 샌들?  우먼스 에어맥스 FF 720 리뷰 (NIKE AIR MAX FF 720 REVIEW),https://www.youtube.com/watch?v=8X7THDyCey0,7848,2019-06-29,0:08:37,
298,[신발리뷰] 이지부스트 350 v2 블랙(논리플렉티브)(yeezy boost v2 350 black review),https://www.youtube.com/watch?v=dOdHbIhaLvM,1498,2019-06-26,0:10:14,
299,[신발리뷰] 이지부스트 350 v2 신스 (Yeezy Boost 350 v2 Synth Review),https://www.youtube.com/watch?v=XgjYjnLn9W0,1687,2019-06-23,0:09:18,
300,[신발리뷰] 나이키 2019 조던4 브레드 리뷰 (2019 Jordan4 Bred review),https://www.youtube.com/watch?v=cnOEvfDy3uY,593,2019-06-19,0:13:21,
301,[신발리뷰] 오프화이트 조던1 UNC 리뷰 (off-white x nike jordan1 UNC review),https://www.youtube.com/watch?v=lbLyYOyQM1c,6620,2019-05-21,0:11:13,
302,[신발리뷰] 컨버스 척테일러 x 브레인데드 하이제품 리뷰(Converse Chuck Taylor All-Star 70s Hi Brain Dead Review),https://www.youtube.com/watch?v=TqyQ04qXIzc,1018,2019-05-16,0:08:00,
303,[신발리뷰] 이지부스트 700 아날로그 & 스태틱 리뷰 (yeezyboost 700 analog & static review),https://www.youtube.com/watch?v=ekk2kHn0Vsw,5738,2019-05-10,0:10:13,
304,[신발리뷰] 이지부스트 700 지오드 리뷰 (yeezy boost 700 geode review),https://www.youtube.com/watch?v=Gk_ohcOtiX4,1754,2019-05-04,0:07:32,
305,[당첨자발표] 구독자 100명 이벤트 당첨자 발표!! (1000명 이벤트 경품 실루엣 공개?),https://www.youtube.com/watch?v=73_aEwPuT4w,1139,2019-04-29,0:08:09,
306,[신발리뷰] 일반 반스와 반스 볼트 차이 및 이해 개념 다지기 (feat. 반스 볼트 어센틱 칠리페퍼),https://www.youtube.com/watch?v=cUlRknHychg,12929,2019-04-26,0:09:10,
307,[이벤트] 구독자 100명 이벤트 (신발 무료나눔)(신청종료),https://www.youtube.com/watch?v=E5e5LbWTZD8,4666,2019-04-21,0:06:41,
308,[신발리뷰] 봄 신발 추천 2탄 조던1 로우 옐로우토 (Jordan1 Low Yellow University Gold Sail Review),https://www.youtube.com/watch?v=Z1NTecz5bv0,1809,2019-04-11,0:06:08,
309,[신발리뷰] 봄 신발 추천 1탄 에어맥스 1/97 션우더스푼 (sean wotherspoon review),https://www.youtube.com/watch?v=8d99xOZtbWE,1852,2019-04-05,0:09:49,
310,[신발리뷰] 나이키 온에어 에어맥스97 네온서울 리뷰 (NIKE AIR MAX97 NEON SEOUL REVIEW),https://www.youtube.com/watch?v=MsvRPkBC21U,4255,2019-03-31,0:08:18,
311,[신발리뷰] 오프화이트 컨버스 척테일러 리뷰(offwhite converse v2),https://www.youtube.com/watch?v=Q9mHcJ7INgU,1574,2019-03-28,0:04:35,
312,[신발리뷰] 된장컬러 끝판왕 오프화이트 에어맥스 90 v2 리뷰 (offwhite air max90),https://www.youtube.com/watch?v=w9JfQA1xw6E,856,2019-03-26,0:08:43,
313,[슈프림리뷰] 슈프림 19ss 2주차 슈프림 리뷰 (Supreme band-aid),https://www.youtube.com/watch?v=lSnM0WSG1Mo,281,2019-03-19,0:06:46,
314,[신발리뷰] 조던1 로우 블랙토 (jordan 1 low black toe),https://www.youtube.com/watch?v=txmMtkXZ3RE,8288,2019-03-18,0:05:39,
315,[신발리뷰] 5만원 이하로 구한 어글리슈즈 에어모나크4 리뷰,https://www.youtube.com/watch?v=fD-gwnL2eBo,36026,2019-03-11,0:06:07,
316,[신발리뷰] 나이키 에어맥스97 해브어나이키데이 리뷰 및 사이즈 팁 (NIKE Have a Nike Day Max97),https://www.youtube.com/watch?v=7BCxl_KSpZk,5902,2019-03-04,0:05:12,
317,[신발리뷰] 피어오브갓 x 컨버스 에센셜 척테일러 70 리뷰(fear of god x converse essential),https://www.youtube.com/watch?v=YMhJNLrGcKM,5724,2019-02-28,0:04:48,
318,[신발리뷰] 700 솔트 못 구한 기념 이지 500 유틸리티 블랙(yeezy 500 utility black) 리뷰,https://www.youtube.com/watch?v=fzfhXcl4ch0,2314,2019-02-24,0:05:25,
319,"[신발정보] 슈즈랩 열수축 필름을 이용한 신발 변색 막는 꿀팁 (신발래핑하기, 슈즈랩)",https://www.youtube.com/watch?v=KuJZrHC-UlM,511,2019-02-19,0:06:25,
320,[신발리뷰] 2019 에어조던6 블랙인프라레드(JORDAN6 BLACK INFRARED) 리뷰,https://www.youtube.com/watch?v=e6KYyROMBZQ,1138,2019-02-17,0:06:16,
321,[신발리뷰] 나이키 에어조던11 콩코드 리뷰 (Nike Air Jordan11 Concord),https://www.youtube.com/watch?v=ABd9juBZlxE,1411,2019-02-11,0:07:21,
322,[신발리뷰] 반스 올드스쿨 블랙 4종 차이점 알아보기(Vans Oldskool black 4kinds),https://www.youtube.com/watch?v=uZPFEtJ3VLw,73956,2019-02-10,0:13:07,
323,[디테일컷] 반스 올드스쿨 라이트 (Vans Oldskool Lite),https://www.youtube.com/watch?v=pHMm4OK_WK0,1534,2019-02-10,0:00:35,
324,[디테일컷] 반스 콤피쿠시 올드스쿨 (Vans Comfycush Oldskool),https://www.youtube.com/watch?v=J8f--uAPeBs,7552,2019-02-10,0:00:41,
325,[디테일컷] 반스 올드스쿨 프로 (Vans Oldskool Pro),https://www.youtube.com/watch?v=xeYA7hGB8jU,3254,2019-02-10,0:00:41,
326,[신발리뷰] 아디다스 이지부스트 700 웨이브러너 리뷰(YEEZY BOOST 700 WAVE RUNNER),https://www.youtube.com/watch?v=bcRluXok-GA,2162,2019-02-06,0:10:01,
