,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
159,출근 전 던져놓고 퇴근 후 건지는 통발엔 뭐가 잡혔을까요~?,https://www.youtube.com/watch?v=fS4RLCQlxvM,85246,2023-04-12,0:18:30,
160,회사 선임들이 고기 잡아오라고 해서...신입직원이 잡아 갔습니다..,https://www.youtube.com/watch?v=0rWqpQiVof8,42878,2023-04-11,0:12:19,
161,밤 개울 탁한 물상태에도 비싼놈들이 나온다!,https://www.youtube.com/watch?v=YpcUNTF1kOE,20086,2023-04-10,0:19:56,
162,연못에 예쁜 꽃들을 심어봤어요.,https://www.youtube.com/watch?v=cx-wo6Xl-Kk,9373,2023-04-09,0:12:44,
163,비 온 뒤 맑은 물! 퇴근 후 바로 들어가 아주 비싼놈을 잡아보자!,https://www.youtube.com/watch?v=JqtUyu69yAs,166174,2023-04-08,0:19:14,
164,농기구와 족대 들고 농수로로 가보자!,https://www.youtube.com/watch?v=g8e9VMqDn3Y,52591,2023-04-07,0:14:34,
165,보 수문 안에서 막 나온다! 비 온 뒤 보 아래엔 뭐가 나올까?,https://www.youtube.com/watch?v=S5JxK9o_NHg,61694,2023-04-06,0:19:17,
166,깊은 산속 작은 계곡에 통발을 넣으니 엄청나네ㄷㄷ,https://www.youtube.com/watch?v=PhkJaus--cw,65590,2023-04-05,0:17:45,
167,작은 농수로에 이렇게 많이 잡혀!? 튀겨 먹으니 미쳤습니다!,https://www.youtube.com/watch?v=SP0D5PxgX5o,40455,2023-04-04,0:14:58,
168,출근 전 통발 놓고 퇴근해서 걷어보자! 깊은 산속 작은 계곡 대물이 산다!,https://www.youtube.com/watch?v=09J_4rO989c,75302,2023-04-02,0:20:30,
169,본격적인 연못 꾸미기 시작! 따듯한 봄날 활발해진 쏘가리들 구경오세요,https://www.youtube.com/watch?v=_vx91p81vkE,20353,2023-04-01,0:10:50,
170,홧김에 쏘가리 송어 연못에서 낚시를 해봤습니다.ㄷㄷ,https://www.youtube.com/watch?v=iNEzM9vBJio,60338,2023-03-31,0:12:22,
171,계곡 연못의 불청객! 어떻게 들어갔니?,https://www.youtube.com/watch?v=ICkNJvepNJg,64090,2023-03-30,0:17:17,
172,담 걸려 D지겠습니다! 오늘은 짧게 인사드려용,https://www.youtube.com/watch?v=Iaki0SuBk9A,15037,2023-03-29,0:07:25,
173,작은 농수로 통발 미쳤네!? 큰 냄비에 푹 끓이면 몸보신 제대로!,https://www.youtube.com/watch?v=rrjUXmklfW4,229545,2023-03-28,0:22:17,
174,넣자마자 대물이 뜨악! 바로 오마카세!,https://www.youtube.com/watch?v=qu3N1-ABXGs,143604,2023-03-27,0:13:20,
175,민물 복귀하니 이런 괴물을 주시는군요! 역대급 크기!,https://www.youtube.com/watch?v=F_-Lplntbgw,37892,2023-03-26,0:14:08,
176,발전소에서 나오는 따듯한 물에 처음 잡아보는 녀석이 투망에 잡혔다!,https://www.youtube.com/watch?v=QZm1vPCm08Y,149135,2023-03-25,0:20:08,
177,불쌍해서 입에서 눈물이 납니다..,https://www.youtube.com/watch?v=VO6N8C9N96c,20660,2023-03-24,0:16:04,
178,희귀한 국내 미기록종!? 하마터면 횟감이 될 뻔 했네요ㄷㄷ,https://www.youtube.com/watch?v=meWgu7tk6MI,91509,2023-03-23,0:22:09,
179,추억의 영상 - 계곡 구멍치기 낚시 / 메기 매운탕 가즈아!,https://www.youtube.com/watch?v=rNWONqpwr2I,22801,2023-03-22,0:25:26,
180,계곡 연못 피라미가 미쳐 날뛰고 있습니다!,https://www.youtube.com/watch?v=ilz_D1Iq5gE,44885,2023-03-21,0:16:31,
181,가재가 사라진 계곡에 가재 방류 프로젝트 4년 후..,https://www.youtube.com/watch?v=g87TrHAtCZA,36324,2023-03-20,0:21:52,
182,추운 밤 5M 수심에서 쏘가리 줍줍!,https://www.youtube.com/watch?v=ziwgcqM4uYg,30849,2023-03-19,0:09:01,
183,이거 잡다가 고막 구멍 뚫렸네요ㄷㄷ 오늘은 대물만 나오네,https://www.youtube.com/watch?v=NpuNNvQLiHo,33744,2023-03-18,0:12:53,
184,깊은 곳엔 대물 쏘가리가 있을까!? 5짜 쏘가리 잡았던 곳에 가보자!,https://www.youtube.com/watch?v=Ma69JWYE5P4,74184,2023-03-17,0:18:41,
185,사기꾼이 망가뜨렸던 계곡 20년이 지나니 귀한 생물들이 바글바글하네요ㄷㄷ,https://www.youtube.com/watch?v=x4c0df6zpgY,45044,2023-03-16,0:21:29,
186,연못의 사체처리반을 잡으러 옥산보 출동! 쏘가리 물곰팡이병 치료 시작!,https://www.youtube.com/watch?v=iNGINjjI-MQ,27976,2023-03-15,0:18:30,
187,수심 5M 깊은 계곡에서 잡아 먹자~! 봄 별미 냉이 매운탕,https://www.youtube.com/watch?v=bZBP0ByJPGU,24232,2023-03-14,0:17:30,
188,너무 맑은 계곡 연못. 꽃샘추위에 연못 물고기들은 안녕 할까?,https://www.youtube.com/watch?v=VF1StFVUa_8,16210,2023-03-13,0:11:24,
189,비 오는 날에는 이거지! 맑은 계곡에서 잡은 놈으로 전 부쳐먹자!,https://www.youtube.com/watch?v=4suzhiUp8zg,22741,2023-03-12,0:15:00,
190,물고기 수만마리 있다고 방심하면 못잡습니다! 밤 족대질 가즈아~,https://www.youtube.com/watch?v=Cgmti6gBD6E,16437,2023-03-11,0:15:35,
191,투망치며 원투대 던져놨더니 최고의 생선이! 바로 썰어 먹었습니다!,https://www.youtube.com/watch?v=D0HqF0DjJzo,23215,2023-03-10,0:20:45,
192,물반 고기반? 물 보다 고기가 많다ㄷㄷ대물 포인트 발견!,https://www.youtube.com/watch?v=I7LI_h887fY,43080,2023-03-09,0:18:30,
193,ㅎㅏ루에 월척 10마리 나왔다는 자리에서 저도 한번 해봤습니다.,https://www.youtube.com/watch?v=bNHmZc6dcrk,29023,2023-03-08,0:15:04,
194,깊은 산속 옹달샘 통발에 말도 안되는 대물이 잡혔다! 봄이네요 봄!,https://www.youtube.com/watch?v=Tllpz-VY61Y,38687,2023-03-07,0:22:38,
195,차탄천 최상류 쏘가리는 잘 있을까? 쏘가리 방류 프로젝트 점검,https://www.youtube.com/watch?v=rnUAlGcLf5c,76909,2023-03-06,0:13:34,
196,커도 너무 크다! 손으로 잡을 수 없는 사이즈 대물들이 바글바글하네요ㄷㄷ,https://www.youtube.com/watch?v=p1eh876-17g,95679,2023-03-05,0:15:15,
197,잡아서 팔면 재벌! 오늘도 쏘가리 번식 프로젝트 갑니다!,https://www.youtube.com/watch?v=gdtzm9TjtRI,31157,2023-03-04,0:11:27,
198,초봄에 통발을 놓으면 안되는 이유.. 자칫하다 2000만원 벌금 물수도 있어요!,https://www.youtube.com/watch?v=Z2CsgV0ZKLQ,23438,2023-03-03,0:13:18,
199,육각수처럼 맑은 차탄천 최상류에도 물고기가 바글바글 하네요~ 이제 봄인가봅니다~,https://www.youtube.com/watch?v=r72XuYda-uw,33662,2023-03-02,0:13:32,
200,싯가 50만원어치 쏘가리 미련 없이 살려줍니다! 쏘가리 번식 프로젝트 진행중!,https://www.youtube.com/watch?v=DR-blLyfkIA,27243,2023-03-01,0:17:16,
201,대물을 찾아서~ 힐링 족대질! 오늘은 뭐가 나올까~? 궁금!?,https://www.youtube.com/watch?v=eFIiMPxrhGQ,18651,2023-02-28,0:19:44,
202,"흙탕물! 얼음 속! 부상.,.최악의 상황에서 대물을 잡아보자!",https://www.youtube.com/watch?v=kZAahYbSNYo,27520,2023-02-27,0:18:24,
203,수심 4m 무시무시한 포인트에서 대물을 잡아보자~ 하천 준설 왜 하는거예요?,https://www.youtube.com/watch?v=pv50MesMDR0,34385,2023-02-26,0:15:12,
204,족대 한번에 이만큼!? 가장 맛있는 민물고기 너무 많아서 버렸습니다! feat.또리뱅뱅,https://www.youtube.com/watch?v=BrGCD8E3h1w,52419,2023-02-25,0:20:11,
205,40만원어치 물고기떼! 회 한점 먹어보려다 비싼 수제투망 날렸습니다ㅋㅋ,https://www.youtube.com/watch?v=5bfGWS-qdLw,52811,2023-02-24,0:18:43,
206,수만마리 물고기와 대물 잡으러 족대 들고 가즈아!,https://www.youtube.com/watch?v=FSo84LM9Ap8,28882,2023-02-23,0:22:21,
207,바다 잠수 달인 vs 민물의 달인 맞짱 한번 뜹시다!,https://www.youtube.com/watch?v=dacD_NIGgZI,19654,2023-02-22,0:12:43,
208,얼음 속 숨바꼭질 대물을 찾아서..,https://www.youtube.com/watch?v=2TenG8wW5ss,23749,2023-02-21,0:19:09,
209,비싼 쏘가리 한바께스 잡아 다 살려줍니다! 쏘가리 번식 프로젝트,https://www.youtube.com/watch?v=JIEYZnP4oeU,50706,2023-02-20,0:26:20,
210,깊은 산속 옹달샘 일주일 방치된 어포기에 뭐가 들어가 있을까?,https://www.youtube.com/watch?v=Jl64WhocpCc,28055,2023-02-19,0:11:31,
211,남자한테 참 좋은데~ 셋째 만들러 갑니다. 얼음물 배스 잡으러 가즈아! 배스 퇴치 프로젝트,https://www.youtube.com/watch?v=g-0u3qVaKqA,25542,2023-02-18,0:23:42,
212,아직도 얼어 있는 계곡 연못 부숴 버렸는데 물고기들은 잘 있을까요?,https://www.youtube.com/watch?v=LeSlTt_5N-4,31041,2023-02-17,0:16:13,
213,역대급 괴물 메기! 꼬리만 있었어도 신기록ㅋㅋ,https://www.youtube.com/watch?v=of0ZyJyPcUs,21532,2023-02-16,0:11:32,
214,밤 천렵은 이 재미에 하죠ㅋㅋ대물들이 득실하네요ㄷㄷ,https://www.youtube.com/watch?v=3aTE1ZuTJ_w,32099,2023-02-15,0:15:51,
215,얼음 아래 수만마리 몰려 있다! 이거 리얼 밥도둑입니다!,https://www.youtube.com/watch?v=P13vsi7Oevk,49303,2023-02-14,0:23:06,
216,배스가 빡치게 하네요!? 무섭게 큰 대물 배스들을 잡아보자!,https://www.youtube.com/watch?v=ke-tVzz3PLU,36635,2023-02-13,0:22:18,
217,얼음물에서 힘들게 잡은 쏘가리 십여마리 냅다 버립니다. 쏘가리 장기 프로젝트 시작!,https://www.youtube.com/watch?v=_RQ7rTG3yhI,73537,2023-02-12,0:17:11,
218,워매 시방 이게 뭐시당가!? 족대 부러지것네!,https://www.youtube.com/watch?v=_ngGdRgzgXs,31412,2023-02-11,0:19:59,
219,이걸 다 맨손으로 잡았다고!? 쏘가리 어렵지 않아요~,https://www.youtube.com/watch?v=lmY9CFYxYVY,61675,2023-02-10,0:18:53,
220,이게 무슨 일??? 대물 가물치가 바글바글 하네요. 무섭네요ㄷㄷ,https://www.youtube.com/watch?v=uXFpWgxewL8,42471,2023-02-09,0:16:05,
221,깊은 산속 옹달샘에 소고기와 된장을 넣으면!? 미끼 기호도 조사를 해보자,https://www.youtube.com/watch?v=QrL4yODhpN0,17650,2023-02-08,0:12:33,
222,투망 스페셜! 미터급 대물을 잡아라!,https://www.youtube.com/watch?v=1tZDTjy_eGw,40548,2023-02-07,0:28:31,
223,가물치 연못에 가물치가 있을까!?,https://www.youtube.com/watch?v=FPZ76tHLMgs,39678,2023-02-06,0:22:03,
224,미쳤ㅋㅋ 족대로 이걸 잡았다고?ㅋㅋ,https://www.youtube.com/watch?v=jrwLS5VjtWg,44180,2023-02-05,0:22:26,
225,한방에 300마리! 투망 터질뻔 했습니다!,https://www.youtube.com/watch?v=F91ValInLU4,243875,2023-02-04,0:21:07,
226,이거 정말 쉽고 재미있습니다! 바닷가 가면 꼭 해보세요! 넣으면 나오는 낚시!,https://www.youtube.com/watch?v=7mMCBHXbVuM,38713,2023-02-03,0:17:49,
227,겨울 제철인 요놈이 한투망에 수십마리! 바로 잡아 회 쳐 먹으니 꿀맛!,https://www.youtube.com/watch?v=UhHxbnTQQ2s,51368,2023-02-02,0:23:11,
228,1kg 15만원!? 최고급 횟감 황복을 먹어보자!,https://www.youtube.com/watch?v=mz_81UQyYyU,17983,2023-02-01,0:26:35,
229,이게 다 물고기라고!? 수만마리 물고기떼 많다고 많이 잡으면 큰일납니다!,https://www.youtube.com/watch?v=1diI8MQygyY,100447,2023-01-31,0:26:00,
230,허리가 뽀사지도록 족대질을 했더니 드디어! 천렵하고 먹는  맛있는 고등어 연탄구이!,https://www.youtube.com/watch?v=9D3mUvPijl0,29646,2023-01-30,0:19:32,
231,전통 어구를 직접 만들어서 대물을 잡아봤습니다. (고전영상),https://www.youtube.com/watch?v=iH4frrbaLNU,23410,2023-01-29,0:16:37,
232,-17도. 와이프가 회덮밥이 먹고 싶다고 한다.,https://www.youtube.com/watch?v=5Z0NH70ThQo,51668,2023-01-28,0:21:33,
233,연못 낚시하며 먹는 통오겹구이! 항아리 터지게 맛있습니다! 대물도 나오..,https://www.youtube.com/watch?v=rRdNACMayPQ,28960,2023-01-27,0:17:37,
234,초강력 한파에도 쇠지랫대로 돌을 들추면 매운탕 거리가 나온다!,https://www.youtube.com/watch?v=fYfXMRJVSP4,41456,2023-01-26,0:21:29,
235,북극 한파에도 질 수 없다! 47cm 쏘가리 매운탕 가즈아! 전통어로 얼음치기!,https://www.youtube.com/watch?v=o9FTyPsuAzQ,67753,2023-01-25,0:22:00,
236,최강 북극 한파에 얼음이 다시 얼었다. 얼음치기 같이 가요!,https://www.youtube.com/watch?v=qf86VCRob0E,29127,2023-01-24,0:11:36,
237,추운 겨울 깊고 깨끗한 물 속에는 거대한 대물들이 있다! [고전영상],https://www.youtube.com/watch?v=KPt8b5sTFJ4,41733,2023-01-23,0:28:58,
238,새뱃돈 수금 왔습니다! 새해 복 많이 받으세요!,https://www.youtube.com/watch?v=vZQ_mrxCWXw,14591,2023-01-22,0:18:56,
239,충격파로 물고기를 잡는 전통어로! 새해 복 많이 받으세요❤️,https://www.youtube.com/watch?v=-wnz14xmzuI,35341,2023-01-21,0:16:59,
240,추운 겨울에 먹으면 기가맥힌다! 족대로 잡아 바로 회와 연탄구이로 먹어보자!,https://www.youtube.com/watch?v=7uLGuoErtMU,101021,2023-01-20,0:21:07,
241,"엄마 오늘 반찬 뭐야? ""개구리반찬~"" 겨울에만 먹을 수 있는 개구리요리!",https://www.youtube.com/watch?v=4TCyAQpGUCE,25035,2023-01-19,0:22:28,
242,계곡 연못 통발로 잡은 생선을 길고양이에게 맡기면?,https://www.youtube.com/watch?v=9EsIU8yn0XE,18282,2023-01-19,0:12:00,
243,연탄 보일러.. 불 날뻔 했네요ㄷㄷ 아름다운 철원 계곡에 통발을 놓아 보았는데..,https://www.youtube.com/watch?v=aI_50KWV1F0,30312,2023-01-18,0:14:49,
244,와... 이거 보시면 무조건 건져보세요. 거대 괴물이 나옵니다ㄷㄷ,https://www.youtube.com/watch?v=qOkm6vSIFeU,54855,2023-01-17,0:21:01,
245,24시간 vs 30분 어떤 통발에 더 많이 잡힐까!? 이럴수가 의외의 결과!,https://www.youtube.com/watch?v=c9BQ0hd0TXE,34255,2023-01-16,0:21:56,
246,엄청난 농수로를 찾았습니다ㄷㄷ여기에 통발 놓으면 먹고 사는데 지장 없겠는데요!?,https://www.youtube.com/watch?v=86S-cxuC3Yw,52959,2023-01-15,0:16:24,
247,비가 오면 생각나는 그곳~! 겨울에도 대박~ 맛있는 물고기 잡아 튀겨 먹어보자!,https://www.youtube.com/watch?v=s0cJb-Nsrtw,53353,2023-01-14,0:20:35,
248,[k생존기] 이게 바로 극한 생존이다~! 개울 물고기 잡아 먹으며 생존하라! 채니아빠 X Hunting Clash,https://www.youtube.com/watch?v=pH0NWRqD-U0,50081,2023-01-13,0:26:23,
249,나라에서 허락한 유일한 민물 투망! 한겨울엔 뭐가 나올까요~? 채니아빠 x 더산삼류,https://www.youtube.com/watch?v=jYKITAbqWGQ,41564,2023-01-12,0:20:10,
250,수심 100m 낚시하며 운동까지 된다!,https://www.youtube.com/watch?v=0pfj1mF8xvw,22560,2023-01-11,0:26:48,
251,엄청난 악취와 시꺼먼 오염수 문제 없다고!? 투망치러 갔다가 돌아왔습니다.,https://www.youtube.com/watch?v=2JYs8BbDwIc,30076,2023-01-10,0:11:53,
252,현실 빙어 낚시! 빙신이 되고 싶었는데!!,https://www.youtube.com/watch?v=eL8FNkYkucQ,26253,2023-01-09,0:17:55,
253,와... 대물이 여기에 다 있네요! 대박 났습니다!,https://www.youtube.com/watch?v=sS0EI7DMRPc,63377,2023-01-08,0:21:46,
254,[주말의명화] 연천 최고의 명당! 쏘가리 가물치 메기 다 나오는 옥산보 스페셜!,https://www.youtube.com/watch?v=N7hYPZ06obU,37951,2023-01-07,0:46:49,
255,계곡과 차탄천이 합쳐 지는 명당에 통발을 놓으러 왔는데 알박기 텐트와 움막이 엄청나네요ㄷㄷ,https://www.youtube.com/watch?v=4Q4laYiNy94,52275,2023-01-06,0:16:27,
256,계곡 연못 얼음 아래 물 속 구경해요(저작권 문제로 재업),https://www.youtube.com/watch?v=A8bjkH-arWQ,14248,2023-01-05,0:09:31,
257,전통어로 얼음 족대 치기!? 40cm 이상 대물을 잡아보자!,https://www.youtube.com/watch?v=HilgDoypkKM,30831,2023-01-05,0:25:05,
258,30cm 꽁꽁 얼어버린 연못..송어와 황백쏘가리는 잘 있을까?,https://www.youtube.com/watch?v=EkJvcAXBHP0,42154,2023-01-04,0:20:03,
259,얼음 낚시는 못참지! -18도 겁나 추운 날 하루종일 잡은 물고기로 매운탕을 끓여보자,https://www.youtube.com/watch?v=21mIb0uWbHc,37278,2023-01-03,0:27:51,
260,구멍만 보고 있으면 뭐가 나오나~? 운수 좋은 날,https://www.youtube.com/watch?v=dDJLrlKP2rg,33086,2023-01-02,0:18:26,
261,두꺼운 얼음 아래에 대물을 찾아볼까?,https://www.youtube.com/watch?v=qddCeTdHfNI,39229,2023-01-01,0:16:04,
262,깊은 산속 옹달샘에 3일동안 통발을 넣어 두면 엄청나게 잡히네요ㄷㄷ,https://www.youtube.com/watch?v=zCTCHr25TLY,53199,2022-12-31,0:11:35,
263,신기하고 귀엽고 무섭고 다양한 동물들이 다 있는 동물원! 얘 키우고 싶어요!!,https://www.youtube.com/watch?v=dpLq-eGf59M,15088,2022-12-30,0:17:34,
264,족대와 쇠지렛대로 최고 맛있는 녀석을 잡아 먹어보자!,https://www.youtube.com/watch?v=QfrzUOsGkO8,51551,2022-12-29,0:30:58,
265,한겨울 투망으로 제철 대물 잡아 바로 썰어 먹어보자!,https://www.youtube.com/watch?v=W-uJuQtgnkc,127649,2022-12-28,0:21:27,
266,한파에 꽁꽁 얼어버린 깊은 산속 옹달샘에 통발을 던지면!?,https://www.youtube.com/watch?v=Tb1VsTtt5lQ,39228,2022-12-27,0:18:35,
267,꽁꽁 얼어버린 차탄천 족대질을 나가봤습니다.,https://www.youtube.com/watch?v=pTg4t4xwUB8,35256,2022-12-26,0:12:15,
268,맑은 계곡 꺽지 잡아 회로 먹어보자! / 버들치 라면,https://www.youtube.com/watch?v=GJ8wAZwu_Ag,34461,2022-12-25,0:21:27,
269,즐거운 시골 생활~ 눈썰매 타고~ 고구마 구워먹고~,https://www.youtube.com/watch?v=svpPznNHRUM,18948,2022-12-24,0:11:44,
270,너무 추워서 천렵 포기! 맛있는 돼지 부속 구워 먹어보자~ 꽁꽁 얼어버린 연못 속 구경~,https://www.youtube.com/watch?v=CxLIbvPEcGQ,28680,2022-12-23,0:16:58,
271,쏘가리 연못의 완성! 아름다운 황백쏘가리를 8시간 걸려 데리고 왔습니다.,https://www.youtube.com/watch?v=K5IjSbhMLOg,43158,2022-12-22,0:12:49,
272,폭설과 얼음 속 잠수해서 최고의 매운탕 재료를 찾아라!,https://www.youtube.com/watch?v=0DvBrrn9U2Q,64803,2022-12-21,0:20:06,
273,겨울 보양식! 1급수 맑은 계곡에서 잡아 라면에 넣어 먹어보았습니다!,https://www.youtube.com/watch?v=Rl-9lZymkNw,60131,2022-12-20,0:13:53,
274,-20도 강추위로 꽁꽁 얼었다! 맑은 얼음 아래 물고기를 찾아보자,https://www.youtube.com/watch?v=Ix_fLVUt7ko,32666,2022-12-19,0:10:47,
275,심장이 쫄깃쫄깃ㄷㄷ 얼음치기로 꼭꼭 숨어있는 가물킹을 잡아보자! 30cmㅋㅋ,https://www.youtube.com/watch?v=WhJUEZoM-8M,38639,2022-12-18,0:19:04,
276,굿바이 얼음치기.,https://www.youtube.com/watch?v=hc1b__bo6Mg,57535,2022-12-16,0:26:52,
277,아쉬운 겨울.. 얼음판에 쌓인 눈 걷어내 대물을 찾아봤어요.,https://www.youtube.com/watch?v=Hjx6qNMs8ks,36178,2022-12-15,0:13:38,
278,강추위! 개울이 얼기 시작했습니다! 제발 눈만 오지마!!,https://www.youtube.com/watch?v=QgOrtwV1UTI,24613,2022-12-14,0:04:59,
279,터질게 터졌습니다. 연못 폭파하고 다시 갑니다..ㅠㅠ,https://www.youtube.com/watch?v=7uv-YHM-qLs,60827,2022-12-13,0:14:08,
280,얼음 아래 숨어 있는 대물을 찾아 잡아보자~ 오늘 미쳤습니다~,https://www.youtube.com/watch?v=mRzyr2SCKyY,60691,2022-12-12,0:22:21,
281,하천 공사 현장! 물고기를 살려야 하는데..,https://www.youtube.com/watch?v=eyJdVGlB7bc,48327,2022-12-11,0:09:44,
282,좌충우돌 계곡형 연못 만들기. 시작부터 현재까지 영원히 진행되는 연못 만들기,https://www.youtube.com/watch?v=h7diKsnEpoc,47679,2022-12-10,0:25:56,
283,잠수 하려던 곳이 붕괴 되었습니다ㄷㄷ 5분 차이로 목숨 건졌네요.,https://www.youtube.com/watch?v=GsbxBTI4tMk,78931,2022-12-09,0:16:16,
284,천상계 횟감! 먹다 죽어도 난 몰라! 파주 임진강에서만 먹을 수 있는 요놈!,https://www.youtube.com/watch?v=rwRP0Hhl86s,68903,2022-12-08,0:28:44,
