,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
192,지금 딱 입어야할 꾸안꾸 가을 패션 하울🍁𝘼𝙪𝙩𝙪𝙢𝙣 𝙃𝙖𝙪𝙡 (가을 룩북/ 꾸안꾸 가을 코디/ 가을 자켓 ｜뷰티펄진주),https://www.youtube.com/watch?v=Ma28xS3CtMw,43660,2020-10-02,0:12:05,
193,"What's in my bag?👜 제주도에서 서울 오고 갈때, 항상 챙기는 가방 속 필수템! (휴대용 패드 추천/ 명품백 입문템 추천/디올 수지 지갑/ 왓츠인마이백｜뷰티펄진주)",https://www.youtube.com/watch?v=Yn7KsPMgUU0,34668,2020-09-27,0:16:23,
194,UNBOXING! 생일 선물 같이 뜯어봐요🎁 친구 생일에 이런 선물 어때요? (나의 세번째 명품백/ 디올 수지 지갑/ 생일선물추천｜뷰티펄진주),https://www.youtube.com/watch?v=aTWSWCUA4Qg,19542,2020-09-19,0:27:09,
195,가방하울 4탄!) 학생부터 직장인까지 추천하는 가을·겨울 데일리백 추천!👜 (아뜰리에파크/ 서울스토어/ 펀프롬펀/ 파인드카푸어/ 앤딜로즈/ 에크릿/ 돈키｜뷰티펄진주),https://www.youtube.com/watch?v=yHt06kjW5I4,36871,2020-09-06,0:17:54,
196,🇪🇸SPAIN VLOG 한여름밤의 꿈이 되어버린 나의 바르셀로나 브이로그✨｜뷰티펄진주,https://www.youtube.com/watch?v=FzzdlMHxCnM,2688,2020-07-18,0:06:54,
197,제주 여름 패션 하울 Summer Fashion Haul🌊💙 (원브랜드 하울/ 히얼위아/ 여름 룩북｜뷰티펄진주),https://www.youtube.com/watch?v=KJQa-MWiqYk,32544,2020-06-26,0:08:20,
198,"eng)택배 언박싱 하울📦 빈티지 그릇부터 신상립, 헤어제품까지!💰(산타마리아노벨라/ 둥그런/ 디어달리아/ 케라스타즈/ 스톤브릭｜뷰티펄진주)",https://www.youtube.com/watch?v=UU_fkBwLGg4,5764,2020-05-23,0:16:19,
199,eng) 맑고 생기있는 레드립 바른 날 𝐠𝐫𝐰𝗺!💙( 집게핀 꿀팁 스타일링 feat. 숱많은 긴머리｜뷰티펄진주),https://www.youtube.com/watch?v=ZFYtpXbnDMY,5807,2020-05-02,0:19:43,
200,eng)NO 광고! 헤라 센슈얼 스파이시 누드 볼륨 매트 전색상 발색 리뷰💋 ( 헤라 신상립/ 헤라 플럼핑 매트립｜뷰티펄진주),https://www.youtube.com/watch?v=gRSpuRKgZnk,30994,2020-04-19,0:06:57,
201,eng) 봄에 들기 딱!🌼 학생부터 직장인까지 추천하는 디자이너 브랜드 7가지 가방 소개👜 (가방하울/ 가방추천/ 20대 가방 브랜드｜뷰티펄진주),https://www.youtube.com/watch?v=NFWEXVsmF1s,36081,2020-04-17,0:12:59,
202,eng)첫 반말모드 GRWM! 조잘조잘 수다 왕창 떨구 같이 나갈까?🍒 ( 봄 코디/ 봄 네일 바꾸기/ 데일리 백 추천｜뷰티펄 진주),https://www.youtube.com/watch?v=wV-KM8VpbnI,4722,2020-04-11,0:21:58,
203,What's in your bag? 21호 웜톤 직장인 친언니의 가방 털기👜(왓츠인마이백/ 직장인 가방/ 부부의세계 한소희 가방｜뷰티펄진주),https://www.youtube.com/watch?v=yc0-6VU1Jws,28431,2020-04-04,0:12:10,
204,인생 렌즈 추천!✨ 데일리 렌즈부터 화려한 렌즈까지 모아모아👀 (렌즈타운/ 오렌즈/ 그레이 렌즈/ 학생 렌즈｜뷰티펄진주),https://www.youtube.com/watch?v=wZWoJdCDw1I,149113,2020-03-26,0:09:47,
205,NEW! 릴리바이레드 쥬시 라이어 워터 틴트 4종 발색 리뷰💋 ( 틴트 추천/ 릴바레 신상립｜뷰티펄진주),https://www.youtube.com/watch?v=aBojfddydf4,28827,2020-02-23,0:04:55,
206,이것이 꾸안꾸다!✌️ 개강 메이크업 하면서 같이 수다떨까요?🌼 (헤라 글로우 래스팅 파운데이션/ 개강룩 추천 / 쏘내추럴 레드힐 크림 앰플｜뷰티펄진주),https://www.youtube.com/watch?v=Hnv_x5AJmgg,10038,2020-02-22,0:23:18,
207,"톤다운하고 소프트 핑크 쿨톤 메이크업 해봤어용🌷 대박 맘에 듦 주의!💕(그레이 렌즈, 쿨톤 립 추천, 쿨톤 섀도우 ｜뷰티펄진주)",https://www.youtube.com/watch?v=L-j6hXJoiwQ,7809,2020-02-15,0:06:15,
208,[뷰티펄x홀리] 첫 콜라보! 동갑내기 과외하기💕 ( 미샤 개똥쑥 크림/ 미샤 데어 루즈 쉬어 슬릭｜뷰티펄진주),https://www.youtube.com/watch?v=spNXLUnqyhQ,7230,2020-02-12,0:30:16,
209,What's in my bag? 요즘 나의 가방 속 필수템들👜💕 ( 왓츠인마이백/ 프라다 버킷백/ 미우미우 지갑/ 쿠션 추천｜뷰티펄진주),https://www.youtube.com/watch?v=6ubGv3Sz3rY,50005,2020-02-09,0:14:40,
210,잊지 못할만큼 행복했던 연말 브이로그⭐️ (룸데코 / 방꾸미기/ 미샤 엠비셔스 마지막 월모임｜뷰티펄진주),https://www.youtube.com/watch?v=aeuB9LR-ojM,2130,2019-12-16,0:33:47,
211,eng) 가방하울 2탄! 학생부터 직장인까지 추천하는 데일리백/포인트백👜 (가방하울/ 가방추천/ 20대 가방 브랜드｜뷰티펄진주),https://www.youtube.com/watch?v=0Hl_a7aXH9Y,99480,2019-12-07,0:13:54,
212,jpn)인생 글로우립 발견했습니다...✨ 힌스 무드인핸서 리퀴드 글로우 발색 리뷰💄｜뷰티펄진주,https://www.youtube.com/watch?v=BAYwBjgxV-A,57584,2019-10-18,0:04:49,
213,eng)학생부터 직장인까지 추천하는 데일리 백 10가지를 소개해요!👜(가방하울/ 가방추천/ 20대 가방 브랜드｜뷰티펄진주),https://www.youtube.com/watch?v=Bjd2Lxuf1k8,337269,2019-10-12,0:16:50,
214,이니스프리 무화과 에디션으로 해본 그윽한 인간 무화과 메이크업🥭 (투쿨포스쿨 에끌라 새틴 쿠션/ 이니스프리 무화과 에디션｜뷰티펄진주),https://www.youtube.com/watch?v=l-1mnt6e59s,11663,2019-10-04,0:07:40,
215,eng)투페이스드 론칭 행사 다녀왔어요! 🎀 Toofaced launching event ｜뷰티펄진주,https://www.youtube.com/watch?v=r65N9AhTqCE,2480,2019-09-18,0:10:07,
216,eng sub)롬앤 가을신상립 제로레이어립스틱 전색상 발색 리뷰💋 romand new lipstick ｜뷰티펄진주,https://www.youtube.com/watch?v=4azuNwGPGUY,17391,2019-09-11,0:04:31,
217,🇦🇹 잊지 못할 만큼 행복했던 5일간의 비엔나 여행 Austria Vienna Travel VLOG｜뷰티펄진주,https://www.youtube.com/watch?v=MTzdCpN0wK8,18478,2019-09-01,0:33:14,
218,GRWM In VIENNA 비엔나에서 같이 차분하게 준비해보아요오🌷  ( 비엔나 브이로그 / 데일리 메이크업 / 유럽 여행｜뷰티펄진주),https://www.youtube.com/watch?v=G4rvPxObzKI,2081,2019-08-08,0:06:41,
219,"🇫🇷PARIS VLOG 파리의 여름, 근교 지베르니 다녀왔어요!🌳(모네의정원/방브플리마켓/사요궁/에펠뷰추천｜뷰티펄진주)",https://www.youtube.com/watch?v=DfdOKyRDXCs,6185,2019-07-28,0:21:16,
220,"My second Paris!🗼 날씨운 다쓴 나의 두번째 파리 ( ""하늘 위 7성급 호텔"" 🛫대한항공 A380🛫 비즈니스 탑승 후기 / 파리 브이로그｜뷰티펄진주 )",https://www.youtube.com/watch?v=kyVrCPbvn3M,4652,2019-07-22,0:22:39,
221,GRWM In PARIS✈️  파리에서 같이 느긋하게 준비해요!  ( 파리여행 썰/여름철 꿀템소개/입생로랑 워터틴트/다니엘웰링턴 시계｜뷰티펄진주),https://www.youtube.com/watch?v=9M5GRxYJUS8,5020,2019-07-18,0:23:52,
222,[HAUL] My Earrings Haul! 포인트 주기 좋은 귀걸이들을 소개해요✨ ( 귀걸이 하울/ 악세사리 하울 / 귀걸이 보관함 ｜뷰티펄진주),https://www.youtube.com/watch?v=85p03WC8pvk,4120,2019-06-02,0:10:16,
223,"[VLOG+GRWM] May, 2019 Diary 5월의 힐링데이🌷 (아뜰리에 효/미샤 글로우쿠션·데어틴트촉촉벨벳 지속력테스트/개똥쑥 앰플/미샤 울트라파워프루프마스카라｜뷰티펄진주)",https://www.youtube.com/watch?v=L-rlJeRy3GE,2806,2019-05-26,0:28:51,
224,"[GRWM] 궷물오름으로 피크닉 다녀온날, 같이 준비해요! with 애깜🌸 ( 미샤 엠비셔스 / 미샤 개똥쑥에센스 / 미샤 커버글로우쿠션 / 피크닉 )",https://www.youtube.com/watch?v=ByA1kCbNUyw,2598,2019-05-05,0:22:21,
225,톤다운하고 신상템&추천템으로 메이크업 해요!💜 Lavender pink make up (달바/헤라블랙파데/메포컨실러/피치씨코튼블러셔/라카/힌스｜뷰티펄진주),https://www.youtube.com/watch?v=KccspSSJ79s,4051,2019-04-27,0:22:07,
